SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
55236,887.5,VAST_1819-18,17,18:13:04.462,-16:13:46.380,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.230240515838432,11.13924283066188,81.3463476523696
55236,887.5,VAST_1819-18,18,18:17:26.952,-16:14:09.740,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.137103457687845,11.154439130597964,80.7193072824559
55236,887.5,VAST_1819-18,19,18:21:49.409,-16:14:09.740,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.044249360857952,11.153897956593037,79.9599920064368
55236,887.5,VAST_1819-18,20,18:26:11.902,-16:13:46.380,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.95364808218078,11.146845386858615,79.1418521310367
55236,887.5,VAST_1819-18,21,18:30:34.498,-16:12:59.650,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.87727487356122,11.150470987794971,78.3938898212397
55236,887.5,VAST_1819-18,22,18:30:38.131,-17:16:01.670,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.830475228227533,11.133708633305172,77.8717538661538
55236,887.5,VAST_1819-18,23,18:30:42.026,-18:19:01.740,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.79550916632304,11.131250488890156,77.3445140585513
55236,887.5,VAST_1819-18,24,18:30:46.193,-19:22:01.130,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.762301457734957,11.125754157304511,76.8158885325468
55236,887.5,VAST_1819-18,25,18:30:50.642,-20:25:01.090,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.7287401160366,11.11788468820008,76.2081578646514
55236,887.5,VAST_1819-18,26,18:30:55.380,-21:28:02.890,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.698438357279448,11.11024394539416,75.5827239463851
55236,887.5,VAST_1819-18,27,18:26:24.432,-21:28:51.100,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.763180983359735,11.101597270764552,76.2604967500891
55236,887.5,VAST_1819-18,28,18:21:53.587,-21:29:15.180,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.836991885119351,11.096708235054122,77.0586168902071
55236,887.5,VAST_1819-18,29,18:17:22.776,-21:29:15.180,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,12.92545167173892,11.098664290467324,77.8630140290756
55236,887.5,VAST_1819-18,30,18:12:51.929,-21:28:51.100,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.022304472478917,11.102417243991756,78.6674016613765
55236,887.5,VAST_1819-18,31,18:08:20.981,-21:28:02.890,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.116110460113555,11.09006472507084,79.3436749476713
55236,887.5,VAST_1819-18,32,18:08:25.721,-20:25:01.090,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.161447870185592,11.109172125193489,80.0229393329844
55236,887.5,VAST_1819-18,33,18:08:30.168,-19:22:01.130,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.19999857094772,11.118446220690396,80.602468045396
55236,887.5,VAST_1819-18,34,18:08:34.334,-18:19:01.740,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.237620645463451,11.117855330860465,81.0825381427615
55236,887.5,VAST_1819-18,35,18:08:38.232,-17:16:01.670,2023-12-08 06:38:04.149,2023-12-08 06:50:20.692,74,13.282480184278212,11.122242513648011,81.530271215634
55237,887.5,VAST_1831-12,0,18:29:25.898,-12:03:36.610,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.439546140964293,11.184681209701788,81.8929011434813
55237,887.5,VAST_1831-12,1,18:33:43.574,-12:03:36.610,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.334492534530249,11.20187729732058,81.3629792060587
55237,887.5,VAST_1831-12,2,18:29:25.370,-13:06:36.470,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.353363049131971,11.16440179023942,81.7126584294177
55237,887.5,VAST_1831-12,3,18:33:44.102,-13:06:36.470,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.261457008419804,11.189580508154592,81.1760861115894
55237,887.5,VAST_1831-12,4,18:25:09.624,-11:00:20.770,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.659293767179312,11.202734742047316,82.4784244568273
55237,887.5,VAST_1831-12,5,18:29:26.378,-11:00:36.140,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.538126792548764,11.21648370464855,82.0264120149521
55237,887.5,VAST_1831-12,6,18:33:43.094,-11:00:36.140,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.421372025802896,11.22057787239936,81.43926542403
55237,887.5,VAST_1831-12,7,18:37:59.846,-11:00:20.770,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.312422533051675,11.220352891833492,80.8076737787403
55237,887.5,VAST_1831-12,8,18:38:01.291,-12:03:21.170,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.235044435668216,11.20808911641462,80.7022004673967
55237,887.5,VAST_1831-12,9,18:38:02.875,-13:06:20.950,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.16230574036634,11.187233233714007,80.4717148233267
55237,887.5,VAST_1831-12,10,18:38:04.603,-14:09:21.350,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.100778210048912,11.168678956207032,80.1359752889877
55237,887.5,VAST_1831-12,11,18:33:44.678,-14:09:36.940,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.191815612759616,11.16442128310254,80.8646152396159
55237,887.5,VAST_1831-12,12,18:29:24.792,-14:09:36.940,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.285792276916364,11.15172223254432,81.4851914559941
55237,887.5,VAST_1831-12,13,18:25:04.867,-14:09:21.350,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.403906149730725,11.161090465104492,82.2051522591668
55237,887.5,VAST_1831-12,14,18:25:06.598,-13:06:20.950,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.475785465559088,11.17088895314934,82.3960840667186
55237,887.5,VAST_1831-12,15,18:25:08.182,-12:03:21.170,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.564375874759808,11.188768288936572,82.4853046357864
55237,887.5,VAST_1831-12,16,18:20:54.926,-9:56:47.720,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.910849480854404,11.21075849832174,82.9175358873372
55237,887.5,VAST_1831-12,17,18:25:10.930,-9:57:18.430,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.763988606939373,11.208028875184729,82.3728927365657
55237,887.5,VAST_1831-12,18,18:29:26.813,-9:57:33.770,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.631914822798151,11.217666182818968,81.906753687125
55237,887.5,VAST_1831-12,19,18:33:42.658,-9:57:33.770,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.5190637177688,11.242411421235875,81.4613500228627
55237,887.5,VAST_1831-12,20,18:37:58.543,-9:57:18.430,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.409827885918116,11.244349288066932,80.8403115687971
55237,887.5,VAST_1831-12,21,18:42:14.544,-9:56:47.720,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.304385846557963,11.247524403044832,80.2235503063554
55237,887.5,VAST_1831-12,22,18:42:16.718,-10:59:49.990,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.218324469019713,11.223166876619905,80.0895723496457
55237,887.5,VAST_1831-12,23,18:42:19.123,-12:02:50.280,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.137827517903528,11.20140285081066,79.9599572022599
55237,887.5,VAST_1831-12,24,18:42:21.763,-13:05:49.920,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.081286320984333,11.194249930457364,79.7407154368931
55237,887.5,VAST_1831-12,25,18:42:24.646,-14:08:50.170,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.014226303022555,11.16560257292268,79.3483040115033
55237,887.5,VAST_1831-12,26,18:42:27.778,-15:11:52.300,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,12.96124821995238,11.149480471445388,78.9696679036398
55237,887.5,VAST_1831-12,27,18:38:06.482,-15:12:23.620,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.036980123491508,11.14083742407563,79.7175467783165
55237,887.5,VAST_1831-12,28,18:33:45.305,-15:12:39.280,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.131251950108428,11.1449102057208,80.4913266222545
55237,887.5,VAST_1831-12,29,18:29:24.168,-15:12:39.280,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.233521305431108,11.149992937133028,81.244580705856
55237,887.5,VAST_1831-12,30,18:25:02.990,-15:12:23.620,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.339565629785612,11.146676322783025,81.9038034808418
55237,887.5,VAST_1831-12,31,18:20:41.695,-15:11:52.300,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.454968227993108,11.1449123743149,82.5753892172446
55237,887.5,VAST_1831-12,32,18:20:44.825,-14:08:50.170,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.525577726717987,11.162685509221788,82.8501684142269
55237,887.5,VAST_1831-12,33,18:20:47.707,-13:05:49.920,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.600001593376316,11.16285161148954,82.9345549619607
55237,887.5,VAST_1831-12,34,18:20:50.350,-12:02:50.280,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.689053841493475,11.180074172736168,83.0127115478155
55237,887.5,VAST_1831-12,35,18:20:52.754,-10:59:49.990,2023-12-08 06:51:20.412,2023-12-08 07:03:27.001,73,13.791811564112832,11.197408576208508,82.9946156422864
55248,887.5,VAST_0530-68,0,5:24:21.576,-68:08:25.760,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.217929452043766,11.356745389511222,21.060951282505
55248,887.5,VAST_0530-68,1,5:35:38.424,-68:08:25.760,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.999121738722565,11.38422170812914,18.2318468785696
55248,887.5,VAST_0530-68,2,5:24:05.318,-69:11:24.580,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.238371010119955,11.3940793478718,21.233079048035
55248,887.5,VAST_0530-68,3,5:35:54.682,-69:11:24.580,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.12352120606273,11.409058924063991,17.6014254775405
55248,887.5,VAST_0530-68,4,5:13:50.054,-67:02:40.560,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.040264562628778,11.350708032063528,24.8460625027991
55248,887.5,VAST_0530-68,5,5:24:36.310,-67:05:26.230,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.955917683066566,11.362261341174731,21.4914404850117
55248,887.5,VAST_0530-68,6,5:35:23.690,-67:05:26.230,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.867707939815284,11.375920412558711,18.1165848020481
55248,887.5,VAST_0530-68,7,5:46:09.946,-67:02:40.560,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.786532707333336,11.389667111093305,14.7096614098423
55248,887.5,VAST_0530-68,8,5:46:53.966,-68:05:32.640,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.87174156330624,11.402722852367148,14.768154060149
55248,887.5,VAST_0530-68,9,5:47:42.528,-69:08:23.140,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.140320243305776,11.397486427647229,14.0607498115001
55248,887.5,VAST_0530-68,10,5:48:36.367,-70:11:13.160,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.305748425378358,11.417430304003249,13.2060109246418
55248,887.5,VAST_0530-68,11,5:36:12.715,-70:14:23.890,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.4114068966645,11.402909543694456,17.0399238392823
55248,887.5,VAST_0530-68,12,5:23:47.285,-70:14:23.890,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.53114681211817,11.38651340548111,20.796783017798
55248,887.5,VAST_0530-68,13,5:11:23.633,-70:11:13.160,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.655566862368186,11.372317600550543,24.4962690509385
55248,887.5,VAST_0530-68,14,5:12:17.472,-69:08:23.140,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.354272141372995,11.375590276952748,24.8061314617759
55248,887.5,VAST_0530-68,15,5:13:06.034,-68:05:32.640,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.302258847538855,11.341448210158775,24.5172498994917
55248,887.5,VAST_0530-68,16,5:04:13.483,-65:54:28.550,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.862437754401167,11.334800191386456,28.4488121791422
55248,887.5,VAST_0530-68,17,5:14:30.139,-65:59:45.740,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.7832326135053,11.35032755686225,25.218546110777
55248,887.5,VAST_0530-68,18,5:24:49.718,-66:02:24.680,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.699616590988729,11.364356681723915,21.9611021666272
55248,887.5,VAST_0530-68,19,5:35:10.282,-66:02:24.680,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.617294521649065,11.379958405198057,18.6756690901601
55248,887.5,VAST_0530-68,20,5:45:29.861,-65:59:45.740,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.5368183438467,11.39585935701348,15.3568896966513
55248,887.5,VAST_0530-68,21,5:55:46.517,-65:54:28.550,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.41095511912712,11.404412387722296,11.527403667815
55248,887.5,VAST_0530-68,22,5:56:52.843,-66:57:09.940,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.456039068165795,11.42585063423856,11.3413818505611
55248,887.5,VAST_0530-68,23,5:58:05.630,-67:59:47.220,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.708719884277413,11.417786304411816,10.5428600527883
55248,887.5,VAST_0530-68,24,5:59:25.865,-69:02:21.300,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,15.976420306064318,11.411949313064808,9.75590317651949
55248,887.5,VAST_0530-68,25,6:00:54.732,-70:04:53.040,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.190983424974103,11.4155865218727,8.64225250326493
55248,887.5,VAST_0530-68,26,6:02:33.691,-71:07:23.160,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.517838750041268,11.430666327876372,8.52223472608737
55248,887.5,VAST_0530-68,27,5:49:36.386,-71:14:03.880,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.612560114614997,11.410844347703916,12.5267343282309
55248,887.5,VAST_0530-68,28,5:36:32.832,-71:17:24.970,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.72202560078638,11.39609290873374,16.4966780724431
55248,887.5,VAST_0530-68,29,5:23:27.168,-71:17:24.970,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.844124184080552,11.382329338989695,20.4109197538454
55248,887.5,VAST_0530-68,30,5:10:23.614,-71:14:03.880,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.97124935014434,11.367065509804116,24.243998356965
55248,887.5,VAST_0530-68,31,4:57:26.309,-71:07:23.160,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,17.037753016940208,11.46577577215176,28.0718858707191
55248,887.5,VAST_0530-68,32,4:59:05.268,-70:04:53.040,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.725100505533707,11.47806851346666,28.1791681437149
55248,887.5,VAST_0530-68,33,5:00:34.135,-69:02:21.300,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.605464032309392,11.42820020487805,27.8770093780495
55248,887.5,VAST_0530-68,34,5:01:54.370,-67:59:47.220,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.32434283235872,11.433612687615575,28.0398983192369
55248,887.5,VAST_0530-68,35,5:03:07.157,-66:57:09.940,2023-12-08 17:15:46.106,2023-12-08 17:28:02.648,74,16.12737659117567,11.338074873568043,28.1567042144391
55249,887.5,VAST_0709-12,0,7:07:19.582,-12:03:36.610,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.490719780033109,11.336814161383067,73.2138888220429
55249,887.5,VAST_0709-12,1,7:11:37.260,-12:03:36.610,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.530863840944024,11.350966155876252,73.6745421981115
55249,887.5,VAST_0709-12,2,7:07:19.054,-13:06:36.470,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.442125230942938,11.32368970723398,73.381169755514
55249,887.5,VAST_0709-12,3,7:11:37.788,-13:06:36.470,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.478629805721784,11.33690967414414,73.881631368002
55249,887.5,VAST_0709-12,4,7:03:03.310,-11:00:20.770,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.51702866414099,11.3427525132927,72.4795585475067
55249,887.5,VAST_0709-12,5,7:07:20.064,-11:00:36.140,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.54341844722124,11.350616390768089,72.906792747413
55249,887.5,VAST_0709-12,6,7:11:36.778,-11:00:36.140,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.582004114548289,11.362085684564471,73.4516452250561
55249,887.5,VAST_0709-12,7,7:15:53.532,-11:00:20.770,2023-12-08 17:30:02.088,2023-12-08 17:41:58.724,72,12.630939584556131,11.378374220843712,73.952562764464
