SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10335,864.5,VAST_2118+00A,11,21:20:43.044,-1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.353460311889648,11.470032691955566,77.99925994873047
10335,864.5,VAST_2118+00A,12,21:16:30.959,-1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.190805435180664,12.349669456481934,27.0162410736084
10335,864.5,VAST_2118+00A,13,21:12:18.831,-1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.182891845703123,11.282514572143556,76.9361343383789
10335,864.5,VAST_2118+00A,14,21:12:18.955,-0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.483831405639648,11.449009895324709,77.91423034667969
10335,864.5,VAST_2118+00A,15,21:12:18.955,+0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.555046081542969,11.50511646270752,77.8295669555664
10335,864.5,VAST_2118+00A,16,21:08:06.152,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.569476127624512,11.708545684814451,73.60935974121094
10335,864.5,VAST_2118+00A,17,21:12:18.574,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.565729141235352,11.73748779296875,74.44930267333984
10335,864.5,VAST_2118+00A,18,21:16:30.872,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.602829933166504,12.57373046875,23.45388603210449
10335,864.5,VAST_2118+00A,19,21:20:43.125,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.63354778289795,11.831396102905272,76.32340240478516
10335,864.5,VAST_2118+00A,20,21:24:55.422,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.677371978759766,11.877822875976562,77.1748046875
10335,864.5,VAST_2118+00A,21,21:29:07.852,+2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.728035926818848,11.897997856140137,78.18714141845703
10335,864.5,VAST_2118+00A,22,21:29:07.419,+1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.707852363586426,11.746118545532228,79.7227783203125
10335,864.5,VAST_2118+00A,23,21:29:07.214,+0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.267998695373535,12.80573558807373,25.44845390319824
10335,864.5,VAST_2118+00A,24,21:29:07.214,-0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.031590461730955,12.81216812133789,18.582988739013672
10335,864.5,VAST_2118+00A,25,21:29:07.419,-1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.13909149169922,12.58991813659668,24.573129653930664
10335,864.5,VAST_2118+00A,26,21:29:07.852,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.2489595413208,11.462360382080078,77.9852523803711
10335,864.5,VAST_2118+00A,27,21:24:55.422,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.209844589233398,11.462757110595703,77.32201385498047
10335,864.5,VAST_2118+00A,28,21:20:43.125,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.152496337890623,11.438373565673828,76.60163116455078
10335,864.5,VAST_2118+00A,29,21:16:30.872,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.003070831298828,11.287763595581056,76.00325012207031
10335,864.5,VAST_2118+00A,30,21:12:18.574,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,12.997901916503906,11.249144554138184,75.62483215332031
10335,864.5,VAST_2118+00A,31,21:08:06.152,-2:37:32.770,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.083645820617676,11.38523292541504,74.3016357421875
10335,864.5,VAST_2118+00A,32,21:08:06.577,-1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.249584197998049,11.424150466918944,75.85704803466797
10335,864.5,VAST_2118+00A,33,21:08:06.790,-0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.45652675628662,11.438152313232422,77.40253448486328
10335,864.5,VAST_2118+00A,34,21:08:06.790,+0:31:29.930,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.432093620300291,11.349071502685549,77.3453598022461
10335,864.5,VAST_2118+00A,35,21:08:06.577,+1:34:30.400,2019-10-29 10:28:07.911,2019-10-29 10:40:34.407,75,13.53757667541504,11.58656406402588,75.63455200195312
10335,864.5,VAST_2118-06A,0,21:16:30.359,-5:46:28.129,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.105661392211914,10.98697280883789,-82.03687286376953
10335,864.5,VAST_2118-06A,1,21:20:43.638,-5:46:28.129,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.927587509155273,10.987404823303224,-83.30299377441406
10335,864.5,VAST_2118-06A,2,21:16:30.103,-6:49:27.950,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.194133758544922,10.895882606506348,-84.04644012451172
10335,864.5,VAST_2118-06A,3,21:20:43.894,-6:49:27.950,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.023948669433594,10.886019706726074,-85.35773468017578
10335,864.5,VAST_2118-06A,4,21:12:17.688,-4:43:20.030,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.303070068359375,11.06346321105957,-78.81865692138672
10335,864.5,VAST_2118-06A,5,21:16:30.579,-4:43:27.660,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.397396087646484,12.530108451843262,-85.56253051757812
10335,864.5,VAST_2118-06A,6,21:20:43.425,-4:43:27.660,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.861705780029297,11.065064430236816,-81.20182037353516
10335,864.5,VAST_2118-06A,7,21:24:56.316,-4:43:20.030,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.671485900878906,11.04729461669922,-82.55227661132812
10335,864.5,VAST_2118-06A,8,21:24:56.953,-5:46:20.501,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.75525665283203,10.969216346740724,-84.63487243652344
10335,864.5,VAST_2118-06A,9,21:24:57.722,-6:49:20.319,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.880876541137695,10.871673583984377,-86.58363342285156
10335,864.5,VAST_2118-06A,10,21:24:58.623,-7:52:20.749,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.051424026489258,10.765515327453612,-88.5546646118164
10335,864.5,VAST_2118-06A,11,21:20:44.194,-7:52:28.450,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.186052322387695,10.79237174987793,-87.17891693115234
10335,864.5,VAST_2118-06A,12,21:16:29.810,-7:52:28.450,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.906888961791992,12.12932586669922,85.32660675048828
10335,864.5,VAST_2118-06A,13,21:12:15.374,-7:52:20.749,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.425325393676758,10.678162574768066,-85.15237426757812
10335,864.5,VAST_2118-06A,14,21:12:16.274,-6:49:20.319,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.37616539001465,10.90290069580078,-82.77344512939453
10335,864.5,VAST_2118-06A,15,21:12:17.043,-5:46:20.501,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.323802947998047,10.991972923278809,-80.81068420410156
10335,864.5,VAST_2118-06A,16,21:08:05.522,-3:40:02.390,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.56577491760254,11.09341812133789,-75.86543273925781
10335,864.5,VAST_2118-06A,17,21:12:18.193,-3:40:17.650,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.31746482849121,11.124591827392578,-76.7631607055664
10335,864.5,VAST_2118-06A,18,21:16:30.747,-3:40:25.280,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.33578872680664,12.629968643188477,-81.79259490966797
10335,864.5,VAST_2118-06A,19,21:20:43.257,-3:40:25.280,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.853971481323242,11.144235610961914,-79.19351196289062
10335,864.5,VAST_2118-06A,20,21:24:55.803,-3:40:17.650,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.635597229003906,11.13037109375,-80.4926528930664
10335,864.5,VAST_2118-06A,21,21:29:08.481,-3:40:02.390,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.44878578186035,11.122767448425291,-81.79545593261719
10335,864.5,VAST_2118-06A,22,21:29:09.331,-4:43:04.760,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.516624450683594,11.028282165527344,-83.93797302246094
10335,864.5,VAST_2118-06A,23,21:29:10.393,-5:46:05.200,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.163341522216797,12.305987358093262,83.74314880371094
10335,864.5,VAST_2118-06A,24,21:29:11.675,-6:49:04.980,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.06633186340332,11.966958999633787,84.66496276855469
10335,864.5,VAST_2118-06A,25,21:29:13.176,-7:52:05.410,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,16.770463943481445,11.983482360839844,78.94839477539062
10335,864.5,VAST_2118-06A,26,21:29:14.905,-8:55:07.719,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.21804428100586,10.629005432128906,88.17266082763672
10335,864.5,VAST_2118-06A,27,21:24:59.656,-8:55:23.120,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.285043716430664,10.66053295135498,89.61639404296875
10335,864.5,VAST_2118-06A,28,21:20:44.539,-8:55:30.832,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.374042510986328,10.692034721374512,-88.92894744873047
10335,864.5,VAST_2118-06A,29,21:16:29.458,-8:55:30.832,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.331928253173828,10.56375503540039,-87.31187438964844
10335,864.5,VAST_2118-06A,30,21:12:14.341,-8:55:23.120,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.592504501342773,10.581573486328123,-86.94121551513672
10335,864.5,VAST_2118-06A,31,21:07:59.099,-8:55:07.719,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.820154190063477,10.737361907958984,-85.27388763427734
10335,864.5,VAST_2118-06A,32,21:08:00.820,-7:52:05.410,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.671117782592773,10.8245210647583,-83.4518814086914
10335,864.5,VAST_2118-06A,33,21:08:02.322,-6:49:04.980,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.582874298095703,10.906081199645996,-81.5480728149414
10335,864.5,VAST_2118-06A,34,21:08:03.604,-5:46:05.200,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.417104721069336,10.82660675048828,-79.47632598876953
10335,864.5,VAST_2118-06A,35,21:08:04.673,-4:43:04.760,2019-10-29 13:39:33.996,2019-10-29 13:53:30.071,84,17.5329532623291,11.037598609924316,-77.71490478515625
10335,864.5,VAST_2143+00A,0,21:41:20.999,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.678040504455566,11.610610961914062,80.4325180053711
10335,864.5,VAST_2143+00A,1,21:45:33.003,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.743326187133787,11.64154052734375,81.43588256835938
10335,864.5,VAST_2143+00A,2,21:41:20.999,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.639326095581056,11.516307830810549,80.9763412475586
10335,864.5,VAST_2143+00A,3,21:45:33.003,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.713851928710938,11.546936988830566,81.86966705322266
10335,864.5,VAST_2143+00A,4,21:37:08.833,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.6482572555542,11.717411994934082,78.51217651367188
10335,864.5,VAST_2143+00A,5,21:41:20.955,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.422765731811523,12.813857078552246,20.150325775146484
10335,864.5,VAST_2143+00A,6,21:45:33.040,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.75634479522705,11.787240982055664,80.47945404052734
10335,864.5,VAST_2143+00A,7,21:49:45.168,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.855374336242676,11.839497566223145,81.71122741699219
10335,864.5,VAST_2143+00A,8,21:49:45.044,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.818143844604492,11.694212913513184,82.35832977294922
10335,864.5,VAST_2143+00A,9,21:49:45.044,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.786112785339355,11.582708358764648,82.83358764648438
10335,864.5,VAST_2143+00A,10,21:49:45.168,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.592110633850098,11.530694007873535,81.76817321777344
10335,864.5,VAST_2143+00A,11,21:45:33.040,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.525065422058104,11.511334419250488,80.83100128173828
10335,864.5,VAST_2143+00A,12,21:41:20.955,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.128561973571776,12.594161987304688,23.783571243286133
10335,864.5,VAST_2143+00A,13,21:37:08.833,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.30609893798828,11.329739570617676,79.29304504394531
10335,864.5,VAST_2143+00A,14,21:37:08.958,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.584943771362305,11.488758087158203,80.25025939941406
10335,864.5,VAST_2143+00A,15,21:37:08.958,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.642001152038574,11.59360122680664,79.6830825805664
10335,864.5,VAST_2143+00A,16,21:32:56.155,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.633871078491213,11.817779541015623,75.90103149414062
10335,864.5,VAST_2143+00A,17,21:37:08.577,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.65966510772705,11.86150360107422,77.1185531616211
10335,864.5,VAST_2143+00A,18,21:41:20.874,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.622340202331545,12.86089038848877,15.942106246948242
10335,864.5,VAST_2143+00A,19,21:45:33.127,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.796954154968262,11.960192680358888,79.4068832397461
10335,864.5,VAST_2143+00A,20,21:49:45.425,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.882284164428713,12.000533103942873,80.43936157226562
10335,864.5,VAST_2143+00A,21,21:53:57.847,+2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.932908058166504,12.040369987487791,80.9346923828125
10335,864.5,VAST_2143+00A,22,21:53:57.422,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.952500343322754,11.884246826171877,82.74598693847656
10335,864.5,VAST_2143+00A,23,21:53:57.209,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.317187309265137,13.159180641174316,-4.954217433929443
10335,864.5,VAST_2143+00A,24,21:53:57.209,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.213778495788574,12.999415397644045,-42.89839172363281
10335,864.5,VAST_2143+00A,25,21:53:57.422,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.093512535095217,12.951953887939451,14.857882499694824
10335,864.5,VAST_2143+00A,26,21:53:57.847,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.47159481048584,11.50981330871582,80.93041229248047
10335,864.5,VAST_2143+00A,27,21:49:45.425,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.394493103027344,11.497136116027832,80.09980773925781
10335,864.5,VAST_2143+00A,28,21:45:33.127,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.311470985412598,11.481260299682615,79.2957992553711
10335,864.5,VAST_2143+00A,29,21:41:20.874,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.142576217651367,11.329288482666016,78.40052032470703
10335,864.5,VAST_2143+00A,30,21:37:08.577,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.105154991149902,11.303272247314451,77.81212615966797
10335,864.5,VAST_2143+00A,31,21:32:56.155,-2:37:32.770,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.15881633758545,11.435733795166016,76.19502258300781
10335,864.5,VAST_2143+00A,32,21:32:56.572,-1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.33822536468506,11.476984024047852,77.7942123413086
10335,864.5,VAST_2143+00A,33,21:32:56.792,-0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.554107666015623,11.477505683898926,79.66240692138672
10335,864.5,VAST_2143+00A,34,21:32:56.792,+0:31:29.930,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.479575157165527,11.416974067687988,78.98253631591797
10335,864.5,VAST_2143+00A,35,21:32:56.572,+1:34:30.400,2019-10-29 10:40:34.407,2019-10-29 10:53:00.903,75,13.598917007446287,11.678712844848633,77.49666595458984
10335,864.5,VAST_2143-06A,0,21:41:20.361,-5:46:28.129,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.324949264526367,10.664618492126465,-70.99368286132812
10335,864.5,VAST_2143-06A,1,21:45:33.640,-5:46:28.129,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.82373046875,10.675869941711426,-71.5722885131836
10335,864.5,VAST_2143-06A,2,21:41:20.105,-6:49:27.950,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.17656898498535,10.643572807312012,-72.1701889038086
10335,864.5,VAST_2143-06A,3,21:45:33.896,-6:49:27.950,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.705366134643555,10.663247108459473,-72.82272338867188
10335,864.5,VAST_2143-06A,4,21:37:07.683,-4:43:20.030,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.07107925415039,10.702811241149902,-69.34368133544922
10335,864.5,VAST_2143-06A,5,21:41:20.574,-4:43:27.660,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.67818260192871,11.961277961730955,-69.96429443359375
10335,864.5,VAST_2143-06A,6,21:45:33.428,-4:43:27.660,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.00600242614746,10.726856231689451,-70.26779174804688
10335,864.5,VAST_2143-06A,7,21:49:46.318,-4:43:20.030,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.5076847076416,10.722549438476562,-70.81440734863281
10335,864.5,VAST_2143-06A,8,21:49:46.956,-5:46:20.501,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.35938262939453,10.700176239013672,-72.06149291992188
10335,864.5,VAST_2143-06A,9,21:49:47.725,-6:49:20.319,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.246612548828125,10.678646087646484,-73.3436508178711
10335,864.5,VAST_2143-06A,10,21:49:48.625,-7:52:20.749,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.18019676208496,10.641485214233398,-74.72882843017578
10335,864.5,VAST_2143-06A,11,21:45:34.197,-7:52:28.450,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.625459671020508,10.637950897216797,-74.02786254882812
10335,864.5,VAST_2143-06A,12,21:41:19.805,-7:52:28.450,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.243358612060547,11.846179962158203,-74.94631958007812
10335,864.5,VAST_2143-06A,13,21:37:05.376,-7:52:20.749,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.41402244567871,10.476102828979492,-73.03224182128906
10335,864.5,VAST_2143-06A,14,21:37:06.277,-6:49:20.319,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.689611434936523,10.638354301452637,-71.61405944824219
10335,864.5,VAST_2143-06A,15,21:37:07.046,-5:46:20.501,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.873998641967773,10.672415733337402,-70.44252014160156
10335,864.5,VAST_2143-06A,16,21:32:55.525,-3:40:02.390,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.92571830749512,10.712879180908203,-68.00048828125
10335,864.5,VAST_2143-06A,17,21:37:08.196,-3:40:17.650,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.30181121826172,10.733335494995115,-68.22867584228516
10335,864.5,VAST_2143-06A,18,21:41:20.750,-3:40:25.280,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.869415283203125,11.97557544708252,-68.28445434570312
10335,864.5,VAST_2143-06A,19,21:45:33.252,-3:40:25.280,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.1826286315918,10.754796028137209,-69.11476135253906
10335,864.5,VAST_2143-06A,20,21:49:45.806,-3:40:17.650,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.67891502380371,10.766066551208496,-69.64163208007812
10335,864.5,VAST_2143-06A,21,21:53:58.477,-3:40:02.390,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.207651138305664,10.780488967895508,-70.17671966552734
10335,864.5,VAST_2143-06A,22,21:53:59.333,-4:43:04.760,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.06230735778809,10.735882759094238,-71.38552856445312
10335,864.5,VAST_2143-06A,23,21:54:00.396,-5:46:05.200,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,19.11044311523437,11.996718406677246,-73.84930419921875
10335,864.5,VAST_2143-06A,24,21:54:01.677,-6:49:04.980,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,18.837247848510746,11.727232933044434,-73.98412322998047
10335,864.5,VAST_2143-06A,25,21:54:03.179,-7:52:05.410,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,19.02998733520508,11.919252395629885,-77.94435119628906
10335,864.5,VAST_2143-06A,26,21:54:04.900,-8:55:07.719,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,19.7598934173584,10.56752109527588,-76.9346694946289
10335,864.5,VAST_2143-06A,27,21:49:49.658,-8:55:23.120,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.133718490600582,10.573301315307615,-76.08732604980469
10335,864.5,VAST_2143-06A,28,21:45:34.541,-8:55:30.832,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.526100158691406,10.560489654541016,-75.35298156738281
10335,864.5,VAST_2143-06A,29,21:41:19.460,-8:55:30.832,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,20.839418411254883,10.41172218322754,-74.59461212158203
10335,864.5,VAST_2143-06A,30,21:37:04.343,-8:55:23.120,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.308292388916016,10.42164134979248,-74.27976989746094
10335,864.5,VAST_2143-06A,31,21:32:49.094,-8:55:07.719,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,21.963523864746094,10.53834629058838,-73.43202209472656
10335,864.5,VAST_2143-06A,32,21:32:50.823,-7:52:05.410,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.064477920532227,10.59141731262207,-72.24999237060547
10335,864.5,VAST_2143-06A,33,21:32:52.324,-6:49:04.980,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.25578498840332,10.633895874023438,-71.03032684326172
10335,864.5,VAST_2143-06A,34,21:32:53.606,-5:46:05.200,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.350940704345703,10.53309726715088,-70.00526428222656
10335,864.5,VAST_2143-06A,35,21:32:54.668,-4:43:04.760,2019-10-29 14:58:51.664,2019-10-29 15:11:18.160,75,22.64529609680176,10.68109130859375,-68.93400573730469
10335,864.5,VAST_2146-43A,0,21:43:09.749,-43:20:42.828,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.75667953491211,10.408442497253418,87.35498809814453
10335,864.5,VAST_2146-43A,1,21:48:56.257,-43:20:42.828,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.315223693847656,10.42514705657959,86.4202880859375
10335,864.5,VAST_2146-43A,2,21:43:06.665,-44:23:42.537,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.7172908782959,10.42924976348877,86.73747253417969
10335,864.5,VAST_2146-43A,3,21:48:59.333,-44:23:42.537,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.323915481567383,10.407115936279297,85.64737701416016
10335,864.5,VAST_2146-43A,4,21:37:32.029,-42:16:37.559,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.29515838623047,10.436302185058594,89.11495208740234
10335,864.5,VAST_2146-43A,5,21:43:12.664,-42:17:42.502,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.16322898864746,11.014789581298828,81.18067169189453
10335,864.5,VAST_2146-43A,6,21:48:53.335,-42:17:42.502,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.40434837341309,10.433576583862305,87.18948364257812
10335,864.5,VAST_2146-43A,7,21:54:33.970,-42:16:37.559,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.001806259155273,10.420180320739746,86.2653579711914
10335,864.5,VAST_2146-43A,8,21:54:42.715,-43:19:36.801,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,17.944189071655273,10.41595458984375,85.46763610839844
10335,864.5,VAST_2146-43A,9,21:54:51.951,-44:22:35.328,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,17.90489387512207,10.421915054321287,84.72554016113281
10335,864.5,VAST_2146-43A,10,21:55:01.699,-45:25:34.392,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,17.860652923583984,10.447071075439451,83.95498657226562
10335,864.5,VAST_2146-43A,11,21:49:02.585,-45:26:42.837,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,18.312515258789062,10.444478034973145,85.0811538696289
10335,864.5,VAST_2146-43A,12,21:43:03.413,-45:26:42.837,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.20415687561035,10.929206848144531,79.04554748535156
10335,864.5,VAST_2146-43A,13,21:37:04.299,-45:25:34.392,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.08268547058105,10.316142082214355,86.9995346069336
10335,864.5,VAST_2146-43A,14,21:37:14.048,-44:22:35.328,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.18046760559082,10.43199634552002,87.75431060791016
10335,864.5,VAST_2146-43A,15,21:37:23.284,-43:19:36.801,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.210182189941406,10.448421478271484,88.4173355102539
10335,864.5,VAST_2146-43A,16,21:32:05.339,-41:11:28.458,2019-10-29 15:16:56.571,2019-10-29 15:29:23.067,75,19.897127151489254,10.159139633178713,-89.77969360351562
