SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
51817,887.5,VAST_1404-62,26,14:29:01.706,-64:59:51.790,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.208685042243651,11.480818004350812,-14.3253702557559
51817,887.5,VAST_1404-62,27,14:19:05.930,-65:04:43.460,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.197200872893422,11.479574797665409,-10.8178454893774
51817,887.5,VAST_1404-62,28,14:09:07.762,-65:07:09.550,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.168236603658013,11.457758468850912,-7.25954518319504
51817,887.5,VAST_1404-62,29,13:59:08.789,-65:07:09.550,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.142570638315949,11.431693248606072,-3.78507823111404
51817,887.5,VAST_1404-62,30,13:49:10.620,-65:04:43.460,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.135720423565465,11.422509350086152,-0.307760043533006
51817,887.5,VAST_1404-62,31,13:39:14.844,-64:59:51.790,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,15.118870667457635,11.410857992500777,3.14390295899251
51817,887.5,VAST_1404-62,32,13:40:11.069,-63:57:06.880,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,14.885068007787698,11.417513520198671,3.01980517010293
51817,887.5,VAST_1404-62,33,13:41:02.758,-62:54:22.360,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,14.668640193214332,11.431591910469576,2.94519164630899
51817,887.5,VAST_1404-62,34,13:41:50.429,-61:51:37.080,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,14.462106274321345,11.443077039306347,2.90728758330165
51817,887.5,VAST_1404-62,35,13:42:34.524,-60:48:49.930,2023-08-03 08:56:13.130,2023-08-03 09:08:19.720,73,14.267773544590549,11.462564979720828,2.92320505356372
51822,887.5,VAST_1739-25,0,17:37:18.782,-24:36:13.280,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.702895597274509,11.058190959795336,74.4526773218624
51822,887.5,VAST_1739-25,1,17:41:55.934,-24:36:13.280,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.620397691653157,11.053904727269591,74.0340002811364
51822,887.5,VAST_1739-25,2,17:37:17.585,-25:39:13.070,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.690788437720764,11.05286132710008,73.6162439214168
51822,887.5,VAST_1739-25,3,17:41:57.132,-25:39:13.070,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.611503196943769,11.055261913287048,73.6785718008997
51822,887.5,VAST_1739-25,4,17:32:44.993,-23:32:40.740,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.810449987932175,11.056906105221312,76.4574968755376
51822,887.5,VAST_1739-25,5,17:37:19.913,-23:33:12.820,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.731501777742324,11.060426460983004,75.2478537159421
51822,887.5,VAST_1739-25,6,17:41:54.804,-23:33:12.820,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.661386093872387,11.068374257341164,74.431312212423
51822,887.5,VAST_1739-25,7,17:46:29.724,-23:32:40.740,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.591516163665853,11.067487339777308,73.509187878255
51822,887.5,VAST_1739-25,8,17:46:33.115,-24:35:40.920,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.581574403747355,10.981119527469684,72.0690643519629
51822,887.5,VAST_1739-25,9,17:46:36.703,-25:38:40.450,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.568886548651871,11.08268241620526,72.1128468907285
51822,887.5,VAST_1739-25,10,17:46:40.498,-26:41:40.560,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.559223339143848,11.086675690894165,71.3264131741297
51822,887.5,VAST_1739-25,11,17:41:58.397,-26:42:13.540,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.61895597046396,10.964613874617864,71.4894695194238
51822,887.5,VAST_1739-25,12,17:37:16.320,-26:42:13.540,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.71232912616182,11.0947075475283,74.4682687087162
51822,887.5,VAST_1739-25,13,17:32:34.219,-26:41:40.560,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.785595751875707,11.0736810229833,73.5846273723923
51822,887.5,VAST_1739-25,14,17:32:38.014,-25:38:40.450,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.77324976554838,11.054053122848387,74.3586083373413
51822,887.5,VAST_1739-25,15,17:32:41.602,-24:35:40.920,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.795819165549071,11.065188910166746,75.1587543154239
51822,887.5,VAST_1739-25,16,17:28:15.326,-22:28:34.820,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.923019396739836,11.057384282138711,77.515001533471
51822,887.5,VAST_1739-25,17,17:32:48.194,-22:29:38.620,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.851971708561452,11.079657836532288,76.7193830842743
51822,887.5,VAST_1739-25,18,17:37:20.978,-22:30:10.480,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.761487429102685,11.069816970517309,75.8949135158409
51822,887.5,VAST_1739-25,19,17:41:53.736,-22:30:10.480,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.677996968545887,11.061551227040315,75.1526590178739
51822,887.5,VAST_1739-25,20,17:46:26.522,-22:29:38.620,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.617279369837137,11.074140690863832,74.4274534884307
51822,887.5,VAST_1739-25,21,17:50:59.390,-22:28:34.820,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.560979615109993,11.078955888629832,73.7539708090214
51822,887.5,VAST_1739-25,22,17:51:04.723,-23:31:36.480,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.5343591754104,11.079781807921272,73.0519564686589
51822,887.5,VAST_1739-25,23,17:51:10.373,-24:34:36.160,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.50320269011202,11.068439176520172,72.209896400122
51822,887.5,VAST_1739-25,24,17:51:16.351,-25:37:35.150,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.492658799531748,11.08327521000402,71.3295456511175
51822,887.5,VAST_1739-25,25,17:51:22.675,-26:40:34.640,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.476113139510316,11.08082114535348,70.6462186010154
51822,887.5,VAST_1739-25,26,17:51:29.359,-27:43:36.010,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.473568161325613,10.978041418015968,69.2046463531104
51822,887.5,VAST_1739-25,27,17:46:44.508,-27:44:42.580,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.529799130175308,11.073723916437071,70.5254085599638
51822,887.5,VAST_1739-25,28,17:41:59.734,-27:45:15.880,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.622655669954652,11.092926249156852,71.4403014011262
51822,887.5,VAST_1739-25,29,17:37:14.983,-27:45:15.880,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.68023701502566,10.948180517422417,71.3889455660148
51822,887.5,VAST_1739-25,30,17:32:30.206,-27:44:42.580,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.76366184581716,11.068017733131695,72.9247726984733
51822,887.5,VAST_1739-25,31,17:27:45.358,-27:43:36.010,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.826822547343133,11.033180151566471,73.6416133858916
51822,887.5,VAST_1739-25,32,17:27:52.042,-26:40:34.640,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.8293225121664,11.032841114110944,74.3615635829783
51822,887.5,VAST_1739-25,33,17:27:58.363,-25:37:35.150,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.8438573528097,11.03848876545426,75.1346830570164
51822,887.5,VAST_1739-25,34,17:28:04.344,-24:34:36.160,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.869381157642648,11.050351669222271,75.9564843238669
51822,887.5,VAST_1739-25,35,17:28:09.994,-23:31:36.480,2023-08-04 14:07:31.677,2023-08-04 14:19:48.219,74,12.89726467126956,11.047880411807869,76.6787386294333
51823,887.5,VAST_1753-18,0,17:51:14.537,-18:20:12.550,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.869089149837384,11.101400290937988,78.6861305718831
51823,887.5,VAST_1753-18,1,17:55:40.006,-18:20:12.550,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.79962132953094,11.092328102794212,77.8554805175963
51823,887.5,VAST_1753-18,2,17:51:13.704,-19:23:12.370,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.844918907160372,11.090958568686,77.6915671596881
51823,887.5,VAST_1753-18,3,17:55:40.841,-19:23:12.370,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.756657762492516,11.072973990069972,77.6766519476556
51823,887.5,VAST_1753-18,4,17:46:51.372,-17:16:48.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,13.00003239905244,11.091770928347833,79.8946012917724
51823,887.5,VAST_1753-18,5,17:51:15.317,-17:17:12.080,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.920090973268175,11.10209844572298,78.8065459251189
51823,887.5,VAST_1753-18,6,17:55:39.228,-17:17:12.080,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.856782325535857,11.120236410637764,78.0438212141766
51823,887.5,VAST_1753-18,7,18:00:03.173,-17:16:48.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.79675765782954,11.131464701099196,77.2289783542193
51823,887.5,VAST_1753-18,8,18:00:05.510,-18:19:48.970,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.740423008651488,11.106681321253753,76.714851880783
51823,887.5,VAST_1753-18,9,18:00:08.011,-19:22:48.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.703588826535611,11.094166257613848,76.0759460368856
51823,887.5,VAST_1753-18,10,18:00:10.680,-20:25:48.940,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.678474712355424,11.09687560086769,75.4975902224966
51823,887.5,VAST_1753-18,11,17:55:41.731,-20:26:12.840,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.730287289678309,11.081769186058164,76.4113541744828
51823,887.5,VAST_1753-18,12,17:51:12.814,-20:26:12.840,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.826300805381951,11.089703414452105,78.5139143887195
51823,887.5,VAST_1753-18,13,17:46:43.865,-20:25:48.940,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.906406397999303,11.09077042583664,78.0050315547374
51823,887.5,VAST_1753-18,14,17:46:46.534,-19:22:48.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.936869105662764,11.094357805768368,78.4874910115063
51823,887.5,VAST_1753-18,15,17:46:49.034,-18:19:48.970,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.981802856833548,11.112792521348556,79.2030817321062
51823,887.5,VAST_1753-18,16,17:42:30.955,-16:12:59.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,13.138367023199375,11.094747712057549,80.6705929497224
51823,887.5,VAST_1753-18,17,17:46:53.551,-16:13:46.380,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,13.051455001325388,11.109050553542149,79.9474792347997
51823,887.5,VAST_1753-18,18,17:51:16.044,-16:14:09.740,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.968216214159815,11.112643163270125,79.2152213972282
51823,887.5,VAST_1753-18,19,17:55:38.501,-16:14:09.740,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.900383508741625,11.1285605265903,78.5023738099125
51823,887.5,VAST_1753-18,20,18:00:00.991,-16:13:46.380,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.839599470644927,11.136981764093544,77.6422918644385
51823,887.5,VAST_1753-18,21,18:04:23.590,-16:12:59.650,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.7643732930592,11.131155665736012,76.9218003760465
51823,887.5,VAST_1753-18,22,18:04:27.221,-17:16:01.670,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.719520464260464,11.12274331736292,76.5697442674973
51823,887.5,VAST_1753-18,23,18:04:31.118,-18:19:01.740,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.671460697723704,11.104181344914588,76.0022840633159
51823,887.5,VAST_1753-18,24,18:04:35.285,-19:22:01.130,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.63902771767806,11.09979862159752,75.4106081302457
51823,887.5,VAST_1753-18,25,18:04:39.732,-20:25:01.090,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.613044819039985,11.101384775542751,74.9435234501919
51823,887.5,VAST_1753-18,26,18:04:44.472,-21:28:02.890,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.575334382581095,11.088032621968727,74.2850164848227
51823,887.5,VAST_1753-18,27,18:00:13.524,-21:28:51.100,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.650769548818309,11.098360055817253,75.079694784152
51823,887.5,VAST_1753-18,28,17:55:42.679,-21:29:15.180,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.713122053118584,11.086983403213104,75.7836392869438
51823,887.5,VAST_1753-18,29,17:51:11.866,-21:29:15.180,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.788444681020978,11.084526095654809,76.60627571102
51823,887.5,VAST_1753-18,30,17:46:41.021,-21:28:51.100,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.841336796628276,11.052440237524104,77.1698509954944
51823,887.5,VAST_1753-18,31,17:42:10.073,-21:28:02.890,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.931526030344417,11.053447141229496,77.9331514689845
51823,887.5,VAST_1753-18,32,17:42:14.810,-20:25:01.090,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.954755407261391,11.063198085610068,78.7877365370846
51823,887.5,VAST_1753-18,33,17:42:19.260,-19:22:01.130,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,12.99431106582462,11.083166692037135,79.9069900622279
51823,887.5,VAST_1753-18,34,17:42:23.426,-18:19:01.740,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,13.036880774195676,11.071313464058424,79.6827007593344
51823,887.5,VAST_1753-18,35,17:42:27.322,-17:16:01.670,2023-08-04 14:20:47.939,2023-08-04 14:32:44.575,72,13.083315335916552,11.074721950259136,80.0432482134674
51824,887.5,VAST_1806-12,0,18:04:10.109,-12:03:36.610,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.40597840284368,11.136999177282563,79.3941798223146
51824,887.5,VAST_1806-12,1,18:08:27.785,-12:03:36.610,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.30904703223152,11.136989647083707,79.0204743520339
51824,887.5,VAST_1806-12,2,18:04:09.581,-13:06:36.470,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.328977289798988,11.113225871578775,78.966328042337
51824,887.5,VAST_1806-12,3,18:08:28.313,-13:06:36.470,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.2403979425545,11.103401191339008,79.0714961771103
51824,887.5,VAST_1806-12,4,17:59:53.837,-11:00:20.770,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.600694823624288,11.148280486188517,80.4694672311479
51824,887.5,VAST_1806-12,5,18:04:10.589,-11:00:36.140,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.489366945845996,11.15963220287232,79.5960928816065
51824,887.5,VAST_1806-12,6,18:08:27.305,-11:00:36.140,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.386715274843963,11.156093930126303,78.7587761429258
51824,887.5,VAST_1806-12,7,18:12:44.059,-11:00:20.770,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.313739249203833,11.181865312142028,78.1627828594683
51824,887.5,VAST_1806-12,8,18:12:45.502,-12:03:21.170,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.224167026914996,11.145260155482756,77.9663746983795
51824,887.5,VAST_1806-12,9,18:12:47.086,-13:06:20.950,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.170260210258125,11.14166990366712,77.7122044409161
51824,887.5,VAST_1806-12,10,18:12:48.816,-14:09:21.350,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.110038684497043,11.121727699415915,77.2995831987814
51824,887.5,VAST_1806-12,11,18:08:28.891,-14:09:36.940,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.180813813650166,11.107982129156351,78.3325448511557
51824,887.5,VAST_1806-12,12,18:04:09.005,-14:09:36.940,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.29293925560628,11.10717064805058,79.8643341167724
51824,887.5,VAST_1806-12,13,17:59:49.078,-14:09:21.350,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.386403642043485,11.108012125758624,79.4037114461521
51824,887.5,VAST_1806-12,14,17:59:50.808,-13:06:20.950,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.449609414018685,11.128616600666076,79.8071262117674
51824,887.5,VAST_1806-12,15,17:59:52.392,-12:03:21.170,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.530125411075772,11.156300357752151,79.9577364150193
51824,887.5,VAST_1806-12,16,17:55:39.139,-9:56:47.720,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.816927479911833,11.144323959422868,80.7410325769889
51824,887.5,VAST_1806-12,17,17:59:55.140,-9:57:18.430,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.70236344424056,11.172128532229944,80.1545142117914
51824,887.5,VAST_1806-12,18,18:04:11.026,-9:57:33.770,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.58611237856502,11.190973646475683,79.6277865779327
51824,887.5,VAST_1806-12,19,18:08:26.870,-9:57:33.770,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.474810872113148,11.18307186506333,79.0090252414595
51824,887.5,VAST_1806-12,20,18:12:42.754,-9:57:18.430,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.3797396104208,11.189959552452995,78.3940826017682
51824,887.5,VAST_1806-12,21,18:16:58.757,-9:56:47.720,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.290973513859052,11.18831036622264,77.7175045166913
51824,887.5,VAST_1806-12,22,18:17:00.929,-10:59:49.990,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.222729925370036,11.18111103402408,77.6081136909696
51824,887.5,VAST_1806-12,23,18:17:03.334,-12:02:50.280,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.149931128998832,11.151579958230167,77.3199826584054
51824,887.5,VAST_1806-12,24,18:17:05.976,-13:05:49.920,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.08201865181568,11.130334643822003,77.0182046922687
51824,887.5,VAST_1806-12,25,18:17:08.858,-14:08:50.170,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.026834901955231,11.12408267196834,76.8284494502481
51824,887.5,VAST_1806-12,26,18:17:11.988,-15:11:52.300,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,12.980027319544837,11.114460525330433,76.4544537028598
51824,887.5,VAST_1806-12,27,18:12:50.693,-15:12:23.620,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.045383827670635,11.10449131186986,77.2002719375614
51824,887.5,VAST_1806-12,28,18:08:29.515,-15:12:39.280,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.1187080155995,11.093199233182848,77.7831357934496
51824,887.5,VAST_1806-12,29,18:04:08.378,-15:12:39.280,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.208371524475632,11.088265599008675,78.5208890770018
51824,887.5,VAST_1806-12,30,17:59:47.201,-15:12:23.620,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.321590319126404,11.100562227931391,79.2755088539112
51824,887.5,VAST_1806-12,31,17:55:25.906,-15:11:52.300,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.4180792767503,11.080031154444864,79.9191184524676
51824,887.5,VAST_1806-12,32,17:55:29.035,-14:08:50.170,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.48336586166113,11.093826390094549,80.2220971224375
51824,887.5,VAST_1806-12,33,17:55:31.918,-13:05:49.920,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.556064459781547,11.114773509375,80.4539667369617
51824,887.5,VAST_1806-12,34,17:55:34.560,-12:02:50.280,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.642481996034192,11.14592649596784,80.6362428649189
51824,887.5,VAST_1806-12,35,17:55:36.965,-10:59:49.990,2023-08-04 14:34:34.061,2023-08-04 14:46:40.651,73,13.72581040570038,11.1467855947266,80.610718636463
51825,887.5,VAST_1819-18,0,18:17:25.447,-18:20:12.550,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.918887607785436,11.126202900513372,78.6816339138605
51825,887.5,VAST_1819-18,1,18:21:50.916,-18:20:12.550,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.83385854696616,11.116732489612236,78.214363642177
51825,887.5,VAST_1819-18,2,18:17:24.612,-19:23:12.370,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.868444348323049,11.10165404564106,77.986517208453
51825,887.5,VAST_1819-18,3,18:21:51.749,-19:23:12.370,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.799187016496523,11.102461970790564,78.0780056571148
51825,887.5,VAST_1819-18,4,18:13:02.280,-17:16:48.650,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,13.04659158131376,11.128554298176768,80.1876436814428
51825,887.5,VAST_1819-18,5,18:17:26.225,-17:17:12.080,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.959781180051204,11.134860393513923,79.187955544053
51825,887.5,VAST_1819-18,6,18:21:50.136,-17:17:12.080,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.8728213187454,11.127011606888113,78.2388087971511
51825,887.5,VAST_1819-18,7,18:26:14.081,-17:16:48.650,2023-08-04 14:47:40.370,2023-08-04 14:59:37.006,72,12.806977689607896,11.124945536881896,77.3905584420029
