SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
48387,887.5,VAST_0530-68,11,5:36:12.715,-70:14:23.890,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.117483317539474,11.290586776812145,-3.92958463555512
48387,887.5,VAST_0530-68,12,5:23:47.285,-70:14:23.890,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.117377494644835,11.280872599770923,0.145232520648601
48387,887.5,VAST_0530-68,13,5:11:23.633,-70:11:13.160,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.12502325293087,11.267105889811427,4.11173487789852
48387,887.5,VAST_0530-68,14,5:12:17.472,-69:08:23.140,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.821416525583016,11.272528914701905,3.98441062596474
48387,887.5,VAST_0530-68,15,5:13:06.034,-68:05:32.640,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.530588475793884,11.276381043469907,3.97378617749278
48387,887.5,VAST_0530-68,16,5:04:13.483,-65:54:28.550,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.230549956528618,11.235934639052171,7.07018557301052
48387,887.5,VAST_0530-68,17,5:14:30.139,-65:59:45.740,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.249091332831084,11.265870729954925,3.60904474709076
48387,887.5,VAST_0530-68,18,5:24:49.718,-66:02:24.680,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.259438760270363,11.275766140415652,0.118969788944273
48387,887.5,VAST_0530-68,19,5:35:10.282,-66:02:24.680,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.257006185712545,11.290762277562816,-3.28171583288621
48387,887.5,VAST_0530-68,20,5:45:29.861,-65:59:45.740,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.26169046673592,11.317278214966572,-6.7653318414194
48387,887.5,VAST_0530-68,21,5:55:46.517,-65:54:28.550,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.266923240501333,11.337119173671445,-10.3634092083121
48387,887.5,VAST_0530-68,22,5:56:52.843,-66:57:09.940,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.5315850644889,11.33236316042766,-10.5342158882271
48387,887.5,VAST_0530-68,23,5:58:05.630,-67:59:47.220,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.589065588885145,11.335680625620563,-11.3879958455232
48387,887.5,VAST_0530-68,24,5:59:25.865,-69:02:21.300,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.953014198320336,11.332927536881112,-12.4764733690228
48387,887.5,VAST_0530-68,25,6:00:54.732,-70:04:53.040,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.1509496694507,11.34432103964562,-12.5882088150055
48387,887.5,VAST_0530-68,26,6:02:33.691,-71:07:23.160,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.467358185567072,11.339169771175056,-12.9551006140258
48387,887.5,VAST_0530-68,27,5:49:36.386,-71:14:03.880,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.415317190484934,11.292339636240984,-8.08398943952213
48387,887.5,VAST_0530-68,28,5:36:32.832,-71:17:24.970,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.416540514174393,11.260541157228827,-4.04441470333979
48387,887.5,VAST_0530-68,29,5:23:27.168,-71:17:24.970,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.42731997088635,11.263656600131291,0.093285193605459
48387,887.5,VAST_0530-68,30,5:10:23.614,-71:14:03.880,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.400004521271516,11.249614064507904,4.09178252172894
48387,887.5,VAST_0530-68,31,4:57:26.309,-71:07:23.160,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.36608551610546,11.233679497604207,7.99418732180532
48387,887.5,VAST_0530-68,32,4:59:05.268,-70:04:53.040,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,16.125910641887724,11.245477967980992,7.96630308318787
48387,887.5,VAST_0530-68,33,5:00:34.135,-69:02:21.300,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.826945015227023,11.252395419579864,7.80029678439267
48387,887.5,VAST_0530-68,34,5:01:54.370,-67:59:47.220,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.534400603420693,11.243701235529215,7.61953336645064
48387,887.5,VAST_0530-68,35,5:03:07.157,-66:57:09.940,2023-02-22 11:10:35.176,2023-02-22 11:23:41.485,79,15.49924437727595,11.235141577849356,7.12422525524113
48455,887.5,VAST_1552-56,0,15:49:12.434,-55:46:39.940,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.951954212680125,11.153035505543832,38.4800138356569
48455,887.5,VAST_1552-56,1,15:56:40.505,-55:46:39.940,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.846841810243784,11.138047328164392,35.6210322997126
48455,887.5,VAST_1552-56,2,15:49:06.192,-56:49:39.400,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.097527387316935,11.129792898906109,37.2379556868833
48455,887.5,VAST_1552-56,3,15:56:46.747,-56:49:39.400,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.978175822831773,11.120713145701236,34.4757619815212
48455,887.5,VAST_1552-56,4,15:42:02.119,-54:41:59.960,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.93808894733168,11.158186387001292,42.3651793860842
48455,887.5,VAST_1552-56,5,15:49:18.276,-54:43:39.790,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.83484820887134,11.170510750931832,39.8317438445127
48455,887.5,VAST_1552-56,6,15:56:34.663,-54:43:39.790,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.7167246222452,11.161330469335873,37.0804917622624
48455,887.5,VAST_1552-56,7,16:03:50.820,-54:41:59.960,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.606937374165453,11.155527719338428,34.4306238126782
48455,887.5,VAST_1552-56,8,16:04:08.323,-55:44:57.480,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.732490899808784,11.140506688414032,33.0040421286669
48455,887.5,VAST_1552-56,9,16:04:27.022,-56:47:54.100,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.878565872426684,11.144623430823012,31.7159232243354
48455,887.5,VAST_1552-56,10,16:04:47.040,-57:50:51.110,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.025979031054185,11.147175763795657,30.6683117494876
48455,887.5,VAST_1552-56,11,15:56:53.431,-57:52:39.500,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.131549230998976,11.130264269915076,33.4533735209963
48455,887.5,VAST_1552-56,12,15:48:59.508,-57:52:39.500,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.270244227555615,11.118806883832356,36.273247738216
48455,887.5,VAST_1552-56,13,15:41:05.899,-57:50:51.110,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.36830174090955,11.105514702536832,38.8456567044115
48455,887.5,VAST_1552-56,14,15:41:25.918,-56:47:54.100,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.20987217471136,11.111483305143937,39.8753778531061
48455,887.5,VAST_1552-56,15,15:41:44.616,-55:44:57.480,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.065060414548096,11.13785247571902,41.0966174340144
48455,887.5,VAST_1552-56,16,15:35:13.927,-53:35:45.640,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.924796282816327,11.1243343573143,45.8211535663588
48455,887.5,VAST_1552-56,17,15:42:18.533,-53:39:00.320,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.832021564608464,11.169420384919608,43.5326306371231
48455,887.5,VAST_1552-56,18,15:49:23.755,-53:40:37.700,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.71275745684019,11.168362553451876,40.9001331805141
48455,887.5,VAST_1552-56,19,15:56:29.184,-53:40:37.700,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.598162785153043,11.170196504624448,38.3595893009098
48455,887.5,VAST_1552-56,20,16:03:34.406,-53:39:00.320,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.489927533274177,11.177224118569296,36.057557042628
48455,887.5,VAST_1552-56,21,16:10:39.012,-53:35:45.640,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.389784995475008,11.198089185068628,33.4306369050113
48455,887.5,VAST_1552-56,22,16:11:06.295,-54:38:40.420,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.50821912047351,11.173052537833463,31.9643639752035
48455,887.5,VAST_1552-56,23,16:11:35.386,-55:41:32.680,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.630942654727075,11.150058700751472,30.4067622922389
48455,887.5,VAST_1552-56,24,16:12:06.456,-56:44:23.640,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.799299972142231,11.164665634293923,29.0351261598326
48455,887.5,VAST_1552-56,25,16:12:39.713,-57:47:14.460,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,13.9460732516205,11.180220617715085,28.0232955264399
48455,887.5,VAST_1552-56,26,16:13:15.382,-58:50:06.400,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.106528768870612,11.208983069670229,27.0555689681635
48455,887.5,VAST_1552-56,27,16:05:08.515,-58:53:49.700,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.195679106313086,11.173381783089445,29.8277457808053
48455,887.5,VAST_1552-56,28,15:57:00.602,-58:55:41.450,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.3418529974852,11.13577679467926,32.5942274672828
48455,887.5,VAST_1552-56,29,15:48:52.337,-58:55:41.450,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.444947365929137,11.131515412220304,35.3312628431147
48455,887.5,VAST_1552-56,30,15:40:44.424,-58:53:49.700,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.55854546013516,11.145752326095623,38.1053229924131
48455,887.5,VAST_1552-56,31,15:32:37.558,-58:50:06.400,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.655402721260792,11.157996210609744,41.0094460864307
48455,887.5,VAST_1552-56,32,15:33:13.229,-57:47:14.460,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.475741703066872,11.120882130446867,41.640234157454
48455,887.5,VAST_1552-56,33,15:33:46.483,-56:44:23.640,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.328802912700665,11.111842269637451,42.3998785642378
48455,887.5,VAST_1552-56,34,15:34:17.554,-55:41:32.680,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.189986070365824,11.128816692389988,43.4959602008038
48455,887.5,VAST_1552-56,35,15:34:46.644,-54:38:40.420,2023-02-22 23:05:43.766,2023-02-22 23:17:40.403,72,14.05523293279441,11.135794896714025,44.7590323594217
48456,887.5,VAST_1600-50,0,15:56:45.722,-49:34:05.120,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.394996027595862,11.090936659331485,48.4513123543599
48456,887.5,VAST_1600-50,1,16:03:14.278,-49:34:05.120,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.29373234181286,11.115958003342849,46.4161844419647
48456,887.5,VAST_1600-50,2,15:56:41.419,-50:37:04.730,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.488124945104612,11.104118690991877,47.1120435295923
48456,887.5,VAST_1600-50,3,16:03:18.581,-50:37:04.730,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.39821267900174,11.155444802680355,45.0964672009276
48456,887.5,VAST_1600-50,4,15:50:29.453,-48:29:44.590,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.414479799207069,10.9608910248087,51.5916801881299
48456,887.5,VAST_1600-50,5,15:56:49.783,-48:31:04.840,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.305513630814056,11.070421237372573,49.9305397843898
48456,887.5,VAST_1600-50,6,16:03:10.217,-48:31:04.840,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.2110639724456,11.10207339354798,47.9566128835164
48456,887.5,VAST_1600-50,7,16:09:30.547,-48:29:44.590,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.101313873815828,11.107889231971823,45.8641313370304
48456,887.5,VAST_1600-50,8,16:09:42.715,-49:32:43.190,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.196353574425933,11.143682684799696,44.4113622236874
48456,887.5,VAST_1600-50,9,16:09:55.615,-50:35:40.990,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.29134518230786,11.176011083266596,42.9187503222394
48456,887.5,VAST_1600-50,10,16:10:09.310,-51:38:39.260,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.399144693659972,11.200333096562868,41.4274641533674
48456,887.5,VAST_1600-50,11,16:03:23.150,-51:40:04.940,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.506858770869584,11.183902323602329,43.7669775724543
48456,887.5,VAST_1600-50,12,15:56:36.850,-51:40:04.940,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.58461922291514,11.124429392197692,45.9047397552382
48456,887.5,VAST_1600-50,13,15:49:50.690,-51:38:39.260,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.698616802542848,11.104548642860903,47.996182901172
48456,887.5,VAST_1600-50,14,15:50:04.385,-50:35:40.990,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.601251286548525,11.097198469653444,49.2192283110076
48456,887.5,VAST_1600-50,15,15:50:17.285,-49:32:43.190,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.5067456947222,11.070686462850036,50.501284935024
48456,887.5,VAST_1600-50,16,15:44:28.560,-47:24:06.620,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.457685706955496,10.944368949411036,54.8077997982024
48456,887.5,VAST_1600-50,17,15:50:40.946,-47:26:43.980,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.348286601780384,10.963259632808604,53.0147035504856
48456,887.5,VAST_1600-50,18,15:56:53.616,-47:28:02.640,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.211776531287468,11.04528468666744,51.1114314598507
48456,887.5,VAST_1600-50,19,16:03:06.384,-47:28:02.640,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.12853083156782,11.090400402354948,49.4157039630572
48456,887.5,VAST_1600-50,20,16:09:19.054,-47:26:43.980,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.02873054811045,11.100517723210356,47.556460288079
48456,887.5,VAST_1600-50,21,16:15:31.440,-47:24:06.620,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,12.933636967454364,11.134038678986844,45.619886294761
48456,887.5,VAST_1600-50,22,16:15:50.561,-48:27:04.140,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.021135883252496,11.147102788286771,43.8676231985941
48456,887.5,VAST_1600-50,23,16:16:10.802,-49:29:59.350,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.116569624122969,11.18050522763184,42.296977125655
48456,887.5,VAST_1600-50,24,16:16:32.261,-50:32:53.520,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.225303865169863,11.221583025724776,40.7114839397572
48456,887.5,VAST_1600-50,25,16:16:55.042,-51:35:47.900,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.304938708382185,11.21664082488336,39.0848226714956
48456,887.5,VAST_1600-50,26,16:17:19.258,-52:38:43.730,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.3834346942931,11.207888552630736,37.5008852086542
48456,887.5,VAST_1600-50,27,16:10:23.870,-52:41:39.260,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.499220162315671,11.2068038335833,39.9712854361742
48456,887.5,VAST_1600-50,28,16:03:28.010,-52:43:07.070,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.612594436074044,11.198119090359096,42.3526148499376
48456,887.5,VAST_1600-50,29,15:56:31.990,-52:43:07.070,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.70735823298986,11.158188261252157,44.6319259673817
48456,887.5,VAST_1600-50,30,15:49:36.130,-52:41:39.260,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.817942689085209,11.143445862992436,46.8580721640561
48456,887.5,VAST_1600-50,31,15:42:40.742,-52:38:43.730,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.944667716699623,11.131287733377071,49.1338082464914
48456,887.5,VAST_1600-50,32,15:43:04.958,-51:35:47.900,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.82593026960504,11.097637302764484,50.1489461238581
48456,887.5,VAST_1600-50,33,15:43:27.739,-50:32:53.520,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.715687522091024,11.06878951211004,51.2362553034256
48456,887.5,VAST_1600-50,34,15:43:49.198,-49:29:59.350,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.635173271337164,10.985069751550489,52.3074827114728
48456,887.5,VAST_1600-50,35,15:44:09.439,-48:27:04.140,2023-02-22 23:18:50.076,2023-02-22 23:30:46.712,72,13.540580078868576,10.960471495612296,53.4750668747014
48457,887.5,VAST_1636-50,0,16:33:41.107,-49:34:05.120,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.060156497893749,11.180377023104771,40.5073853720144
48457,887.5,VAST_1636-50,1,16:40:09.660,-49:34:05.120,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.990139232765616,11.19638396001366,38.2715689910622
48457,887.5,VAST_1636-50,2,16:33:36.804,-50:37:04.730,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.16442163658706,11.185601147314054,39.1193066159811
48457,887.5,VAST_1636-50,3,16:40:13.966,-50:37:04.730,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.076653217447664,11.197549249471368,36.6592074752435
48457,887.5,VAST_1636-50,4,16:27:24.838,-48:29:44.590,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.058587464534757,11.154970230418693,44.4770073505982
48457,887.5,VAST_1636-50,5,16:33:45.166,-48:31:04.840,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.9924396430029,11.181060110979576,42.2982339753496
48457,887.5,VAST_1636-50,6,16:40:05.602,-48:31:04.840,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.90607298407962,11.195218786106087,40.0710143780024
48457,887.5,VAST_1636-50,7,16:46:25.930,-48:29:44.590,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.825217038240108,11.202572902652928,37.612692697492
48457,887.5,VAST_1636-50,8,16:46:38.098,-49:32:43.190,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.905708990514444,11.206358873778312,35.831868339194
48457,887.5,VAST_1636-50,9,16:46:50.998,-50:35:40.990,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.001621479123571,11.226646811786257,34.2291558781039
48457,887.5,VAST_1636-50,10,16:47:04.694,-51:38:39.260,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.11044504858035,11.24402038771464,32.7630636482697
48457,887.5,VAST_1636-50,11,16:40:18.535,-51:40:04.940,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.182237631890755,11.213546525218907,35.3749161754002
48457,887.5,VAST_1636-50,12,16:33:32.232,-51:40:04.940,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.265454834381313,11.198710263759912,37.7912392013926
48457,887.5,VAST_1636-50,13,16:26:46.075,-51:38:39.260,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.338402121571184,11.179363330930284,40.2008652186141
48457,887.5,VAST_1636-50,14,16:26:59.770,-50:35:40.990,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.245679691612713,11.181943695877308,41.5366656853596
48457,887.5,VAST_1636-50,15,16:27:12.670,-49:32:43.190,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.166749723777848,11.188481968672525,43.0210119252097
48457,887.5,VAST_1636-50,16,16:21:23.945,-47:24:06.620,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.056685835337577,11.12057230891824,48.2202563827652
48457,887.5,VAST_1636-50,17,16:27:36.329,-47:26:43.980,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.981660854963437,11.148017536297369,46.1508639600116
48457,887.5,VAST_1636-50,18,16:33:49.001,-47:28:02.640,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.900716930802853,11.167505567572931,43.8998594085791
48457,887.5,VAST_1636-50,19,16:40:01.766,-47:28:02.640,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.823960257992413,11.187869260668444,41.7368899150607
48457,887.5,VAST_1636-50,20,16:46:14.438,-47:26:43.980,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.74867683750062,11.202171590090556,39.6127340270785
48457,887.5,VAST_1636-50,21,16:52:26.822,-47:24:06.620,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.665717806618872,11.221708345942355,37.2176344884714
48457,887.5,VAST_1636-50,22,16:52:45.943,-48:27:04.140,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.759119492805109,11.225193249902723,35.1966179232286
48457,887.5,VAST_1636-50,23,16:53:06.187,-49:29:59.350,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.843346765828572,11.232979900199352,33.440008350535
48457,887.5,VAST_1636-50,24,16:53:27.646,-50:32:53.520,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,12.956124112011253,11.26623877738812,31.748023742379
48457,887.5,VAST_1636-50,25,16:53:50.424,-51:35:47.900,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.049519707589113,11.26922740934958,30.1090584605331
48457,887.5,VAST_1636-50,26,16:54:14.642,-52:38:43.730,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.139171795511936,11.262043939397651,28.5401743084719
48457,887.5,VAST_1636-50,27,16:47:19.255,-52:41:39.260,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.210908041909915,11.242593076332817,31.2306864437195
48457,887.5,VAST_1636-50,28,16:40:23.393,-52:43:07.070,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.29060975473988,11.222658987123708,33.8535230570051
48457,887.5,VAST_1636-50,29,16:33:27.374,-52:43:07.070,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.380005907838548,11.212408462409496,36.5035137454696
48457,887.5,VAST_1636-50,30,16:26:31.512,-52:41:39.260,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.448773396500696,11.191564290567923,39.0229992075844
48457,887.5,VAST_1636-50,31,16:19:36.125,-52:38:43.730,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.542114637357091,11.185808633299368,41.459584990239
48457,887.5,VAST_1636-50,32,16:20:00.343,-51:35:47.900,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.453854911180928,11.190626916366888,42.627456929008
48457,887.5,VAST_1636-50,33,16:20:23.122,-50:32:53.520,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.3623009674352,11.184073643690244,43.8097806627023
48457,887.5,VAST_1636-50,34,16:20:44.580,-49:29:59.350,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.25598716131722,11.16682510131216,45.227177910652
48457,887.5,VAST_1636-50,35,16:21:04.824,-48:27:04.140,2023-02-22 23:32:36.198,2023-02-22 23:44:42.787,73,13.146287967613585,11.137027156368337,46.681124058209
48458,887.5,VAST_1644-43,0,16:41:45.814,-43:20:43.190,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.77166095425404,11.113954235315676,52.8834930738312
48458,887.5,VAST_1644-43,1,16:47:32.323,-43:20:43.190,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.70800211220406,11.147203675181844,51.3773877358819
48458,887.5,VAST_1644-43,2,16:41:42.734,-44:23:42.900,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.834811188927793,11.13547232350541,51.2654411631159
48458,887.5,VAST_1644-43,3,16:47:35.402,-44:23:42.900,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.763776789658548,11.169707515745149,49.5629860186921
48458,887.5,VAST_1644-43,4,16:36:08.100,-42:16:37.920,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.858252645789108,10.93261358318022,54.7934560015392
48458,887.5,VAST_1644-43,5,16:41:48.732,-42:17:42.860,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.752528037321456,11.036591698047731,52.8198092031312
48458,887.5,VAST_1644-43,6,16:47:29.407,-42:17:42.860,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.670974978775993,11.058031544423365,51.3108957491782
48458,887.5,VAST_1644-43,7,16:53:10.039,-42:16:37.920,2023-02-22 23:46:32.273,2023-02-22 23:58:28.909,72,12.56711053917654,11.12436982583262,51.4542120908696
