SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
77294,887.5,VAST_0331+06,1,3:33:08.962,+6:49:11.099,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.755204200744627,12.020014762878418,48.48754501342773
77294,887.5,VAST_0331+06,2,3:28:55.433,+5:46:11.239,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.125818252563477,12.655230522155762,23.97614860534668
77294,887.5,VAST_0331+06,3,3:33:08.705,+5:46:11.239,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.739566802978516,12.246418952941896,53.53227615356445
77294,887.5,VAST_0331+06,4,3:24:40.447,+7:52:03.901,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.89138412475586,12.184087753295898,46.04704284667969
77294,887.5,VAST_0331+06,5,3:28:54.876,+7:52:11.570,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.957669258117676,11.959516525268556,45.33582305908203
77294,887.5,VAST_0331+06,6,3:33:09.262,+7:52:11.570,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.964969635009766,11.98520565032959,45.6646728515625
77294,887.5,VAST_0331+06,7,3:37:23.688,+7:52:03.901,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.291934967041016,11.993538856506348,45.63763427734375
77294,887.5,VAST_0331+06,8,3:37:22.788,+6:49:03.430,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.68929386138916,11.896927833557127,48.54340362548828
77294,887.5,VAST_0331+06,9,3:37:22.018,+5:46:03.611,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.553838729858398,11.994711875915527,52.78700637817383
77294,887.5,VAST_0331+06,10,3:37:21.379,+4:43:03.140,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.603232383728027,12.08236026763916,57.72094345092773
77294,887.5,VAST_0331+06,11,3:33:08.491,+4:43:10.780,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.411141395568848,12.148337364196776,57.450660705566406
77294,887.5,VAST_0331+06,12,3:28:55.644,+4:43:10.780,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.384039878845217,12.338047981262209,60.41641616821289
77294,887.5,VAST_0331+06,13,3:24:42.756,+4:43:03.140,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.278170585632324,12.39517879486084,62.47650146484375
77294,887.5,VAST_0331+06,14,3:24:42.118,+5:46:03.611,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.420430183410645,12.362242698669434,55.512821197509766
77294,887.5,VAST_0331+06,15,3:24:41.350,+6:49:03.430,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.389971733093262,11.998842239379885,49.32118606567383
77294,887.5,VAST_0331+06,16,3:20:24.173,+8:54:50.831,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.78689193725586,11.953408241271973,44.02361297607422
77294,887.5,VAST_0331+06,17,3:24:39.415,+8:55:06.239,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.808838844299316,11.890849113464355,42.89066696166992
77294,887.5,VAST_0331+06,18,3:28:54.530,+8:55:13.940,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.089966773986816,11.760493278503418,42.64176177978516
77294,887.5,VAST_0331+06,19,3:33:09.605,+8:55:13.940,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.293172836303713,11.87082862854004,42.97877502441406
77294,887.5,VAST_0331+06,20,3:37:24.722,+8:55:06.239,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.589482307434082,11.930560111999512,43.29694747924805
77294,887.5,VAST_0331+06,21,3:41:39.962,+8:54:50.831,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.43791389465332,11.47774600982666,43.495826721191406
77294,887.5,VAST_0331+06,22,3:41:38.239,+7:51:48.530,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.194534301757812,11.714366912841797,45.985958099365234
77294,887.5,VAST_0331+06,23,3:41:36.739,+6:48:48.129,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.139707565307615,11.891379356384276,49.04859161376953
77294,887.5,VAST_0331+06,24,3:41:35.458,+5:45:48.350,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.909296035766602,11.953731536865234,52.4502067565918
77294,887.5,VAST_0331+06,25,3:41:34.392,+4:42:47.881,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.464868545532228,11.826427459716797,57.2104606628418
77294,887.5,VAST_0331+06,26,3:41:33.545,+3:39:45.540,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.544195175170898,11.921945571899414,61.98363494873047
77294,887.5,VAST_0331+06,27,3:37:20.870,+3:40:00.770,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.453864097595217,12.137775421142578,63.23262023925781
77294,887.5,VAST_0331+06,28,3:33:08.321,+3:40:08.400,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.26740837097168,12.0525541305542,64.33023071289062
77294,887.5,VAST_0331+06,29,3:28:55.814,+3:40:08.400,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.208916664123535,12.23530387878418,66.23533630371094
77294,887.5,VAST_0331+06,30,3:24:43.265,+3:40:00.770,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.234103202819824,12.266374588012695,70.76871490478516
77294,887.5,VAST_0331+06,31,3:20:30.593,+3:39:45.540,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.151817321777344,12.29370403289795,73.28543090820312
77294,887.5,VAST_0331+06,32,3:20:29.743,+4:42:47.881,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,15.173624038696287,11.972084045410156,65.08438873291016
77294,887.5,VAST_0331+06,33,3:20:28.678,+5:45:48.350,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.2825288772583,12.30250072479248,58.137813568115234
77294,887.5,VAST_0331+06,34,3:20:27.398,+6:48:48.129,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.264270782470703,12.084710121154783,50.19927597045898
77294,887.5,VAST_0331+06,35,3:20:25.896,+7:51:48.530,2025-09-29 17:44:17.517,2025-09-29 17:56:34.060,74,14.760886192321776,12.259793281555176,46.478294372558594
77295,887.5,VAST_0331+00,0,3:28:56.069,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.122481346130373,11.81934642791748,83.81050872802734
77295,887.5,VAST_0331+00,1,3:33:08.069,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.205978393554688,11.884108543395996,84.88065338134766
77295,887.5,VAST_0331+00,2,3:28:56.069,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.842226028442385,13.143224716186523,-48.38199615478516
77295,887.5,VAST_0331+00,3,3:33:08.069,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.469167709350586,11.894369125366213,86.15010070800781
77295,887.5,VAST_0331+00,4,3:24:43.898,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.133594512939451,12.05892276763916,82.53121185302734
77295,887.5,VAST_0331+00,5,3:28:56.026,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.106215476989746,12.030159950256348,81.90174865722656
77295,887.5,VAST_0331+00,6,3:33:08.110,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.19420337677002,12.072606086730955,84.80640411376953
77295,887.5,VAST_0331+00,7,3:37:20.237,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.411394119262695,12.205648422241213,83.10521697998047
77295,887.5,VAST_0331+00,8,3:37:20.110,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.199060440063477,11.832247734069824,86.72801971435547
77295,887.5,VAST_0331+00,9,3:37:20.110,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.387086868286133,11.733895301818848,88.29499053955078
77295,887.5,VAST_0331+00,10,3:37:20.237,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.379765510559082,11.688295364379885,85.92532348632812
77295,887.5,VAST_0331+00,11,3:33:08.110,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.08681583404541,11.669021606445312,84.44640350341797
77295,887.5,VAST_0331+00,12,3:28:56.026,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.073052406311035,11.698699951171877,84.4488754272461
77295,887.5,VAST_0331+00,13,3:24:43.898,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.93655014038086,11.657411575317385,83.4449691772461
77295,887.5,VAST_0331+00,14,3:24:44.026,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.093023300170898,11.766885757446287,84.33892059326172
77295,887.5,VAST_0331+00,15,3:24:44.026,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.845447540283203,11.677181243896484,82.23653411865234
77295,887.5,VAST_0331+00,16,3:20:31.219,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.86825466156006,11.987832069396973,81.33439636230469
77295,887.5,VAST_0331+00,17,3:24:43.644,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.799771308898926,11.995037078857422,81.25598907470703
77295,887.5,VAST_0331+00,18,3:28:55.942,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.915009498596191,12.051576614379885,78.96546173095703
77295,887.5,VAST_0331+00,19,3:33:08.196,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.105874061584473,12.176217079162598,79.69927978515625
77295,887.5,VAST_0331+00,20,3:37:20.491,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.30780792236328,12.326743125915527,78.1705551147461
77295,887.5,VAST_0331+00,21,3:41:32.916,+2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.01833438873291,11.939757347106934,74.24088287353516
77295,887.5,VAST_0331+00,22,3:41:32.491,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.249030113220217,11.96884059906006,81.55998229980469
77295,887.5,VAST_0331+00,23,3:41:32.280,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.58304214477539,11.986790657043455,85.5782241821289
77295,887.5,VAST_0331+00,24,3:41:32.280,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.662102699279783,11.858440399169922,87.1354751586914
77295,887.5,VAST_0331+00,25,3:41:32.491,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.401240348815918,11.517191886901855,87.83863830566406
77295,887.5,VAST_0331+00,26,3:41:32.916,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.245558738708496,11.502107620239258,85.54853057861328
77295,887.5,VAST_0331+00,27,3:37:20.491,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.08458137512207,11.575210571289062,85.2388916015625
77295,887.5,VAST_0331+00,28,3:33:08.196,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.813241958618164,11.466114044189451,82.44828796386719
77295,887.5,VAST_0331+00,29,3:28:55.942,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.71633243560791,11.555782318115234,81.83928680419922
77295,887.5,VAST_0331+00,30,3:24:43.644,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.69896125793457,11.51168727874756,81.4358901977539
77295,887.5,VAST_0331+00,31,3:20:31.219,-2:37:32.770,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.559088706970217,11.484212875366213,80.95069122314453
77295,887.5,VAST_0331+00,32,3:20:31.644,-1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.733223915100098,11.17290210723877,75.7995376586914
77295,887.5,VAST_0331+00,33,3:20:31.855,-0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.98562240600586,11.616068840026855,82.89021301269531
77295,887.5,VAST_0331+00,34,3:20:31.855,+0:31:29.930,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,13.73724365234375,11.633021354675291,81.0844955444336
77295,887.5,VAST_0331+00,35,3:20:31.644,+1:34:30.400,2025-09-29 17:57:23.826,2025-09-29 18:09:30.415,73,14.049131393432615,12.007987022399902,81.97283935546875
77296,887.5,VAST_0355-06,0,3:53:45.086,-5:46:27.841,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.525672912597656,11.444013595581056,80.4287338256836
77296,887.5,VAST_0355-06,1,3:57:58.361,-5:46:27.841,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.624200820922852,11.47051239013672,81.63138580322266
77296,887.5,VAST_0355-06,2,3:53:44.830,-6:49:27.701,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.017131805419922,12.807353019714355,5.851634502410889
77296,887.5,VAST_0355-06,3,3:57:58.618,-6:49:27.701,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.71671199798584,11.583621978759766,81.25393676757812
77296,887.5,VAST_0355-06,4,3:49:32.410,-4:43:19.739,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.675637245178224,11.592000007629396,81.81713104248047
77296,887.5,VAST_0355-06,5,3:53:45.300,-4:43:27.370,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.683913230895996,11.532920837402344,81.5479507446289
77296,887.5,VAST_0355-06,6,3:57:58.147,-4:43:27.370,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.860465049743652,11.539396286010742,85.37255859375
77296,887.5,VAST_0355-06,7,4:02:11.038,-4:43:19.739,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.132954597473145,11.642008781433104,84.82291412353516
77296,887.5,VAST_0355-06,8,4:02:11.678,-5:46:20.210,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.676081657409668,11.388656616210938,84.21298217773438
77296,887.5,VAST_0355-06,9,4:02:12.446,-6:49:20.029,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.604551315307615,11.403099060058594,83.6775131225586
77296,887.5,VAST_0355-06,10,4:02:13.349,-7:52:20.500,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.608455657958984,11.43940544128418,80.6545639038086
77296,887.5,VAST_0355-06,11,3:57:58.918,-7:52:28.160,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.403772354125977,11.450407028198242,78.84782409667969
77296,887.5,VAST_0355-06,12,3:53:44.530,-7:52:28.160,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.392508506774902,11.508064270019531,79.57360076904297
77296,887.5,VAST_0355-06,13,3:49:30.101,-7:52:20.500,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.287514686584473,11.49370002746582,78.90257263183594
77296,887.5,VAST_0355-06,14,3:49:31.001,-6:49:20.029,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.403301239013672,11.536063194274902,79.63579559326172
77296,887.5,VAST_0355-06,15,3:49:31.771,-5:46:20.210,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.269282341003418,11.345206260681152,78.54508972167969
77296,887.5,VAST_0355-06,16,3:45:20.244,-3:40:02.100,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.583124160766602,11.418954849243164,83.32035827636719
77296,887.5,VAST_0355-06,17,3:49:32.921,-3:40:17.360,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.590675354003906,11.391529083251951,84.37101745605469
77296,887.5,VAST_0355-06,18,3:53:45.470,-3:40:25.000,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.727716445922852,11.426012992858888,82.87470245361328
77296,887.5,VAST_0355-06,19,3:57:57.979,-3:40:25.000,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.019843101501465,11.51534652709961,85.09305572509766
77296,887.5,VAST_0355-06,20,4:02:10.529,-3:40:17.360,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.37922191619873,11.67651081085205,86.705322265625
77296,887.5,VAST_0355-06,21,4:06:23.203,-3:40:02.100,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.213180541992188,11.383712768554688,86.23729705810547
77296,887.5,VAST_0355-06,22,4:06:24.053,-4:43:04.480,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.090614318847656,11.41061019897461,85.33421325683594
77296,887.5,VAST_0355-06,23,4:06:25.118,-5:46:04.910,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.06565761566162,11.514978408813477,83.6905517578125
77296,887.5,VAST_0355-06,24,4:06:26.400,-6:49:04.731,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.896031379699709,11.489691734313965,82.4349365234375
77296,887.5,VAST_0355-06,25,4:06:27.902,-7:52:05.119,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.557384490966797,11.251482009887695,82.77450561523438
77296,887.5,VAST_0355-06,26,4:06:29.628,-8:55:07.431,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.549421310424805,11.3115873336792,80.5744400024414
77296,887.5,VAST_0355-06,27,4:02:14.383,-8:55:22.839,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.460806846618652,11.41519832611084,80.43113708496094
77296,887.5,VAST_0355-06,28,3:57:59.263,-8:55:30.540,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.23946475982666,11.300809860229492,77.55142211914062
77296,887.5,VAST_0355-06,29,3:53:44.184,-8:55:30.540,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.181722640991213,11.398353576660156,77.23294067382812
77296,887.5,VAST_0355-06,30,3:49:29.066,-8:55:22.839,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.16130542755127,11.364500045776367,77.86571502685547
77296,887.5,VAST_0355-06,31,3:45:13.822,-8:55:07.431,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.036890029907228,11.357572555541992,77.91353607177734
77296,887.5,VAST_0355-06,32,3:45:15.545,-7:52:05.119,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,14.105761528015137,10.983501434326172,71.76576232910156
77296,887.5,VAST_0355-06,33,3:45:17.047,-6:49:04.731,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.281797409057615,11.419758796691896,78.35081481933594
77296,887.5,VAST_0355-06,34,3:45:18.329,-5:46:04.910,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.183566093444824,11.346428871154783,77.6908187866211
77296,887.5,VAST_0355-06,35,3:45:19.394,-4:43:04.480,2025-09-29 18:10:20.182,2025-09-29 18:22:36.725,74,13.561016082763672,11.581520080566406,80.9348373413086
77297,887.5,VAST_0420-06,0,4:18:34.742,-5:46:27.841,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,13.92987823486328,11.481395721435549,83.07221984863281
77297,887.5,VAST_0420-06,1,4:22:48.018,-5:46:27.841,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.079465866088867,11.512288093566896,84.44004821777344
77297,887.5,VAST_0420-06,2,4:18:34.486,-6:49:27.701,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,13.251601219177246,13.000279426574709,-65.94669342041016
77297,887.5,VAST_0420-06,3,4:22:48.274,-6:49:27.701,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.135189056396484,11.619866371154783,83.52649688720703
77297,887.5,VAST_0420-06,4,4:14:22.066,-4:43:19.739,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.094103813171388,11.632254600524902,84.67587280273438
77297,887.5,VAST_0420-06,5,4:18:34.955,-4:43:27.370,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.140422821044922,11.56987476348877,84.91618347167969
77297,887.5,VAST_0420-06,6,4:22:47.803,-4:43:27.370,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.390911102294922,11.568422317504885,88.1982650756836
77297,887.5,VAST_0420-06,7,4:27:00.694,-4:43:19.739,2025-09-29 18:23:26.491,2025-09-29 18:35:33.080,73,14.71297550201416,11.68556022644043,87.75056457519531
