SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
48991,887.5,VAST_0828-31,19,8:30:37.843,-28:45:36.830,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.279590455739587,11.539142773539805,38.3580238222461
48991,887.5,VAST_0828-31,20,8:35:25.308,-28:44:55.640,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.226469075128737,11.506454468429112,36.4574801927908
48991,887.5,VAST_0828-31,21,8:40:12.821,-28:43:33.200,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.175385837557185,11.47292984992032,34.5362404316196
48991,887.5,VAST_0828-31,22,8:40:20.244,-29:46:34.360,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.204336622145515,11.455199732525507,34.1478553196552
48991,887.5,VAST_0828-31,23,8:40:28.068,-30:49:33.460,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.229250274907963,11.432371188878207,33.6858066618482
48991,887.5,VAST_0828-31,24,8:40:36.312,-31:52:31.840,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.2724332965241,11.414393247914424,33.3337499267633
48991,887.5,VAST_0828-31,25,8:40:45.002,-32:55:30.720,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.310416349875547,11.397473323933175,33.0309391135395
48991,887.5,VAST_0828-31,26,8:40:54.158,-33:58:31.370,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.362680974350528,11.389807895418937,32.6648731909067
48991,887.5,VAST_0828-31,27,8:35:50.124,-33:59:58.520,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.416421152900815,11.408485553920224,34.5766569864661
48991,887.5,VAST_0828-31,28,8:30:46.116,-34:00:42.120,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.467808411754472,11.420492236861463,36.5008790724859
48991,887.5,VAST_0828-31,29,8:25:42.118,-34:00:42.120,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.514446423969272,11.435525408299428,38.5889690367603
48991,887.5,VAST_0828-31,30,8:20:38.110,-33:59:58.520,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.592344037812415,11.471479658195832,40.544898005677
48991,887.5,VAST_0828-31,31,8:15:34.075,-33:58:31.370,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.647655396885824,11.482382459326356,42.6530155797501
48991,887.5,VAST_0828-31,32,8:15:43.234,-32:55:30.720,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.599596436261768,11.507491300279897,43.1324763936024
48991,887.5,VAST_0828-31,33,8:15:51.922,-31:52:31.840,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.566695138616204,11.5431718448817,43.4339791519028
48991,887.5,VAST_0828-31,34,8:16:00.166,-30:49:33.460,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.525687201401576,11.563568493537025,43.8496962362458
48991,887.5,VAST_0828-31,35,8:16:07.990,-29:46:34.360,2023-03-22 13:57:05.173,2023-03-22 14:09:21.716,74,13.497911805514969,11.595388120912116,44.3626366591858
48992,887.5,VAST_0840-37,0,8:38:13.070,-37:06:34.130,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.693874335961508,11.371201729252595,37.548441614053
48992,887.5,VAST_0840-37,1,8:43:29.054,-37:06:34.130,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.627636495521156,11.351663110521468,35.7085665259081
48992,887.5,VAST_0840-37,2,8:38:10.824,-38:09:33.880,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.75689188388798,11.339011597911192,37.1780651194129
48992,887.5,VAST_0840-37,3,8:43:31.303,-38:09:33.880,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.693220019199655,11.321855187855263,35.3709115929117
48992,887.5,VAST_0840-37,4,8:33:03.499,-36:02:41.390,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.697892324629317,11.417350221616248,39.8726812986849
48992,887.5,VAST_0840-37,5,8:38:15.206,-36:03:33.730,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.629250155782628,11.392981059509928,37.9430942771496
48992,887.5,VAST_0840-37,6,8:43:26.918,-36:03:33.730,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.590641193946055,11.379424802277816,36.0492866563322
48992,887.5,VAST_0840-37,7,8:48:38.626,-36:02:41.390,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.516305639491016,11.3579562113244,34.0279481805133
48992,887.5,VAST_0840-37,8,8:48:45.029,-37:05:41.100,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.573584746524691,11.340996121898316,33.6035178712294
48992,887.5,VAST_0840-37,9,8:48:51.770,-38:08:40.090,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.569897412231777,11.451131528454145,33.8259358540744
48992,887.5,VAST_0840-37,10,8:48:58.874,-39:11:39.620,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.658573739917305,11.44925833434372,33.2282002709938
48992,887.5,VAST_0840-37,11,8:43:33.672,-39:12:34.240,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.696909226579196,11.443791090099312,35.547053326632
48992,887.5,VAST_0840-37,12,8:38:08.455,-39:12:34.240,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.836299982217056,11.337364079672977,36.6870461710996
48992,887.5,VAST_0840-37,13,8:32:43.250,-39:11:39.620,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.915813909326912,11.366534696518656,38.6925269667878
48992,887.5,VAST_0840-37,14,8:32:50.354,-38:08:40.090,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.841380774456775,11.39286697148927,38.9763643886522
48992,887.5,VAST_0840-37,15,8:32:57.098,-37:05:41.100,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.763743775832564,11.393542672413732,39.4400819392557
48992,887.5,VAST_0840-37,16,8:28:01.939,-34:57:56.300,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.717307469997152,11.472731004788676,42.3668160377949
48992,887.5,VAST_0840-37,17,8:33:09.581,-34:59:39.730,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.675051757300256,11.450546339511636,40.4226496610673
48992,887.5,VAST_0840-37,18,8:38:17.234,-35:00:31.430,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.580041301565588,11.423536401822624,38.2776029623502
48992,887.5,VAST_0840-37,19,8:43:24.893,-35:00:31.430,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.516579927431469,11.401699822577568,36.2678872588135
48992,887.5,VAST_0840-37,20,8:48:32.544,-34:59:39.730,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.468196481121405,11.39019573208158,34.4118268552233
48992,887.5,VAST_0840-37,21,8:53:40.186,-34:57:56.300,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.408053125954652,11.357753860478196,32.6147779730263
48992,887.5,VAST_0840-37,22,8:53:50.314,-36:00:56.660,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.456223758521467,11.336520520820484,32.1553288490632
48992,887.5,VAST_0840-37,23,8:54:00.977,-37:03:54.970,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.45770411805361,11.44353648961026,32.0909702596905
48992,887.5,VAST_0840-37,24,8:54:12.206,-38:06:52.450,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.51829294985564,11.422340158904603,31.6191480804169
48992,887.5,VAST_0840-37,25,8:54:24.036,-39:09:50.400,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.594987582673255,11.426351585931936,31.178263057549
48992,887.5,VAST_0840-37,26,8:54:36.509,-40:12:50.040,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.666515985163198,11.414535788500956,30.6655933256134
48992,887.5,VAST_0840-37,27,8:49:06.365,-40:14:41.030,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.72658770432746,11.436758206382123,32.8115472753012
48992,887.5,VAST_0840-37,28,8:43:36.170,-40:15:36.540,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.76960723595785,11.42684338760136,34.9699150563531
48992,887.5,VAST_0840-37,29,8:38:05.957,-40:15:36.540,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.878562888612151,11.3684946530679,36.5666246513033
48992,887.5,VAST_0840-37,30,8:32:35.760,-40:14:41.030,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.985600913730153,11.344476654398628,38.2298828487695
48992,887.5,VAST_0840-37,31,8:27:05.616,-40:12:50.040,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,14.061624666300792,11.3639506967988,40.2704710047185
48992,887.5,VAST_0840-37,32,8:27:18.089,-39:09:50.400,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.980327874954344,11.384538620917896,40.6838972980977
48992,887.5,VAST_0840-37,33,8:27:29.921,-38:06:52.450,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.908189858813936,11.402555565107017,41.0118737235134
48992,887.5,VAST_0840-37,34,8:27:41.148,-37:03:54.970,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.84332244551684,11.424738445770744,41.4599121952418
48992,887.5,VAST_0840-37,35,8:27:51.811,-36:00:56.660,2023-03-22 14:10:21.435,2023-03-22 14:22:18.071,72,13.78460422605463,11.456495196694416,41.9059810960118
48993,887.5,VAST_0855-43,0,8:52:55.582,-43:20:43.190,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.160262982968945,11.403363856555403,35.5204507698849
48993,887.5,VAST_0855-43,1,8:58:42.091,-43:20:43.190,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.014824771368485,11.405204813911896,33.2551072201574
48993,887.5,VAST_0855-43,2,8:52:52.502,-44:23:42.900,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.257716146846713,11.382476721085188,35.1289043820537
48993,887.5,VAST_0855-43,3,8:58:45.170,-44:23:42.900,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.192625931745113,11.361245107572431,33.1522136210584
48993,887.5,VAST_0855-43,4,8:47:17.868,-42:16:37.920,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.189091627885372,11.306897772717564,37.2157520639721
48993,887.5,VAST_0855-43,5,8:52:58.500,-42:17:42.860,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.987995914606111,11.432929627476252,35.7751319578565
48993,887.5,VAST_0855-43,6,8:58:39.175,-42:17:42.860,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.935497798314476,11.42607979104714,33.6451208219828
48993,887.5,VAST_0855-43,7,9:04:19.807,-42:16:37.920,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.860959376076847,11.398990929224832,31.5037614033179
48993,887.5,VAST_0855-43,8,9:04:28.555,-43:19:37.160,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.95379218158543,11.393499959398584,30.9606197877674
48993,887.5,VAST_0855-43,9,9:04:37.788,-44:22:35.690,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.041048742567137,11.375207916347268,30.5268301719152
48993,887.5,VAST_0855-43,10,9:04:47.539,-45:25:34.750,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.13294016257846,11.352391492067134,30.0164492084435
48993,887.5,VAST_0855-43,11,8:58:48.425,-45:26:43.220,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.27820796114758,11.337665305637664,32.6560551319565
48993,887.5,VAST_0855-43,12,8:52:49.250,-45:26:43.220,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.342971342820976,11.360326375776204,34.6676089288644
48993,887.5,VAST_0855-43,13,8:46:50.134,-45:25:34.750,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.431633634570687,11.404876193068176,36.7636336914988
48993,887.5,VAST_0855-43,14,8:46:59.887,-44:22:35.690,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.323129596624852,11.410589201252687,37.1880757047099
48993,887.5,VAST_0855-43,15,8:47:09.118,-43:19:37.160,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.230368790898725,11.424271341703788,37.6425091017167
48993,887.5,VAST_0855-43,16,8:41:51.173,-41:11:28.860,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.15530424210868,11.333372683767625,39.5607638563252
48993,887.5,VAST_0855-43,17,8:47:26.165,-41:13:36.700,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.080050781754004,11.338411954359923,37.5816070257087
48993,887.5,VAST_0855-43,18,8:53:01.267,-41:14:40.600,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.912109898401557,11.456272208324556,36.2154096748127
48993,887.5,VAST_0855-43,19,8:58:36.408,-41:14:40.600,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.8445269228792,11.436957753584329,34.0647005262602
48993,887.5,VAST_0855-43,20,9:04:11.510,-41:13:36.700,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.784620138176097,11.422645662961836,31.9540841702394
48993,887.5,VAST_0855-43,21,9:09:46.502,-41:11:28.860,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.725726934191949,11.398323423576167,29.914072121971
48993,887.5,VAST_0855-43,22,9:10:00.314,-42:14:28.070,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.809479926768956,11.388186732981383,29.3862803513076
48993,887.5,VAST_0855-43,23,9:10:14.878,-43:17:25.150,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.881442848112512,11.356376646152196,28.8705295425042
48993,887.5,VAST_0855-43,24,9:10:30.247,-44:20:21.340,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,13.9917364084251,11.363485318259652,28.3908840425296
48993,887.5,VAST_0855-43,25,9:10:46.478,-45:23:17.840,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.08190705659116,11.352214731432708,27.8353196423341
48993,887.5,VAST_0855-43,26,9:11:03.641,-46:26:16.010,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.164900989644162,11.324365449604272,27.3447200811618
48993,887.5,VAST_0855-43,27,9:04:57.852,-46:28:35.620,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.351176025210124,11.34232578313524,30.0561212377901
48993,887.5,VAST_0855-43,28,8:58:51.864,-46:29:45.420,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.413064943824136,11.356179212553444,32.1107679100106
48993,887.5,VAST_0855-43,29,8:52:45.811,-46:29:45.420,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.467528841335849,11.378308622922829,34.2122712762313
48993,887.5,VAST_0855-43,30,8:46:39.823,-46:28:35.620,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.523359408646767,11.3769207927702,36.3252269864274
48993,887.5,VAST_0855-43,31,8:40:34.034,-46:26:16.010,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.598831001880738,11.390195508645023,38.5696194773518
48993,887.5,VAST_0855-43,32,8:40:51.194,-45:23:17.840,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.492400642542306,11.415567879455796,39.2710552938765
48993,887.5,VAST_0855-43,33,8:41:07.428,-44:20:21.340,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.4288068534487,11.325695436565848,37.5956474441807
48993,887.5,VAST_0855-43,34,8:41:22.795,-43:17:25.150,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.353247851808472,11.313274809765383,38.7466132111958
48993,887.5,VAST_0855-43,35,8:41:37.361,-42:14:28.070,2023-03-22 14:24:07.558,2023-03-22 14:36:14.147,73,14.254828317091548,11.325331630792116,39.1359533938314
48994,887.5,VAST_0913-50,0,9:10:36.492,-49:34:05.120,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.750809860221604,11.301755766543216,31.2822681353674
48994,887.5,VAST_0913-50,1,9:17:05.045,-49:34:05.120,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.670313891520218,11.27316373529454,29.1775684788633
48994,887.5,VAST_0913-50,2,9:10:32.189,-50:37:04.730,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.873967306715462,11.2732134394473,30.963134391956
48994,887.5,VAST_0913-50,3,9:17:09.350,-50:37:04.730,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.802081062493205,11.2570505427483,28.8063952509478
48994,887.5,VAST_0913-50,4,9:04:20.222,-48:29:44.590,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.700113921512513,11.343802388193756,33.8007458466469
48994,887.5,VAST_0913-50,5,9:10:40.553,-48:31:04.840,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.605664175454033,11.294891172874223,31.7050932881027
48994,887.5,VAST_0913-50,6,9:17:00.986,-48:31:04.840,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.578330804490124,11.30260683025224,29.6384119567795
48994,887.5,VAST_0913-50,7,9:23:21.314,-48:29:44.590,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.494193313570577,11.27276801213022,27.5385210073836
48994,887.5,VAST_0913-50,8,9:23:33.482,-49:32:43.190,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.61524833144307,11.265899144345497,27.0140427668199
48994,887.5,VAST_0913-50,9,9:23:46.382,-50:35:40.990,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.756053386564323,11.270151012014315,26.5944041603802
48994,887.5,VAST_0913-50,10,9:24:00.079,-51:38:39.260,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.897797990620228,11.266151616058824,26.1273347511807
48994,887.5,VAST_0913-50,11,9:17:13.920,-51:40:04.940,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.945326864492715,11.265103893403548,28.3404681800584
48994,887.5,VAST_0913-50,12,9:10:27.619,-51:40:04.940,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.011186548127617,11.276569018922435,30.4618537804763
48994,887.5,VAST_0913-50,13,9:03:41.460,-51:38:39.260,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.06905552637558,11.287340475504877,32.6946663187556
48994,887.5,VAST_0913-50,14,9:03:55.154,-50:35:40.990,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.943632428773649,11.307862971571284,33.0277879771855
48994,887.5,VAST_0913-50,15,9:04:08.054,-49:32:43.190,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.80511794126536,11.311883882451395,33.3970237137108
48994,887.5,VAST_0913-50,16,8:58:19.330,-47:24:06.620,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.662559755472186,11.392797153012229,36.3565571365456
48994,887.5,VAST_0913-50,17,9:04:31.716,-47:26:43.980,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.61324051208721,11.364653235098377,34.3437487609806
48994,887.5,VAST_0913-50,18,9:10:44.386,-47:28:02.640,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.508899158822055,11.327357168798148,32.079245277665
48994,887.5,VAST_0913-50,19,9:16:57.151,-47:28:02.640,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.457561238373074,11.317530589676531,30.0055131039891
48994,887.5,VAST_0913-50,20,9:23:09.823,-47:26:43.980,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.388988512529332,11.295103802645809,28.0005925984861
48994,887.5,VAST_0913-50,21,9:29:22.207,-47:24:06.620,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.221207083801527,11.292726294955909,25.2061575804427
48994,887.5,VAST_0913-50,22,9:29:41.328,-48:27:04.140,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.321262956900329,11.2711733390061,24.6922332463131
48994,887.5,VAST_0913-50,23,9:30:01.572,-49:29:59.350,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.546757400899878,11.240255860600175,24.9484499905921
48994,887.5,VAST_0913-50,24,9:30:23.030,-50:32:53.520,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.673393224463204,11.227326027053904,24.4846995714364
48994,887.5,VAST_0913-50,25,9:30:45.811,-51:35:47.900,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.831059174453223,11.246186778328475,24.0051516809043
48994,887.5,VAST_0913-50,26,9:31:10.027,-52:38:43.730,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.968134068466563,11.23688166166674,23.5195584539312
48994,887.5,VAST_0913-50,27,9:24:14.640,-52:41:39.260,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.03676484261244,11.253078775140624,25.71970467587
48994,887.5,VAST_0913-50,28,9:17:18.780,-52:43:07.070,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.100370291376288,11.26041490171782,27.8876087762953
48994,887.5,VAST_0913-50,29,9:10:22.759,-52:43:07.070,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.15292058038212,11.27395470843702,30.1701557507823
48994,887.5,VAST_0913-50,30,9:03:26.897,-52:41:39.260,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.226255926360576,11.288516010266555,32.3400590268055
48994,887.5,VAST_0913-50,31,8:56:31.512,-52:38:43.730,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.296603122222091,11.300874529669452,34.6230202982693
48994,887.5,VAST_0913-50,32,8:56:55.728,-51:35:47.900,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.16041566423863,11.325951115358183,34.9348037357842
48994,887.5,VAST_0913-50,33,8:57:18.506,-50:32:53.520,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,15.021934461059184,11.333174769590148,35.2159868235989
48994,887.5,VAST_0913-50,34,8:57:39.967,-49:29:59.350,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.874381311604443,11.327622493444812,35.5850491556928
48994,887.5,VAST_0913-50,35,8:58:00.209,-48:27:04.140,2023-03-22 14:37:13.867,2023-03-22 14:49:10.503,72,14.786322457917349,11.378414292543503,35.944576562015
48995,887.5,VAST_0931-56,0,9:28:01.846,-55:46:39.940,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.551615025846614,11.206101487068793,27.7714040024306
48995,887.5,VAST_0931-56,1,9:35:29.918,-55:46:39.940,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.478834384331462,11.194104842010937,25.5348944312041
48995,887.5,VAST_0931-56,2,9:27:55.603,-56:49:39.400,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.724705901192063,11.183297566745376,27.5555696416496
48995,887.5,VAST_0931-56,3,9:35:36.161,-56:49:39.400,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.648729118627534,11.172498355351404,25.2215516095247
48995,887.5,VAST_0931-56,4,9:20:51.530,-54:41:59.960,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.474487183307856,11.250422872062444,30.4365254113949
48995,887.5,VAST_0931-56,5,9:28:07.690,-54:43:39.790,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.384103501925845,11.220832947140424,28.1216465410419
48995,887.5,VAST_0931-56,6,9:35:24.074,-54:43:39.790,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.33494465677908,11.214379175743332,25.9328407043451
48995,887.5,VAST_0931-56,7,9:42:40.234,-54:41:59.960,2023-03-22 14:50:59.989,2023-03-22 15:03:06.578,73,15.261783308930234,11.215506943211004,23.7281263187826
