SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
9667,864.5,VAST_2004+00A,22,20:14:38.423,+1:34:30.400,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,13.931320190429688,13.55103588104248,24.27495384216309
9667,864.5,VAST_2004+00A,23,20:14:38.210,+0:31:29.930,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,13.958046913146973,13.634818077087402,-57.82588577270508
9667,864.5,VAST_2004+00A,24,20:14:38.210,-0:31:29.930,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.180203437805176,13.293814659118652,-58.966434478759766
9667,864.5,VAST_2004+00A,25,20:14:38.423,-1:34:30.400,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.57436180114746,13.228799819946287,-61.63909149169922
9667,864.5,VAST_2004+00A,26,20:14:38.848,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,15.014058113098145,11.80562973022461,-88.97158813476562
9667,864.5,VAST_2004+00A,27,20:10:26.426,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.821950912475586,11.710766792297363,-87.81033325195312
9667,864.5,VAST_2004+00A,28,20:06:14.128,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.369447708129885,12.813276290893556,-57.6027946472168
9667,864.5,VAST_2004+00A,29,20:02:01.875,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.144634246826172,12.63265323638916,-57.786415100097656
9667,864.5,VAST_2004+00A,30,19:57:49.578,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.207146644592283,11.379142761230469,-88.90118408203125
9667,864.5,VAST_2004+00A,31,19:53:37.148,-2:37:32.770,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.154876708984377,11.505287170410156,89.56536865234375
9667,864.5,VAST_2004+00A,32,19:53:37.581,-1:34:30.400,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.448174476623535,11.674256324768066,-88.36322784423828
9667,864.5,VAST_2004+00A,33,19:53:37.786,-0:31:29.930,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.44468879699707,11.672999382019045,-87.6619644165039
9667,864.5,VAST_2004+00A,34,19:53:37.786,+0:31:29.930,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.378595352172852,11.812774658203123,-89.00797271728516
9667,864.5,VAST_2004+00A,35,19:53:37.581,+1:34:30.400,2019-08-27 12:23:59.834,2019-08-27 12:36:16.377,74,14.446396827697754,12.156521797180176,86.45183563232422
9667,864.5,VAST_2028+00A,0,20:26:52.002,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.035919189453123,12.285097122192385,28.81422615051269
9667,864.5,VAST_2028+00A,1,20:31:03.999,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,14.291608810424805,11.168901443481444,74.68816375732422
9667,864.5,VAST_2028+00A,2,20:26:52.002,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.21730613708496,12.447543144226074,31.40595817565918
9667,864.5,VAST_2028+00A,3,20:31:03.999,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.420126914978027,11.328280448913574,80.2388916015625
9667,864.5,VAST_2028+00A,4,20:22:39.829,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.535358428955078,11.488240242004396,76.87205505371094
9667,864.5,VAST_2028+00A,5,20:26:51.958,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.329774856567385,12.446825981140137,29.69623374938965
9667,864.5,VAST_2028+00A,6,20:31:04.043,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.577288627624512,11.64015007019043,78.3623275756836
9667,864.5,VAST_2028+00A,7,20:35:16.172,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.48531436920166,11.601322174072266,80.60694122314453
9667,864.5,VAST_2028+00A,8,20:35:16.040,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.87143611907959,12.336037635803224,20.43704605102539
9667,864.5,VAST_2028+00A,9,20:35:16.040,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.798985481262209,12.334027290344238,23.733375549316406
9667,864.5,VAST_2028+00A,10,20:35:16.172,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.347222328186035,11.459321975708008,79.7490234375
9667,864.5,VAST_2028+00A,11,20:31:04.043,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.053380012512209,11.269000053405762,79.77864074707031
9667,864.5,VAST_2028+00A,12,20:26:51.958,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.951248168945312,12.121609687805176,23.21179962158203
9667,864.5,VAST_2028+00A,13,20:22:39.829,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.138066291809082,11.28635597229004,77.65557861328125
9667,864.5,VAST_2028+00A,14,20:22:39.961,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.347001075744627,11.344372749328612,79.74303436279297
9667,864.5,VAST_2028+00A,15,20:22:39.961,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.301498413085938,11.291008949279783,79.74243927001953
9667,864.5,VAST_2028+00A,16,20:18:27.151,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.54081916809082,11.5704345703125,74.80915832519531
9667,864.5,VAST_2028+00A,17,20:22:39.573,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.542088508605955,11.617077827453612,75.4717788696289
9667,864.5,VAST_2028+00A,18,20:26:51.877,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.605093955993652,12.52057933807373,24.179563522338867
9667,864.5,VAST_2028+00A,19,20:31:04.131,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.474315643310549,11.70937156677246,77.30835723876953
9667,864.5,VAST_2028+00A,20,20:35:16.421,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.639694213867188,11.838643074035645,77.71835327148438
9667,864.5,VAST_2028+00A,21,20:39:28.850,+2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.65505599975586,11.86218547821045,78.48651885986328
9667,864.5,VAST_2028+00A,22,20:39:28.425,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.264841079711914,12.652442932128906,16.854045867919922
9667,864.5,VAST_2028+00A,23,20:39:28.213,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.09971809387207,12.656615257263184,21.62512588500977
9667,864.5,VAST_2028+00A,24,20:39:28.213,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.901947021484377,12.533912658691406,22.11318588256836
9667,864.5,VAST_2028+00A,25,20:39:28.425,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.014483451843262,12.437578201293944,17.620647430419922
9667,864.5,VAST_2028+00A,26,20:39:28.850,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.20021915435791,11.43828582763672,79.21919250488281
9667,864.5,VAST_2028+00A,27,20:35:16.421,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.065510749816896,11.369979858398438,79.66323852539062
9667,864.5,VAST_2028+00A,28,20:31:04.131,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.909814834594728,12.033721923828123,18.69870376586914
9667,864.5,VAST_2028+00A,29,20:26:51.877,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.795576095581056,11.920586585998535,22.14618682861328
9667,864.5,VAST_2028+00A,30,20:22:39.573,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.79417324066162,11.097654342651367,76.72960662841797
9667,864.5,VAST_2028+00A,31,20:18:27.151,-2:37:32.770,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,12.9613618850708,11.233061790466309,75.79486846923828
9667,864.5,VAST_2028+00A,32,20:18:27.576,-1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.151355743408203,11.336503028869627,77.79563903808594
9667,864.5,VAST_2028+00A,33,20:18:27.788,-0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.20091724395752,11.214655876159668,79.0106201171875
9667,864.5,VAST_2028+00A,34,20:18:27.788,+0:31:29.930,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.305563926696776,11.269721031188965,79.00833129882812
9667,864.5,VAST_2028+00A,35,20:18:27.576,+1:34:30.400,2019-08-27 13:50:55.353,2019-08-27 14:03:21.849,75,13.559408187866213,11.556636810302734,76.47151947021484
9667,864.5,VAST_2053+00A,0,20:51:41.997,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.454336166381836,13.23862648010254,48.655086517333984
9667,864.5,VAST_2053+00A,1,20:55:54.001,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,16.262502670288086,11.36926555633545,64.44149017333984
9667,864.5,VAST_2053+00A,2,20:51:41.997,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.583642959594728,13.55068016052246,59.20044708251953
9667,864.5,VAST_2053+00A,3,20:55:54.001,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.297259330749512,11.806987762451172,70.93109893798828
9667,864.5,VAST_2053+00A,4,20:47:29.832,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.141907691955566,11.82822036743164,64.9570541381836
9667,864.5,VAST_2053+00A,5,20:51:41.960,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.953397750854492,12.96664333343506,44.614524841308594
9667,864.5,VAST_2053+00A,6,20:55:54.045,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.509284019470217,11.865253448486328,62.68993377685547
9667,864.5,VAST_2053+00A,7,21:00:06.167,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.541300773620604,11.776169776916504,62.32259750366211
9667,864.5,VAST_2053+00A,8,21:00:06.042,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.734972953796388,12.976167678833008,49.18972396850586
9667,864.5,VAST_2053+00A,9,21:00:06.042,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.552123069763184,13.174517631530762,56.80000686645508
9667,864.5,VAST_2053+00A,10,21:00:06.167,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.551294326782228,11.871851921081545,72.70948028564453
9667,864.5,VAST_2053+00A,11,20:55:54.045,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.19710922241211,11.77056121826172,75.32244873046875
9667,864.5,VAST_2053+00A,12,20:51:41.960,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.329551696777344,13.497797966003418,77.95759582519531
9667,864.5,VAST_2053+00A,13,20:47:29.832,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.132341384887695,11.833296775817873,78.24092102050781
9667,864.5,VAST_2053+00A,14,20:47:29.956,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.0483980178833,11.94310188293457,75.00810241699219
9667,864.5,VAST_2053+00A,15,20:47:29.956,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.881270408630373,11.867929458618164,70.80003356933594
9667,864.5,VAST_2053+00A,16,20:43:17.153,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.066588401794434,11.815534591674805,62.02985382080078
9667,864.5,VAST_2053+00A,17,20:47:29.575,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.23671817779541,11.77607536315918,61.05924606323242
9667,864.5,VAST_2053+00A,18,20:51:41.873,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.339452743530272,12.904083251953123,39.88253784179688
9667,864.5,VAST_2053+00A,19,20:55:54.126,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.515621185302734,11.75041961669922,59.29751968383789
9667,864.5,VAST_2053+00A,20,21:00:06.423,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.877503395080566,11.78516674041748,58.71708679199219
9667,864.5,VAST_2053+00A,21,21:04:18.845,+2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,16.04857063293457,11.712573051452637,58.27880096435547
9667,864.5,VAST_2053+00A,22,21:04:18.428,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.469627380371094,12.809803009033203,45.69203186035156
9667,864.5,VAST_2053+00A,23,21:04:18.208,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.209196090698242,13.007834434509276,50.01118850708008
9667,864.5,VAST_2053+00A,24,21:04:18.208,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.899039268493652,13.138482093811035,55.96967315673828
9667,864.5,VAST_2053+00A,25,21:04:18.428,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.888399124145508,13.340987205505373,62.98649597167969
9667,864.5,VAST_2053+00A,26,21:04:18.845,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.72465705871582,11.639115333557127,80.46240997314453
9667,864.5,VAST_2053+00A,27,21:00:06.423,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.450761795043944,11.808613777160645,76.81969451904297
9667,864.5,VAST_2053+00A,28,20:55:54.126,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.463829040527344,13.412609100341797,85.08755493164062
9667,864.5,VAST_2053+00A,29,20:51:41.873,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.370298385620115,13.263510704040527,-85.1746826171875
9667,864.5,VAST_2053+00A,30,20:47:29.575,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.96572208404541,11.604633331298828,82.01068878173828
9667,864.5,VAST_2053+00A,31,20:43:17.153,-2:37:32.770,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.096014976501465,11.76818561553955,83.87532806396484
9667,864.5,VAST_2053+00A,32,20:43:17.578,-1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.033232688903809,11.900510787963867,80.97622680664062
9667,864.5,VAST_2053+00A,33,20:43:17.791,-0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.83602809906006,11.863719940185549,77.3134994506836
9667,864.5,VAST_2053+00A,34,20:43:17.791,+0:31:29.930,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,14.76030445098877,11.899214744567873,72.38217163085938
9667,864.5,VAST_2053+00A,35,20:43:17.578,+1:34:30.400,2019-08-27 12:36:16.377,2019-08-27 12:48:52.826,76,15.007853507995604,12.014601707458496,66.36927032470703
9667,864.5,VAST_2118+00A,0,21:16:31.003,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.15414810180664,13.1633882522583,-49.18764877319336
9667,864.5,VAST_2118+00A,1,21:20:43.000,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,15.769603729248049,11.375449180603027,82.87621307373047
9667,864.5,VAST_2118+00A,2,21:16:31.003,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.643489837646484,13.242396354675291,-56.08369827270508
9667,864.5,VAST_2118+00A,3,21:20:43.000,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.826007843017578,11.885884284973145,-89.78042602539062
9667,864.5,VAST_2118+00A,4,21:12:18.831,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.455429077148438,12.039278984069824,84.49150848388672
9667,864.5,VAST_2118+00A,5,21:16:30.959,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,13.913443565368652,13.606023788452148,-40.87526321411133
9667,864.5,VAST_2118+00A,6,21:20:43.044,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.488442420959473,12.181836128234863,79.94751739501953
9667,864.5,VAST_2118+00A,7,21:24:55.166,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.394774436950684,12.10899257659912,78.66463470458984
9667,864.5,VAST_2118+00A,8,21:24:55.042,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,13.89995574951172,13.265454292297363,-48.20794677734375
9667,864.5,VAST_2118+00A,9,21:24:55.042,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.24357795715332,13.059296607971191,-55.52895736694336
9667,864.5,VAST_2118+00A,10,21:24:55.166,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,15.012815475463867,11.89968967437744,-89.45162963867188
9667,864.5,VAST_2118+00A,11,21:20:43.044,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.73974609375,11.688855171203612,-87.72777557373047
9667,864.5,VAST_2118+00A,12,21:16:30.959,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.424633979797363,12.906139373779297,-56.74420547485352
9667,864.5,VAST_2118+00A,13,21:12:18.831,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.593300819396973,11.661516189575195,-88.82878112792969
9667,864.5,VAST_2118+00A,14,21:12:18.955,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.67223834991455,11.81632137298584,-87.62492370605469
9667,864.5,VAST_2118+00A,15,21:12:18.955,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.44823932647705,11.85721492767334,-89.15623474121094
9667,864.5,VAST_2118+00A,16,21:08:06.152,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.268465995788574,12.125473976135254,80.67767333984375
9667,864.5,VAST_2118+00A,17,21:12:18.574,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.301682472229004,12.132906913757324,78.15377044677734
9667,864.5,VAST_2118+00A,18,21:16:30.872,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.126649856567385,13.506878852844238,10.56910228729248
9667,864.5,VAST_2118+00A,19,21:20:43.125,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.275707244873049,12.144123077392578,72.69660949707031
9667,864.5,VAST_2118+00A,20,21:24:55.422,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.495615005493164,12.204178810119627,70.0813980102539
9667,864.5,VAST_2118+00A,21,21:29:07.852,+2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.552553176879885,12.12791919708252,67.81936645507812
9667,864.5,VAST_2118+00A,22,21:29:07.419,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,13.916479110717772,13.548332214355469,23.411115646362305
9667,864.5,VAST_2118+00A,23,21:29:07.214,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,13.967577934265137,13.622629165649414,-56.15095138549805
9667,864.5,VAST_2118+00A,24,21:29:07.214,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.1928129196167,13.287482261657717,-58.855953216552734
9667,864.5,VAST_2118+00A,25,21:29:07.419,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.57524299621582,13.220170974731444,-61.326263427734375
9667,864.5,VAST_2118+00A,26,21:29:07.852,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,15.00508975982666,11.8027982711792,-88.95772552490234
9667,864.5,VAST_2118+00A,27,21:24:55.422,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.811413764953612,11.70688247680664,-87.76412200927734
9667,864.5,VAST_2118+00A,28,21:20:43.125,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.35849952697754,12.802109718322754,-57.487571716308594
9667,864.5,VAST_2118+00A,29,21:16:30.872,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.142877578735352,12.63816261291504,-57.6688117980957
9667,864.5,VAST_2118+00A,30,21:12:18.574,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.20134449005127,11.383522987365724,-89.00434875488281
9667,864.5,VAST_2118+00A,31,21:08:06.152,-2:37:32.770,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.145172119140623,11.5045166015625,89.44097137451172
9667,864.5,VAST_2118+00A,32,21:08:06.577,-1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.440459251403809,11.671351432800291,-88.42282104492188
9667,864.5,VAST_2118+00A,33,21:08:06.790,-0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.441553115844728,11.672605514526367,-87.78208923339844
9667,864.5,VAST_2118+00A,34,21:08:06.790,+0:31:29.930,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.358119010925291,11.820199012756348,-89.18390655517578
9667,864.5,VAST_2118+00A,35,21:08:06.577,+1:34:30.400,2019-08-27 13:38:38.810,2019-08-27 13:50:55.353,74,14.429479598999023,12.146245002746582,86.5172348022461
9667,864.5,VAST_2143+00A,0,21:41:20.999,+0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.15638256072998,13.178665161132812,-49.250938415527344
9667,864.5,VAST_2143+00A,1,21:45:33.003,+0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,15.77941608428955,11.380714416503906,82.79706573486328
9667,864.5,VAST_2143+00A,2,21:41:20.999,-0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.62354850769043,13.239763259887695,-56.0786247253418
9667,864.5,VAST_2143+00A,3,21:45:33.003,-0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.803182601928713,11.876687049865724,-89.69479370117188
9667,864.5,VAST_2143+00A,4,21:37:08.833,+1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.466973304748535,12.051628112792969,84.26493835449219
9667,864.5,VAST_2143+00A,5,21:41:20.955,+1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,13.909564018249512,13.594155311584473,-39.872161865234375
9667,864.5,VAST_2143+00A,6,21:45:33.040,+1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.490766525268556,12.18415355682373,79.85514068603516
9667,864.5,VAST_2143+00A,7,21:49:45.168,+1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.38917636871338,12.107473373413086,78.56838989257812
9667,864.5,VAST_2143+00A,8,21:49:45.044,+0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,13.895329475402832,13.274232864379885,-48.130859375
9667,864.5,VAST_2143+00A,9,21:49:45.044,-0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.241006851196287,13.053699493408203,-55.71726989746094
9667,864.5,VAST_2143+00A,10,21:49:45.168,-1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,15.018929481506348,11.89970588684082,-89.38876342773438
9667,864.5,VAST_2143+00A,11,21:45:33.040,-1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.736808776855469,11.68684196472168,-87.73241424560547
9667,864.5,VAST_2143+00A,12,21:41:20.955,-1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.42046356201172,12.900506019592283,-56.84563064575195
9667,864.5,VAST_2143+00A,13,21:37:08.833,-1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.59556007385254,11.66045093536377,-88.8233413696289
9667,864.5,VAST_2143+00A,14,21:37:08.958,-0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.667386054992676,11.805156707763672,-87.53560638427734
9667,864.5,VAST_2143+00A,15,21:37:08.958,+0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.442909240722656,11.872556686401367,-89.40190887451172
9667,864.5,VAST_2143+00A,16,21:32:56.155,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.266913414001465,12.123992919921877,80.60363006591797
9667,864.5,VAST_2143+00A,17,21:37:08.577,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.292473793029783,12.123748779296877,78.125
9667,864.5,VAST_2143+00A,18,21:41:20.874,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.136780738830566,13.510368347167969,10.550373077392578
9667,864.5,VAST_2143+00A,19,21:45:33.127,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.275941848754885,12.142400741577148,72.57789611816406
9667,864.5,VAST_2143+00A,20,21:49:45.425,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.488897323608398,12.197881698608398,70.14264678955078
9667,864.5,VAST_2143+00A,21,21:53:57.847,+2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.55981159210205,12.134428024291992,67.74301147460938
9667,864.5,VAST_2143+00A,22,21:53:57.422,+1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,13.929682731628418,13.549552917480469,23.61093521118164
9667,864.5,VAST_2143+00A,23,21:53:57.209,+0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,13.956534385681152,13.627972602844238,-55.66645431518555
9667,864.5,VAST_2143+00A,24,21:53:57.209,-0:31:29.930,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.198898315429688,13.288113594055176,-59.38314056396485
9667,864.5,VAST_2143+00A,25,21:53:57.422,-1:34:30.400,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.570524215698242,13.226423263549805,-61.188720703125
9667,864.5,VAST_2143+00A,26,21:53:57.847,-2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,15.006464958190918,11.798661231994627,-88.91781616210938
9667,864.5,VAST_2143+00A,27,21:49:45.425,-2:37:32.770,2019-08-27 14:03:21.849,2019-08-27 14:15:58.298,76,14.80880355834961,11.705228805541992,-87.84092712402344
