SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
50294,887.5,VAST_1045-62,20,10:58:03.610,-59:50:04.490,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.501329222581289,11.342964042067896,27.2005660578931
50294,887.5,VAST_1045-62,21,11:06:23.880,-59:45:59.760,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.345997422120352,11.346681330862056,24.0781377495754
50294,887.5,VAST_1045-62,22,11:07:04.783,-60:48:49.930,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.550379128087876,11.376725159192183,23.0467787741311
50294,887.5,VAST_1045-62,23,11:07:48.881,-61:51:37.080,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.789373517638287,11.376796129411824,22.3281122215188
50294,887.5,VAST_1045-62,24,11:08:36.552,-62:54:22.360,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.977529549018028,11.36061155762579,21.4909750174681
50294,887.5,VAST_1045-62,25,11:09:28.238,-63:57:06.880,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.181850683933597,11.357404949731068,20.6189489254348
50294,887.5,VAST_1045-62,26,11:10:24.463,-64:59:51.790,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.395193434580085,11.356949529132228,19.767667934569
50294,887.5,VAST_1045-62,27,11:00:28.690,-65:04:43.460,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.511159825713108,11.349809123381675,22.8956453975908
50294,887.5,VAST_1045-62,28,10:50:30.521,-65:07:09.550,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.608198403496836,11.327922211756931,25.9855980652189
50294,887.5,VAST_1045-62,29,10:40:31.548,-65:07:09.550,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.650716595527944,11.412015776570197,29.2594112490546
50294,887.5,VAST_1045-62,30,10:30:33.377,-65:04:43.460,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.75645096961163,11.406843267274656,32.4893648426202
50294,887.5,VAST_1045-62,31,10:20:37.603,-64:59:51.790,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.933862297297583,11.300718988149876,35.2666739177751
50294,887.5,VAST_1045-62,32,10:21:33.828,-63:57:06.880,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.709844804048569,11.298878733747816,35.6962149389532
50294,887.5,VAST_1045-62,33,10:22:25.517,-62:54:22.360,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.489779297074955,11.303339344833708,36.1940971844107
50294,887.5,VAST_1045-62,34,10:23:13.186,-61:51:37.080,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,15.13561696810758,11.333089014994547,37.2033834868182
50294,887.5,VAST_1045-62,35,10:23:57.283,-60:48:49.930,2023-06-02 11:19:16.396,2023-06-02 11:31:22.986,73,14.940998939267676,11.327588935107697,37.8853894111652
50295,887.5,VAST_1056-56,0,10:52:44.198,-55:46:39.940,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.111834695993116,11.302648116929891,37.2166834115182
50295,887.5,VAST_1056-56,1,11:00:12.271,-55:46:39.940,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.97032491827502,11.294253165403331,34.7563305943277
50295,887.5,VAST_1056-56,2,10:52:37.956,-56:49:39.400,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.279629074183648,11.302223641868592,36.3932740699519
50295,887.5,VAST_1056-56,3,11:00:18.514,-56:49:39.400,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.06191388724054,11.394570914674848,34.2243638093887
50295,887.5,VAST_1056-56,4,10:45:33.886,-54:41:59.960,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.090023296253332,11.299155100111872,40.7321892426874
50295,887.5,VAST_1056-56,5,10:52:50.042,-54:43:39.790,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.967272072135945,11.302733981919888,38.3230222238639
50295,887.5,VAST_1056-56,6,11:00:06.427,-54:43:39.790,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.849517662559569,11.315252761468164,35.8307582580381
50295,887.5,VAST_1056-56,7,11:07:22.586,-54:41:59.960,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.751785707948828,11.327104323218448,33.3659567088043
50295,887.5,VAST_1056-56,8,11:07:40.090,-55:44:57.480,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.8743429393736,11.319715269510768,32.1445380709538
50295,887.5,VAST_1056-56,9,11:07:58.788,-56:47:54.100,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.023003212645948,11.327403463990452,31.0017447780123
50295,887.5,VAST_1056-56,10,11:08:18.806,-57:50:51.110,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.184310093024031,11.342311821777564,29.9019489093746
50295,887.5,VAST_1056-56,11,11:00:25.195,-57:52:39.500,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.316885239678136,11.321300774076985,32.8092819429861
50295,887.5,VAST_1056-56,12,10:52:31.274,-57:52:39.500,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.40832896190062,11.304753283716408,35.2797966799893
50295,887.5,VAST_1056-56,13,10:44:37.666,-57:50:51.110,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.50141460856882,11.284555293375444,37.8759218082497
50295,887.5,VAST_1056-56,14,10:44:57.682,-56:47:54.100,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.354425558467504,11.291068849522931,38.7285903308588
50295,887.5,VAST_1056-56,15,10:45:16.382,-55:44:57.480,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.214777833907036,11.289511882763172,39.707044590074
50295,887.5,VAST_1056-56,16,10:38:45.694,-53:35:45.640,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.060383772243975,11.27274326453754,44.1306479930131
50295,887.5,VAST_1056-56,17,10:45:50.299,-53:39:00.320,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.949874594110844,11.28769161855084,41.8203784048755
50295,887.5,VAST_1056-56,18,10:52:55.522,-53:40:37.700,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.850196180204565,11.31437882302722,39.4270343043054
50295,887.5,VAST_1056-56,19,11:00:00.948,-53:40:37.700,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.734426363312275,11.314568676325427,36.9681631913358
50295,887.5,VAST_1056-56,20,11:07:06.170,-53:39:00.320,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.645004430126024,11.342393360277049,34.6252517709277
50295,887.5,VAST_1056-56,21,11:14:10.776,-53:35:45.640,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.549569886923226,11.356168559668776,32.1886325946791
50295,887.5,VAST_1056-56,22,11:14:38.062,-54:38:40.420,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.671696099988944,11.363063745837277,30.8177813754044
50295,887.5,VAST_1056-56,23,11:15:07.150,-55:41:32.680,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.796836517961143,11.354147527585535,29.5138102812536
50295,887.5,VAST_1056-56,24,11:15:38.222,-56:44:23.640,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,13.93681409665866,11.353167934059275,28.3378823594589
50295,887.5,VAST_1056-56,25,11:16:11.477,-57:47:14.460,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.092600952540556,11.366779370347512,27.1423998775815
50295,887.5,VAST_1056-56,26,11:16:47.148,-58:50:06.400,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.245159511933316,11.36508999288336,26.0537769906805
50295,887.5,VAST_1056-56,27,11:08:40.282,-58:53:49.700,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.350589345387808,11.35245052631466,28.8292911676709
50295,887.5,VAST_1056-56,28,11:00:32.366,-58:55:41.450,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.479452897210756,11.328937893163044,31.7235970289895
50295,887.5,VAST_1056-56,29,10:52:24.103,-58:55:41.450,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.586393963555611,11.32644997031292,34.4014323771078
50295,887.5,VAST_1056-56,30,10:44:16.188,-58:53:49.700,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.68231418868631,11.308278269846628,37.0352622083646
50295,887.5,VAST_1056-56,31,10:36:09.322,-58:50:06.400,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.768132095455586,11.280562596105192,39.6386881958886
50295,887.5,VAST_1056-56,32,10:36:44.993,-57:47:14.460,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.638532677854805,11.312928240685055,40.4513284918457
50295,887.5,VAST_1056-56,33,10:37:18.247,-56:44:23.640,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.464427156793755,11.292003788439455,41.2208660887513
50295,887.5,VAST_1056-56,34,10:37:49.320,-55:41:32.680,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.215989857314751,11.192969642705425,42.0399931204118
50295,887.5,VAST_1056-56,35,10:38:18.408,-54:38:40.420,2023-06-02 11:33:12.472,2023-06-02 11:45:19.061,73,14.100347785205951,11.192395349864592,43.001883569574
50296,887.5,VAST_1135-62,0,11:30:42.228,-61:58:08.800,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.862549546834805,11.357426598450372,23.6864598493939
50296,887.5,VAST_1135-62,1,11:39:38.460,-61:58:08.800,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.70937461819048,11.372631251534065,20.311957684951
50296,887.5,VAST_1135-62,2,11:30:32.621,-63:01:08.040,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.06759392785975,11.356174881695411,23.1114184015725
50296,887.5,VAST_1135-62,3,11:39:48.067,-63:01:08.040,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.963554115695404,11.364016949846317,20.133975495465
50296,887.5,VAST_1135-62,4,11:22:13.121,-60:53:02.440,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.72675222628043,11.355847777988137,27.2996206452025
50296,887.5,VAST_1135-62,5,11:30:51.108,-60:55:08.870,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.581294658115874,11.341887363640009,24.0985051464069
50296,887.5,VAST_1135-62,6,11:39:29.580,-60:55:08.870,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.519816485729091,11.382131304874475,21.0021728043548
50296,887.5,VAST_1135-62,7,11:48:07.567,-60:53:02.440,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.44082522088096,11.381759043583356,17.9719489639441
50296,887.5,VAST_1135-62,8,11:48:34.145,-61:55:58.120,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.643121272263496,11.39158125550411,17.1590462341685
50296,887.5,VAST_1135-62,9,11:49:02.890,-62:58:52.680,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.84965004128351,11.38562828488548,16.4494009458411
50296,887.5,VAST_1135-62,10,11:49:34.068,-64:01:47.420,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.06363816568734,11.381776048685987,15.7055230071504
50296,887.5,VAST_1135-62,11,11:39:58.488,-64:04:07.900,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.182957607922765,11.36470457153988,19.4254484031173
50296,887.5,VAST_1135-62,12,11:30:22.200,-64:04:07.900,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.264721861295726,11.351989085353631,22.5031050182562
50296,887.5,VAST_1135-62,13,11:20:46.620,-64:01:47.420,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.342961298351506,11.337865948385495,25.59464312211
50296,887.5,VAST_1135-62,14,11:21:17.798,-62:58:52.680,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.036636938854535,11.397423383305451,26.0823492438481
50296,887.5,VAST_1135-62,15,11:21:46.543,-61:55:58.120,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.906526349554683,11.334021254613251,26.6689290827922
50296,887.5,VAST_1135-62,16,11:14:17.498,-59:45:59.760,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.597060175273851,11.325199732075584,30.808691736102
50296,887.5,VAST_1135-62,17,11:22:37.769,-59:50:04.490,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.51934504859194,11.334235709781684,27.9775027575533
50296,887.5,VAST_1135-62,18,11:30:59.340,-59:52:06.960,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.415137300812608,11.363440863690144,24.7765177151569
50296,887.5,VAST_1135-62,19,11:39:21.348,-59:52:06.960,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.346967141478808,11.386933661742372,21.7397331275046
50296,887.5,VAST_1135-62,20,11:47:42.919,-59:50:04.490,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.25467018411165,11.382813741279527,18.7816752785877
50296,887.5,VAST_1135-62,21,11:56:03.190,-59:45:59.760,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.195131509247451,11.411481113522711,15.769869244693
50296,887.5,VAST_1135-62,22,11:56:44.093,-60:48:49.930,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.384210110183115,11.41565146257564,14.8795194462464
50296,887.5,VAST_1135-62,23,11:57:28.190,-61:51:37.080,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.57423698008708,11.400399497092428,14.0427837503906
50296,887.5,VAST_1135-62,24,11:58:15.862,-62:54:22.360,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.776229199678156,11.399410074667175,13.2455065559885
50296,887.5,VAST_1135-62,25,11:59:07.548,-63:57:06.880,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.983018638394284,11.384258293865196,12.4569894027599
50296,887.5,VAST_1135-62,26,12:00:03.775,-64:59:51.790,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.201069719684906,11.384014123493928,11.7384394274833
50296,887.5,VAST_1135-62,27,11:50:07.999,-65:04:43.460,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.283189516615526,11.376153396293688,15.0297159830428
50296,887.5,VAST_1135-62,28,11:40:09.830,-65:07:09.550,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.41136587267502,11.357089341688692,18.7371028826297
50296,887.5,VAST_1135-62,29,11:30:10.858,-65:07:09.550,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.481557922428504,11.333741429366713,21.9554032996573
50296,887.5,VAST_1135-62,30,11:20:12.689,-65:04:43.460,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.564940751238336,11.329796466941149,25.1545386015071
50296,887.5,VAST_1135-62,31,11:10:16.913,-64:59:51.790,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.583405708389312,11.418411110088924,28.4440932621921
50296,887.5,VAST_1135-62,32,11:11:13.140,-63:57:06.880,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.361501670221031,11.423371418589456,28.8485205646984
50296,887.5,VAST_1135-62,33,11:12:04.826,-62:54:22.360,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,15.200761297447151,11.32715173928112,29.1158197400801
50296,887.5,VAST_1135-62,34,11:12:52.498,-61:51:37.080,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.85371194761762,11.359214530319267,29.6860162802883
50296,887.5,VAST_1135-62,35,11:13:36.595,-60:48:49.930,2023-06-02 11:46:18.781,2023-06-02 11:58:15.417,72,14.650468561673856,11.35290388977864,30.2760316909353
50297,887.5,VAST_1224-62,0,12:20:21.538,-61:58:08.800,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.576110677165202,11.41699616248878,11.0909723660744
50297,887.5,VAST_1224-62,1,12:29:17.772,-61:58:08.800,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.521025698392132,11.424902079225744,7.8203100717046
50297,887.5,VAST_1224-62,2,12:20:11.933,-63:01:08.040,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.795141063954471,11.426222790624564,10.6947549890956
50297,887.5,VAST_1224-62,3,12:29:27.377,-63:01:08.040,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.716608286837213,11.412197064668735,7.49972657266238
50297,887.5,VAST_1224-62,4,12:11:52.433,-60:53:02.440,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.392848578128955,11.406154978320012,14.6838544782958
50297,887.5,VAST_1224-62,5,12:20:30.418,-60:55:08.870,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.349005109074447,11.414960286323833,11.4741983204232
50297,887.5,VAST_1224-62,6,12:29:08.892,-60:55:08.870,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.317405945645248,11.442093977952071,8.22266091009623
50297,887.5,VAST_1224-62,7,12:37:46.877,-60:53:02.440,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.301304779041748,11.460050138582496,5.01285321219865
50297,887.5,VAST_1224-62,8,12:38:13.457,-61:55:58.120,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.502252535655831,11.456717474854225,4.49722571081828
50297,887.5,VAST_1224-62,9,12:38:42.202,-62:58:52.680,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.708621419692696,11.441692279622016,4.08688460868061
50297,887.5,VAST_1224-62,10,12:39:13.380,-64:01:47.420,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.923537832857033,11.432774313015983,3.6091012248975
50297,887.5,VAST_1224-62,11,12:29:37.798,-64:04:07.900,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.949102641271947,11.41542467889811,6.96760015281173
50297,887.5,VAST_1224-62,12,12:20:01.512,-64:04:07.900,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.98268490378498,11.402827400040264,10.2727685083859
50297,887.5,VAST_1224-62,13,12:10:25.930,-64:01:47.420,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.020401660761635,11.393817637365109,13.6016135345351
50297,887.5,VAST_1224-62,14,12:10:57.110,-62:58:52.680,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.810186578275037,11.407147972204717,13.8980878146193
50297,887.5,VAST_1224-62,15,12:11:25.853,-61:55:58.120,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.586908275695563,11.4003063667314,14.2828632820559
50297,887.5,VAST_1224-62,16,12:03:56.810,-59:45:59.760,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.234070472999594,11.400665224431313,18.3333825656582
50297,887.5,VAST_1224-62,17,12:12:17.081,-59:50:04.490,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.196291953140475,11.411995296304909,15.1452177003164
50297,887.5,VAST_1224-62,18,12:20:38.652,-59:52:06.960,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.164499505499812,11.426915090356523,11.9430743388831
50297,887.5,VAST_1224-62,19,12:29:00.658,-59:52:06.960,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.135054927016348,11.443213880008704,8.74131004740443
50297,887.5,VAST_1224-62,20,12:37:22.229,-59:50:04.490,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.097892511919817,11.456634883081824,5.52772843564232
50297,887.5,VAST_1224-62,21,12:45:42.499,-59:45:59.760,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.063916028811258,11.472727013132005,2.34479734120391
50297,887.5,VAST_1224-62,22,12:46:23.405,-60:48:49.930,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.262207995838493,11.47380219887094,1.72337668846252
50297,887.5,VAST_1224-62,23,12:47:07.502,-61:51:37.080,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.474009840538816,11.470753496630952,1.2282442179187
50297,887.5,VAST_1224-62,24,12:47:55.174,-62:54:22.360,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.676862903683446,11.456661908389862,0.7353511005222
50297,887.5,VAST_1224-62,25,12:48:46.860,-63:57:06.880,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.902165688286708,11.453052202725887,0.24383832436744
50297,887.5,VAST_1224-62,26,12:49:43.085,-64:59:51.790,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.120032650761456,11.440572847179984,-0.249519976849208
50297,887.5,VAST_1224-62,27,12:39:47.311,-65:04:43.460,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.15539833677432,11.42489214775116,3.17544702404217
50297,887.5,VAST_1224-62,28,12:29:49.142,-65:07:09.550,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.18912398728026,11.410774404184153,6.57775835439267
50297,887.5,VAST_1224-62,29,12:19:50.170,-65:07:09.550,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.212890365818328,11.39184606628404,9.95202564899143
50297,887.5,VAST_1224-62,30,12:09:51.998,-65:04:43.460,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.219678891005245,11.350253232286416,13.3834503810344
50297,887.5,VAST_1224-62,31,11:59:56.225,-64:59:51.790,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.324515513182297,11.360521507643892,17.1893483003239
50297,887.5,VAST_1224-62,32,12:00:52.450,-63:57:06.880,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,15.052042398914892,11.371034403022248,16.9300838856648
50297,887.5,VAST_1224-62,33,12:01:44.138,-62:54:22.360,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.848411630320218,11.393601064988257,17.1652571118394
50297,887.5,VAST_1224-62,34,12:02:31.807,-61:51:37.080,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.54057955752238,11.308512549304693,17.3506887024665
50297,887.5,VAST_1224-62,35,12:03:15.905,-60:48:49.930,2023-06-02 12:00:44.716,2023-06-02 12:13:01.259,74,14.335679324388634,11.307561373958436,17.7411778281588
50298,887.5,VAST_1314-62,0,13:10:00.847,-61:58:08.800,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.522098806558397,11.499044964066757,-2.04638376154939
50298,887.5,VAST_1314-62,1,13:18:57.082,-61:58:08.800,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.499126568588716,11.49880285244869,-5.45362960712484
50298,887.5,VAST_1314-62,2,13:09:51.242,-63:01:08.040,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.731007518389925,11.49312081958614,-2.17844988909533
50298,887.5,VAST_1314-62,3,13:19:06.686,-63:01:08.040,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.710416671588003,11.494401234117229,-5.5081036195479
50298,887.5,VAST_1314-62,4,13:01:31.742,-60:53:02.440,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.300465998968324,11.490748110933156,1.25383418671056
50298,887.5,VAST_1314-62,5,13:10:09.727,-60:55:08.870,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.290435200204325,11.49128097742116,-2.04653187007374
50298,887.5,VAST_1314-62,6,13:18:48.202,-60:55:08.870,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.307139272049922,11.531564155882476,-5.2274184901184
50298,887.5,VAST_1314-62,7,13:27:26.186,-60:53:02.440,2023-06-02 12:14:50.745,2023-06-02 12:26:57.335,73,14.311682972516952,11.52679054989816,-8.83574745643097
