SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
60568,887.5,VAST_1552-56,18,15:49:23.755,-53:40:37.700,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.399693111707697,11.425663282501656,25.8427244470137
60568,887.5,VAST_1552-56,19,15:56:29.184,-53:40:37.700,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.345417939335048,11.452179172472748,22.9859243636141
60568,887.5,VAST_1552-56,20,16:03:34.406,-53:39:00.320,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.28780818425726,11.468346900252373,20.0475893066499
60568,887.5,VAST_1552-56,21,16:10:39.012,-53:35:45.640,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.23709681307425,11.489281121367,17.0761044576923
60568,887.5,VAST_1552-56,22,16:11:06.295,-54:38:40.420,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.370598040341925,11.486380016117304,15.8692685865039
60568,887.5,VAST_1552-56,23,16:11:35.386,-55:41:32.680,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.512066304114656,11.481392543475888,14.769972449828
60568,887.5,VAST_1552-56,24,16:12:06.456,-56:44:23.640,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.66158868814682,11.48040469731215,13.7679199438865
60568,887.5,VAST_1552-56,25,16:12:39.713,-57:47:14.460,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.816998427429729,11.472460358287428,12.8247611431684
60568,887.5,VAST_1552-56,26,16:13:15.382,-58:50:06.400,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.98037965029064,11.466030533088276,11.9533359421106
60568,887.5,VAST_1552-56,27,16:05:08.515,-58:53:49.700,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.032880767600057,11.450527707225024,15.0515869682832
60568,887.5,VAST_1552-56,28,15:57:00.602,-58:55:41.450,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.09153692963291,11.43592631337132,18.147312922267
60568,887.5,VAST_1552-56,29,15:48:52.337,-58:55:41.450,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.153644629486829,11.426357479956696,21.2242797185976
60568,887.5,VAST_1552-56,30,15:40:44.424,-58:53:49.700,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.209638697085976,11.397376026494063,24.2063309216956
60568,887.5,VAST_1552-56,31,15:32:37.558,-58:50:06.400,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.283329671480535,11.385597529195056,27.1758556111741
60568,887.5,VAST_1552-56,32,15:33:13.229,-57:47:14.460,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,14.118278120654184,11.390621931773389,27.8655139820914
60568,887.5,VAST_1552-56,33,15:33:46.483,-56:44:23.640,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.963643059962024,11.39546748176064,28.6408233656646
60568,887.5,VAST_1552-56,34,15:34:17.554,-55:41:32.680,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.81251366147438,11.395225497799368,29.4715422331956
60568,887.5,VAST_1552-56,35,15:34:46.644,-54:38:40.420,2024-03-30 19:59:56.756,2024-03-30 20:12:13.299,74,13.66870648787154,11.392737523943689,30.3981147629638
60571,887.5,VAST_1806-25,0,18:04:28.970,-24:36:13.280,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.57253016545224,11.103290906292,72.7603073719289
60571,887.5,VAST_1806-25,1,18:09:06.122,-24:36:13.280,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.510443393581248,11.109354517347697,72.0909867552736
60571,887.5,VAST_1806-25,2,18:04:27.775,-25:39:13.070,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.555041141293488,11.10061569987018,72.0292517246786
60571,887.5,VAST_1806-25,3,18:09:07.320,-25:39:13.070,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.49003894729752,11.104037925390143,71.3191538191191
60571,887.5,VAST_1806-25,4,17:59:55.181,-23:32:40.740,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.654944483081508,11.097647478472105,74.2864797197397
60571,887.5,VAST_1806-25,5,18:04:30.101,-23:33:12.820,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.59066923875666,11.105572770185328,73.5131266481389
60571,887.5,VAST_1806-25,6,18:09:04.992,-23:33:12.820,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.529765396912753,11.110559376507588,72.7857468132804
60571,887.5,VAST_1806-25,7,18:13:39.912,-23:32:40.740,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.468242198325024,11.112737892127235,72.0782778912573
60571,887.5,VAST_1806-25,8,18:13:43.303,-24:35:40.920,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.453553711395791,11.115555052836996,71.4115184062987
60571,887.5,VAST_1806-25,9,18:13:46.891,-25:38:40.450,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.438581043063996,11.118859813372213,70.6597337265198
60571,887.5,VAST_1806-25,10,18:13:50.686,-26:41:40.560,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.424832998798896,11.127968501684869,69.8797843615347
60571,887.5,VAST_1806-25,11,18:09:08.585,-26:42:13.540,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.476697242479847,11.10694749480828,70.4311773088962
60571,887.5,VAST_1806-25,12,18:04:26.508,-26:42:13.540,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.544538289395687,11.105339221757305,71.2018058095611
60571,887.5,VAST_1806-25,13,17:59:44.407,-26:41:40.560,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.618964127568203,11.10487763838384,72.0573843675693
60571,887.5,VAST_1806-25,14,17:59:48.202,-25:38:40.450,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.6266410950462,11.103001354958293,72.8014589230397
60571,887.5,VAST_1806-25,15,17:59:51.792,-24:35:40.920,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.638223978273432,11.098850323981464,73.5121327273298
60571,887.5,VAST_1806-25,16,17:55:25.514,-22:28:34.820,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.74033273589972,11.088779451693048,75.7421191483153
60571,887.5,VAST_1806-25,17,17:59:58.382,-22:29:38.620,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.674960421042348,11.10016942821288,74.9872066115359
60571,887.5,VAST_1806-25,18,18:04:31.169,-22:30:10.480,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.615755098074697,11.11247907464682,74.2028681526694
60571,887.5,VAST_1806-25,19,18:09:03.926,-22:30:10.480,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.55068334256346,11.11284988884277,73.5059084270199
60571,887.5,VAST_1806-25,20,18:13:36.710,-22:29:38.620,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.487666128319873,11.110811638721724,72.7658605773656
60571,887.5,VAST_1806-25,21,18:18:09.578,-22:28:34.820,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.425596270337088,11.107134941033268,72.1001970380933
60571,887.5,VAST_1806-25,22,18:18:14.914,-23:31:36.480,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.401170251866857,11.10522775616964,71.3510705544541
60571,887.5,VAST_1806-25,23,18:18:20.563,-24:34:36.160,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.382948269236485,11.105410421700144,70.6813541495551
60571,887.5,VAST_1806-25,24,18:18:26.542,-25:37:35.150,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.370704052938947,11.111154460418664,69.9136204262748
60571,887.5,VAST_1806-25,25,18:18:32.863,-26:40:34.640,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.358493201464595,11.117573862148475,69.1445061247783
60571,887.5,VAST_1806-25,26,18:18:39.547,-27:43:36.010,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.348570836763072,11.126722915631987,68.2874486108736
60571,887.5,VAST_1806-25,27,18:13:54.698,-27:44:42.580,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.412165288144609,11.125403113868712,68.9402100224643
60571,887.5,VAST_1806-25,28,18:09:09.922,-27:45:15.880,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.467141191318284,11.111160735291133,69.5902863643333
60571,887.5,VAST_1806-25,29,18:04:25.171,-27:45:15.880,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.550036404854412,11.12084470017054,70.4632561437325
60571,887.5,VAST_1806-25,30,17:59:40.397,-27:44:42.580,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.608572063654009,11.10823367431266,71.1638847549604
60571,887.5,VAST_1806-25,31,17:54:55.548,-27:43:36.010,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.675260402160191,11.09408594848524,71.9573026726968
60571,887.5,VAST_1806-25,32,17:55:02.230,-26:40:34.640,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.687088253572549,11.095160995206289,72.8215478619316
60571,887.5,VAST_1806-25,33,17:55:08.554,-25:37:35.150,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.698083012314097,11.096296491636972,73.6070348617914
60571,887.5,VAST_1806-25,34,17:55:14.532,-24:34:36.160,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.714371076968243,11.09859546501864,74.3391269059936
60571,887.5,VAST_1806-25,35,17:55:20.182,-23:31:36.480,2024-03-30 22:39:33.139,2024-03-30 22:51:49.682,74,12.725636073831575,11.09412331528932,75.1087459739851
60572,887.5,VAST_1800+00,0,17:57:54.000,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.820167994141096,11.789186999076936,83.6210415418777
60572,887.5,VAST_1800+00,1,18:02:06.000,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.877069058751651,11.737992418226712,81.7462960207181
60572,887.5,VAST_1800+00,2,17:57:54.000,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.033272550458076,11.614520085399072,81.4050995966554
60572,887.5,VAST_1800+00,3,18:02:06.000,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.090888710314225,11.556901889057125,79.877241689953
60572,887.5,VAST_1800+00,4,17:53:41.830,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.6060683553538,11.991749318823528,88.8796568262498
60572,887.5,VAST_1800+00,5,17:57:53.957,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.610505649754275,11.962825039152072,86.8060905402512
60572,887.5,VAST_1800+00,6,18:02:06.043,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.614369614122758,11.9276597497725,84.8545708318204
60572,887.5,VAST_1800+00,7,18:06:18.170,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.658154585693884,11.88268603869186,82.7406745707568
60572,887.5,VAST_1800+00,8,18:06:18.043,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.939139931644672,11.68080727253976,80.1067105467513
60572,887.5,VAST_1800+00,9,18:06:18.043,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.114895084459873,11.504165775756192,78.6966139387463
60572,887.5,VAST_1800+00,10,18:06:18.170,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.094058199389965,11.381742378148068,78.3123034401891
60572,887.5,VAST_1800+00,11,18:02:06.043,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.175638172647828,11.413145571834924,78.9328847645905
60572,887.5,VAST_1800+00,12,17:57:53.957,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.188542285774393,11.46293170465338,80.0142853430081
60572,887.5,VAST_1800+00,13,17:53:41.830,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.159755242940689,11.506837496052851,81.2674139854424
60572,887.5,VAST_1800+00,14,17:53:41.957,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.978017508975675,11.659518768772656,83.118690034137
60572,887.5,VAST_1800+00,15,17:53:41.957,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.788653641468098,11.823755175601308,85.5681859071575
60572,887.5,VAST_1800+00,16,17:49:29.153,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.411968895190348,12.175146942007752,-84.1207444452552
60572,887.5,VAST_1800+00,17,17:53:41.575,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.367429903077712,12.167706485368727,-87.0135869096363
60572,887.5,VAST_1800+00,18,17:57:53.873,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.338450281488257,12.155991309771048,-89.6734363244766
60572,887.5,VAST_1800+00,19,18:02:06.127,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.31449280461131,12.126478493123352,87.9528574112182
60572,887.5,VAST_1800+00,20,18:06:18.425,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.313504289965373,12.089762070186024,85.4461324678077
60572,887.5,VAST_1800+00,21,18:10:30.847,+2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.32940471302752,12.04283026334214,83.0832426358668
60572,887.5,VAST_1800+00,22,18:10:30.425,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.698361354368751,11.825051333612688,80.7890174546136
60572,887.5,VAST_1800+00,23,18:10:30.211,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.99796714072701,11.620821128836573,78.7371793450813
60572,887.5,VAST_1800+00,24,18:10:30.211,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.115249956101904,11.457503389809071,77.7467838280012
60572,887.5,VAST_1800+00,25,18:10:30.425,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.989372841124649,11.346878117031444,77.836919022303
60572,887.5,VAST_1800+00,26,18:10:30.847,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.675344785220284,11.28974219107146,78.2709351263406
60572,887.5,VAST_1800+00,27,18:06:18.425,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.876369635121964,11.29344988184658,78.4963722416188
60572,887.5,VAST_1800+00,28,18:02:06.127,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.076575698629716,11.30898840953994,78.7652565241424
60572,887.5,VAST_1800+00,29,17:57:53.873,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.23314727550684,11.338204455811114,79.2382608212869
60572,887.5,VAST_1800+00,30,17:53:41.575,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.256755980310349,11.373570223650288,79.8523372421856
60572,887.5,VAST_1800+00,31,17:49:29.153,-2:37:32.770,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.259690376648784,11.406027020384196,80.934129682787
60572,887.5,VAST_1800+00,32,17:49:29.575,-1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,15.121343403638855,11.545901092219609,82.6930449568103
60572,887.5,VAST_1800+00,33,17:49:29.789,-0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.96117387983248,11.698593626035008,84.7641586601167
60572,887.5,VAST_1800+00,34,17:49:29.789,+0:31:29.930,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.79501127377558,11.86056525894966,87.4982485743217
60572,887.5,VAST_1800+00,35,17:49:29.575,+1:34:30.400,2024-03-30 22:54:09.027,2024-03-30 23:06:15.617,73,14.622901138290816,12.017486917047565,-88.7787732522809
60583,887.5,VAST_1819-18,0,18:17:25.447,-18:20:12.550,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.905812764148248,11.141206130547,78.3831003609622
60583,887.5,VAST_1819-18,1,18:21:50.916,-18:20:12.550,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.819624326409132,11.130059150722188,77.5847543959806
60583,887.5,VAST_1819-18,2,18:17:24.612,-19:23:12.370,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.85750114976682,11.118879677439253,77.8201020399681
60583,887.5,VAST_1819-18,3,18:21:51.749,-19:23:12.370,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.785793849912023,11.122317337334437,77.0041367825881
60583,887.5,VAST_1819-18,4,18:13:02.280,-17:16:48.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.025448037763317,11.142683492460552,79.7090383583154
60583,887.5,VAST_1819-18,5,18:17:26.225,-17:17:12.080,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.94064677943082,11.140879000460435,78.9021558550257
60583,887.5,VAST_1819-18,6,18:21:50.136,-17:17:12.080,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.85520556134034,11.13308504351316,78.0677800835842
60583,887.5,VAST_1819-18,7,18:26:14.081,-17:16:48.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.789256958196912,11.138116499831591,77.2741878751604
60583,887.5,VAST_1819-18,8,18:26:16.418,-18:19:48.970,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.747800169479664,11.126345157631729,76.7504947529144
60583,887.5,VAST_1819-18,9,18:26:18.919,-19:22:48.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.715803344670553,11.123154297636336,76.2366835421433
60583,887.5,VAST_1819-18,10,18:26:21.590,-20:25:48.940,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.687246004148856,11.121184374797233,75.6420122311317
60583,887.5,VAST_1819-18,11,18:21:52.639,-20:26:12.840,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.7527832742463,11.114077765371588,76.4014607027662
60583,887.5,VAST_1819-18,12,18:17:23.724,-20:26:12.840,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.822227080736832,11.107496672129772,77.1658678457074
60583,887.5,VAST_1819-18,13,18:12:54.773,-20:25:48.940,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.901550380875,11.103539126637312,77.9400609941238
60583,887.5,VAST_1819-18,14,18:12:57.442,-19:22:48.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.93904384017228,11.115373086955728,78.5718739090869
60583,887.5,VAST_1819-18,15,18:12:59.942,-18:19:48.970,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.981162143367,11.129542404407028,79.1484958857978
60583,887.5,VAST_1819-18,16,18:08:41.863,-16:12:59.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.1603567324832,11.13909014604283,80.8537391980419
60583,887.5,VAST_1819-18,17,18:13:04.462,-16:13:46.380,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.072381249676509,11.15145576957978,80.1276523405258
60583,887.5,VAST_1819-18,18,18:17:26.952,-16:14:09.740,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.97796146996086,11.143000242890786,79.3308705279612
60583,887.5,VAST_1819-18,19,18:21:49.409,-16:14:09.740,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.902028135915025,11.146390137473976,78.5682576899387
60583,887.5,VAST_1819-18,20,18:26:11.902,-16:13:46.380,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.838260909420397,11.1578371834545,77.821253280152
60583,887.5,VAST_1819-18,21,18:30:34.498,-16:12:59.650,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.767118967645128,11.15156976230808,77.0152551215876
60583,887.5,VAST_1819-18,22,18:30:38.131,-17:16:01.670,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.727203744858588,11.145570766266564,76.5246274209425
60583,887.5,VAST_1819-18,23,18:30:42.026,-18:19:01.740,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.680791816224168,11.129031578744929,76.002373443526
60583,887.5,VAST_1819-18,24,18:30:46.193,-19:22:01.130,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.6458573718285,11.115853686610416,75.4279577586708
60583,887.5,VAST_1819-18,25,18:30:50.642,-20:25:01.090,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.61431700793334,11.111751137574972,74.8698929651899
60583,887.5,VAST_1819-18,26,18:30:55.380,-21:28:02.890,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.590357713922485,11.111377579221095,74.2740846536097
60583,887.5,VAST_1819-18,27,18:26:24.432,-21:28:51.100,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.655802506268197,11.111306488899697,75.0426932351204
60583,887.5,VAST_1819-18,28,18:21:53.587,-21:29:15.180,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.72119729183604,11.1061646807697,75.7430433012843
60583,887.5,VAST_1819-18,29,18:17:22.776,-21:29:15.180,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.788945413127964,11.097257553549756,76.5006058299955
60583,887.5,VAST_1819-18,30,18:12:51.929,-21:28:51.100,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.87176354963964,11.098976995988028,77.3047795347423
60583,887.5,VAST_1819-18,31,18:08:20.981,-21:28:02.890,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.958028176142772,11.097172213164937,78.0906759745026
60583,887.5,VAST_1819-18,32,18:08:25.721,-20:25:01.090,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,12.987583219319363,11.09905698432924,78.7080282697199
60583,887.5,VAST_1819-18,33,18:08:30.168,-19:22:01.130,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.021826328302508,11.1041174676141,79.2864915985562
60583,887.5,VAST_1819-18,34,18:08:34.334,-18:19:01.740,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.06295789793642,11.117254809338965,79.8456644671768
60583,887.5,VAST_1819-18,35,18:08:38.232,-17:16:01.670,2024-03-31 22:58:28.919,2024-03-31 23:10:35.508,73,13.111199751578075,11.129594504371092,80.3695068382264
60795,887.5,VAST_1600-50,0,15:56:45.722,-49:34:05.120,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,12.927793322594807,11.68103018992374,-36.1060695803856
60795,887.5,VAST_1600-50,1,16:03:14.278,-49:34:05.120,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,13.014264638682397,11.67408347085432,-39.6630373214757
60795,887.5,VAST_1600-50,2,15:56:41.419,-50:37:04.730,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,13.029539703324732,11.666324741124493,-34.343269946631
60795,887.5,VAST_1600-50,3,16:03:18.581,-50:37:04.730,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,13.12004700204876,11.662205393252556,-37.8696646844484
60795,887.5,VAST_1600-50,4,15:50:29.453,-48:29:44.590,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,12.733557632099208,11.687359533079428,-34.2288501805099
60795,887.5,VAST_1600-50,5,15:56:49.783,-48:31:04.840,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,12.812909793853931,11.677530377885471,-38.0590998582608
60795,887.5,VAST_1600-50,6,16:03:10.217,-48:31:04.840,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,12.926077852987657,11.691618626047427,-41.7007663384022
60795,887.5,VAST_1600-50,7,16:09:30.547,-48:29:44.590,2024-04-04 17:52:10.519,2024-04-04 18:04:27.062,74,13.010301766901089,11.672783579236464,-44.9825778399548
