SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
30897,887.5,VAST_2208+00A,20,22:14:35.424,+2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.759613236701,11.897270858359333,81.0992328383075
30897,887.5,VAST_2208+00A,21,22:18:47.849,+2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.821661471725577,11.949513860711196,81.9671981631356
30897,887.5,VAST_2208+00A,22,22:18:47.424,+1:34:30.400,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.838379173236763,11.80696467834144,83.3727395612688
30897,887.5,VAST_2208+00A,23,22:18:47.213,+0:31:29.930,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.792081983321925,11.565444721140432,84.5548375437506
30897,887.5,VAST_2208+00A,24,22:18:47.213,-0:31:29.930,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.78910712404646,11.57074010363088,84.7789465798053
30897,887.5,VAST_2208+00A,25,22:18:47.424,-1:34:30.400,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.602696210603575,11.494040467211065,84.0530049542625
30897,887.5,VAST_2208+00A,26,22:18:47.849,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.331145750151393,11.25278133411042,81.7573115418549
30897,887.5,VAST_2208+00A,27,22:14:35.424,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.30206013009548,11.450897864135603,81.4015527762251
30897,887.5,VAST_2208+00A,28,22:10:23.126,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.215485979698112,11.415613357342224,80.4316089096499
30897,887.5,VAST_2208+00A,29,22:06:10.872,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.14284942943882,11.389900327698529,79.8363627138399
30897,887.5,VAST_2208+00A,30,22:01:58.577,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.099533096955753,11.375373459012012,78.786024198812
30897,887.5,VAST_2208+00A,31,21:57:46.152,-2:37:32.770,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.049827091617644,11.358961055545608,77.9137798417572
30897,887.5,VAST_2208+00A,32,21:57:46.577,-1:34:30.400,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.250909945086308,11.395537188222097,79.175005747409
30897,887.5,VAST_2208+00A,33,21:57:46.788,-0:31:29.930,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.473625507910532,11.407389267242124,80.6462404627704
30897,887.5,VAST_2208+00A,34,21:57:46.788,+0:31:29.930,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.361307388358112,11.34192454259076,78.1472141563222
30897,887.5,VAST_2208+00A,35,21:57:46.577,+1:34:30.400,2021-08-21 15:36:13.364,2021-08-21 15:48:10.000,72,13.511045809850796,11.578378013528075,78.2913120486414
30898,887.5,VAST_2233+00A,0,22:31:00.000,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.70954784023856,11.631117040068707,83.6294999259953
30898,887.5,VAST_2233+00A,1,22:35:12.000,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.797130403555064,11.666421631717991,83.9779596779371
30898,887.5,VAST_2233+00A,2,22:31:00.000,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.601615444230715,11.430699641587657,85.3365266178792
30898,887.5,VAST_2233+00A,3,22:35:12.000,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.771866774768371,11.544686714623609,84.5567886225072
30898,887.5,VAST_2233+00A,4,22:26:47.830,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.656257369174591,11.710190830411872,81.3763247638442
30898,887.5,VAST_2233+00A,5,22:30:59.957,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.731850867841892,11.756138000164343,82.1431615098964
30898,887.5,VAST_2233+00A,6,22:35:12.043,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.80635099985618,11.675163247055712,83.0705738877263
30898,887.5,VAST_2233+00A,7,22:39:24.170,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.881332775761171,11.728606829151204,84.5217062259098
30898,887.5,VAST_2233+00A,8,22:39:24.043,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.893175873332863,11.69887643192862,85.4687432300204
30898,887.5,VAST_2233+00A,9,22:39:24.043,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.823648091844488,11.480710264648955,85.4848746941535
30898,887.5,VAST_2233+00A,10,22:39:24.170,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.648468466879208,11.38983393082824,85.0763081406344
30898,887.5,VAST_2233+00A,11,22:35:12.043,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.572455306038812,11.4550205351589,83.3283524420424
30898,887.5,VAST_2233+00A,12,22:30:59.957,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.48713214731774,11.452452064349435,82.9510693749194
30898,887.5,VAST_2233+00A,13,22:26:47.830,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.409827870690332,11.456573646816684,81.8496861958198
30898,887.5,VAST_2233+00A,14,22:26:47.957,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.609532044458144,11.35460097455202,83.640587835745
30898,887.5,VAST_2233+00A,15,22:26:47.957,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.643223039019656,11.59652804902866,82.4265136004081
30898,887.5,VAST_2233+00A,16,22:22:35.153,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.620137311733076,11.816449659911196,78.8944902261755
30898,887.5,VAST_2233+00A,17,22:26:47.575,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.696053003202248,11.869311013985952,80.1807133515592
30898,887.5,VAST_2233+00A,18,22:30:59.873,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.628237772912948,11.813599380311173,79.137547793934
30898,887.5,VAST_2233+00A,19,22:35:12.127,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.817793046579704,11.936070684947303,81.2410601162773
30898,887.5,VAST_2233+00A,20,22:39:24.425,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.886451868275,11.980067563844676,82.5604575700122
30898,887.5,VAST_2233+00A,21,22:43:36.847,+2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.966118963575596,12.05983414753776,83.6664530958692
30898,887.5,VAST_2233+00A,22,22:43:36.425,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.999371244751735,11.882499075251603,85.4330504736478
30898,887.5,VAST_2233+00A,23,22:43:36.211,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.981060447112592,11.632617183965005,86.0298946725268
30898,887.5,VAST_2233+00A,24,22:43:36.211,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.98491416711458,11.637997856799949,86.600740854748
30898,887.5,VAST_2233+00A,25,22:43:36.425,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.8001049362998,11.53806326318736,85.8662708747955
30898,887.5,VAST_2233+00A,26,22:43:36.847,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.508026500939732,11.272046783517432,83.6543603133197
30898,887.5,VAST_2233+00A,27,22:39:24.425,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.460308508679011,11.48273727051773,83.3650771724136
30898,887.5,VAST_2233+00A,28,22:35:12.127,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.37181103382436,11.453880536027352,82.0695516914313
30898,887.5,VAST_2233+00A,29,22:30:59.873,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.28505076312002,11.426610997723248,81.1870192271042
30898,887.5,VAST_2233+00A,30,22:26:47.575,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.200889553778673,11.409477849166787,80.3777886312782
30898,887.5,VAST_2233+00A,31,22:22:35.153,-2:37:32.770,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.145416263025847,11.394002052609336,79.537113749834
30898,887.5,VAST_2233+00A,32,22:22:35.575,-1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.35168870818634,11.437082093441555,80.8217773030164
30898,887.5,VAST_2233+00A,33,22:22:35.789,-0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.564738487397168,11.455415986788756,82.3551174295806
30898,887.5,VAST_2233+00A,34,22:22:35.789,+0:31:29.930,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.446162065707272,11.427732200374056,79.970975062081
30898,887.5,VAST_2233+00A,35,22:22:35.575,+1:34:30.400,2021-08-21 15:53:08.598,2021-08-21 16:05:15.188,73,13.599050085198288,11.648960271872784,79.9445055519043
30899,887.5,VAST_2257+00A,0,22:55:49.999,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.876190639343829,11.6830635605856,85.3436384106214
30899,887.5,VAST_2257+00A,1,23:00:01.999,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.996616881142447,11.72440328106888,86.2223643689776
30899,887.5,VAST_2257+00A,2,22:55:49.999,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.7509875498537,11.476838822452308,86.930469967179
30899,887.5,VAST_2257+00A,3,23:00:01.999,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.973739311527057,11.607957155484756,86.7116401574347
30899,887.5,VAST_2257+00A,4,22:51:37.831,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.802128630723512,11.757438658385928,82.8898638015909
30899,887.5,VAST_2257+00A,5,22:55:49.958,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.892657146944948,11.821426366389264,84.3827344914216
30899,887.5,VAST_2257+00A,6,23:00:02.042,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.988411521168752,11.7623343048687,85.3143854589165
30899,887.5,VAST_2257+00A,7,23:04:14.170,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.048104607439912,11.799454193434764,85.6691827606856
30899,887.5,VAST_2257+00A,8,23:04:14.042,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.119480026397907,11.777522100042852,87.5296361613046
30899,887.5,VAST_2257+00A,9,23:04:14.042,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.084092877322131,11.544495123930732,87.4865864389988
30899,887.5,VAST_2257+00A,10,23:04:14.170,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.881842756915075,11.436336541773576,86.639340549314
30899,887.5,VAST_2257+00A,11,23:00:02.042,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.7797051273497,11.511484528785228,86.171808900438
30899,887.5,VAST_2257+00A,12,22:55:49.958,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.660363402081344,11.471898682865628,85.0178684133208
30899,887.5,VAST_2257+00A,13,22:51:37.831,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.562944349359643,11.463330381682068,84.2649958840367
30899,887.5,VAST_2257+00A,14,22:51:37.958,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.7298232916235,11.398671859443228,85.5292197785216
30899,887.5,VAST_2257+00A,15,22:51:37.958,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.785726789789049,11.64124281804408,84.0069276663626
30899,887.5,VAST_2257+00A,16,22:47:25.152,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.747146909467652,11.908162960857071,81.0402054666208
30899,887.5,VAST_2257+00A,17,22:51:37.577,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.822207834071529,11.935703982646908,81.538993117653
30899,887.5,VAST_2257+00A,18,22:55:49.872,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.749037560858492,11.892671535165515,80.9159967620024
30899,887.5,VAST_2257+00A,19,23:00:02.126,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.9468576440852,12.038579256392172,83.5637293537799
30899,887.5,VAST_2257+00A,20,23:04:14.424,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.029189398227016,12.07063625379804,84.0614254407412
30899,887.5,VAST_2257+00A,21,23:08:26.849,+2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.103508626036,12.118106164093993,84.1556608540025
30899,887.5,VAST_2257+00A,22,23:08:26.424,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.170409204364145,11.955027771721548,85.9706891929614
30899,887.5,VAST_2257+00A,23,23:08:26.213,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.216772716051544,11.725216074753623,87.7235627607907
30899,887.5,VAST_2257+00A,24,23:08:26.213,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.257957969719612,11.70342297051246,88.3177877501316
30899,887.5,VAST_2257+00A,25,23:08:26.424,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,14.06629202000389,11.576791076409505,87.3404136939132
30899,887.5,VAST_2257+00A,26,23:08:26.849,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.75769820423582,11.297118664176768,85.6699617090119
30899,887.5,VAST_2257+00A,27,23:04:14.424,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.685842712147256,11.502912844375524,85.3379902273243
30899,887.5,VAST_2257+00A,28,23:00:02.126,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.5513102069765,11.470481557713503,84.2512254880612
30899,887.5,VAST_2257+00A,29,22:55:49.872,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.43376230936958,11.460153925442413,83.4240984690784
30899,887.5,VAST_2257+00A,30,22:51:37.577,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.343155964020692,11.43015584933412,82.2268675763067
30899,887.5,VAST_2257+00A,31,22:47:25.152,-2:37:32.770,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.250706058260036,11.39182325487281,80.8947678546709
30899,887.5,VAST_2257+00A,32,22:47:25.577,-1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.466968043529384,11.438858729940913,82.3917810582865
30899,887.5,VAST_2257+00A,33,22:47:25.788,-0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.67239772303118,11.495482952757587,83.5424801020101
30899,887.5,VAST_2257+00A,34,22:47:25.788,+0:31:29.930,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.564072930769136,11.493963755225783,81.6678675216008
30899,887.5,VAST_2257+00A,35,22:47:25.577,+1:34:30.400,2021-08-21 16:10:03.833,2021-08-21 16:22:00.469,72,13.723167407243077,11.730230006851944,81.8663984263399
30900,887.5,VAST_2257-06A,0,22:55:49.363,-5:46:28.130,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.779490915086615,11.34042119814204,76.3224093856717
30900,887.5,VAST_2257-06A,1,23:00:02.638,-5:46:28.130,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.83469960722004,11.359738760593643,77.1181385862188
30900,887.5,VAST_2257-06A,2,22:55:49.106,-6:49:27.950,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.56812437743802,11.237363397025884,78.5812174964248
30900,887.5,VAST_2257-06A,3,23:00:02.894,-6:49:27.950,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.743855387868097,11.327470750230049,77.1377479740677
30900,887.5,VAST_2257-06A,4,22:51:36.686,-4:43:20.030,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.844005957512245,11.339979882394932,76.2122690737058
30900,887.5,VAST_2257-06A,5,22:55:49.577,-4:43:27.660,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.893980401559007,11.365281866847925,76.9646467676797
30900,887.5,VAST_2257-06A,6,23:00:02.424,-4:43:27.660,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.918689825919156,11.281812010510931,77.3574770012356
30900,887.5,VAST_2257-06A,7,23:04:15.314,-4:43:20.030,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.952403454346776,11.305481908506444,79.0728262983311
30900,887.5,VAST_2257-06A,8,23:04:15.953,-5:46:20.500,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.8866751375661,11.388949750033992,78.172346314323
30900,887.5,VAST_2257-06A,9,23:04:16.723,-6:49:20.320,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.715273543699691,11.232614248533324,77.3884043419966
30900,887.5,VAST_2257-06A,10,23:04:17.623,-7:52:20.750,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.627229797954,11.223180070581456,77.2786203921167
30900,887.5,VAST_2257-06A,11,23:00:03.194,-7:52:28.450,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.651374098249164,11.288667962276891,75.7671976882481
30900,887.5,VAST_2257-06A,12,22:55:48.806,-7:52:28.450,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.616769253821976,11.291296277428524,75.6090965198154
30900,887.5,VAST_2257-06A,13,22:51:34.375,-7:52:20.750,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.569214012789097,11.282523479929225,74.9200979584321
30900,887.5,VAST_2257-06A,14,22:51:35.278,-6:49:20.320,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.594633638625108,11.16579658625928,76.047646678315
30900,887.5,VAST_2257-06A,15,22:51:36.046,-5:46:20.500,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.74887027615896,11.305986533944775,75.2374955850047
30900,887.5,VAST_2257-06A,16,22:47:24.521,-3:40:02.390,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.952689538040389,11.33139309140106,75.6834845890545
30900,887.5,VAST_2257-06A,17,22:51:37.195,-3:40:17.650,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.9884887189431,11.350269457953695,76.2246690217816
30900,887.5,VAST_2257-06A,18,22:55:49.745,-3:40:25.280,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.895090130622815,11.298160564111727,75.9455649318147
30900,887.5,VAST_2257-06A,19,23:00:02.254,-3:40:25.280,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,13.061174184492083,11.411636907150324,78.9409563579538
30900,887.5,VAST_2257-06A,20,23:04:14.803,-3:40:17.650,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,13.119894255265525,11.402402432652073,79.2020585547303
30900,887.5,VAST_2257-06A,21,23:08:27.480,-3:40:02.390,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,13.191697712720377,11.423117919316248,80.4517482668719
30900,887.5,VAST_2257-06A,22,23:08:28.330,-4:43:04.760,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,13.064441132042136,11.419574963951268,79.485916609543
30900,887.5,VAST_2257-06A,23,23:08:29.395,-5:46:05.200,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.883017921441228,11.286511567996788,79.0483383899885
30900,887.5,VAST_2257-06A,24,23:08:30.677,-6:49:04.980,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.847193210352817,11.359790833797216,77.962639529043
30900,887.5,VAST_2257-06A,25,23:08:32.179,-7:52:05.410,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.755452442788656,11.34103774439538,77.5311879859422
30900,887.5,VAST_2257-06A,26,23:08:33.902,-8:55:07.720,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.575471314783428,11.07301753515528,76.7632238441095
30900,887.5,VAST_2257-06A,27,23:04:18.658,-8:55:23.120,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.62530389660624,11.295380145941891,76.4968249596254
30900,887.5,VAST_2257-06A,28,23:00:03.540,-8:55:30.830,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.592576030460329,11.275982504192555,75.3169253311557
30900,887.5,VAST_2257-06A,29,22:55:48.461,-8:55:30.830,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.545529333956711,11.267855348538673,75.0167771034578
30900,887.5,VAST_2257-06A,30,22:51:33.341,-8:55:23.120,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.509117137948968,11.243824589657628,73.9699816486417
30900,887.5,VAST_2257-06A,31,22:47:18.096,-8:55:07.720,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.457851728884378,11.223054513897049,74.0462000048431
30900,887.5,VAST_2257-06A,32,22:47:19.822,-7:52:05.410,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.55414336774657,11.259383942013445,73.9893675147158
30900,887.5,VAST_2257-06A,33,22:47:21.324,-6:49:04.980,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.65585966142804,11.248459664528989,73.6072028161659
30900,887.5,VAST_2257-06A,34,22:47:22.606,-5:46:05.200,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.637445013827964,11.16278832025404,71.5682479781225
30900,887.5,VAST_2257-06A,35,22:47:23.671,-4:43:04.760,2021-08-21 16:26:59.067,2021-08-21 16:38:55.703,72,12.834977697174995,11.30796462499974,74.78153010822
30901,887.5,VAST_2322-06A,0,23:20:39.362,-5:46:28.130,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.882711627557496,11.357714955069504,77.0670702943058
30901,887.5,VAST_2322-06A,1,23:24:52.637,-5:46:28.130,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.945238071373511,11.392373620752553,78.167936617539
30901,887.5,VAST_2322-06A,2,23:20:39.106,-6:49:27.950,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.682089271153547,11.26369442098656,78.7158666033528
30901,887.5,VAST_2322-06A,3,23:24:52.894,-6:49:27.950,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.851507757479364,11.36593420067952,78.3174078776633
30901,887.5,VAST_2322-06A,4,23:16:26.686,-4:43:20.030,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.941185728350018,11.3570936641908,77.1162429250323
30901,887.5,VAST_2322-06A,5,23:20:39.576,-4:43:27.660,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.002201902244888,11.39024987782956,78.0889725084587
30901,887.5,VAST_2322-06A,6,23:24:52.423,-4:43:27.660,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.043934937174969,11.321056635416928,78.5413576173802
30901,887.5,VAST_2322-06A,7,23:29:05.314,-4:43:20.030,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.091604681595069,11.33581622039964,80.1872239816722
30901,887.5,VAST_2322-06A,8,23:29:05.954,-5:46:20.500,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.01697417133404,11.401033295950452,79.401407262166
30901,887.5,VAST_2322-06A,9,23:29:06.722,-6:49:20.320,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.847600656389162,11.26863666302274,78.3540535283931
30901,887.5,VAST_2322-06A,10,23:29:07.625,-7:52:20.750,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.743183319057612,11.219630642710884,78.2935999302595
30901,887.5,VAST_2322-06A,11,23:24:53.194,-7:52:28.450,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.75560244780329,11.330240180135076,77.2503641492562
30901,887.5,VAST_2322-06A,12,23:20:38.806,-7:52:28.450,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.70606602917628,11.312056082394829,76.3538199397301
30901,887.5,VAST_2322-06A,13,23:16:24.377,-7:52:20.750,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.66603660906714,11.301928111469232,75.5207794046107
30901,887.5,VAST_2322-06A,14,23:16:25.277,-6:49:20.320,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.69412019389818,11.19151577007198,76.9146365392137
30901,887.5,VAST_2322-06A,15,23:16:26.047,-5:46:20.500,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.836223363225312,11.326448745629207,75.9486328280518
30901,887.5,VAST_2322-06A,16,23:12:14.520,-3:40:02.390,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.020592303244053,11.369479630210524,77.2608137005819
30901,887.5,VAST_2322-06A,17,23:16:27.197,-3:40:17.650,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.0747593625767,11.383975406232288,77.7975386861249
30901,887.5,VAST_2322-06A,18,23:20:39.746,-3:40:25.280,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.021835835175525,11.320154980375571,76.7896635168135
30901,887.5,VAST_2322-06A,19,23:24:52.255,-3:40:25.280,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.202740485386748,11.444190882096962,80.0378540016232
30901,887.5,VAST_2322-06A,20,23:29:04.805,-3:40:17.650,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.273955853438313,11.44680343904322,81.1336805843255
30901,887.5,VAST_2322-06A,21,23:33:17.479,-3:40:02.390,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.355878763383163,11.452043966510807,82.3722124495314
30901,887.5,VAST_2322-06A,22,23:33:18.329,-4:43:04.760,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.216037030450495,11.440557095845788,81.0985906031156
30901,887.5,VAST_2322-06A,23,23:33:19.394,-5:46:05.200,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,13.031002958629609,11.304807127090992,80.2766657465366
30901,887.5,VAST_2322-06A,24,23:33:20.676,-6:49:04.980,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.999672708328188,11.402121066431292,79.2067963248727
30901,887.5,VAST_2322-06A,25,23:33:22.178,-7:52:05.410,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.890459043199728,11.350837828714068,78.4569209022255
30901,887.5,VAST_2322-06A,26,23:33:23.904,-8:55:07.720,2021-08-21 16:43:44.349,2021-08-21 16:55:40.985,72,12.710644372261871,11.097731727440856,77.752005545721
