SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
80027,887.5,VAST_0510-06,20,5:16:39.492,-3:40:17.360,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,13.03028392791748,11.321378707885742,78.07977294921875
80027,887.5,VAST_0510-06,21,5:20:52.169,-3:40:02.100,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.90943717956543,11.057061195373535,78.858642578125
80027,887.5,VAST_0510-06,22,5:20:53.018,-4:43:04.480,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,13.668207168579102,10.67853832244873,72.2685317993164
80027,887.5,VAST_0510-06,23,5:20:54.084,-5:46:04.910,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.829663276672363,11.187914848327637,76.066650390625
80027,887.5,VAST_0510-06,24,5:20:55.366,-6:49:04.731,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.661958694458008,11.058168411254885,75.40998840332031
80027,887.5,VAST_0510-06,25,5:20:56.869,-7:52:05.119,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.40224838256836,10.925450325012209,76.23833465576172
80027,887.5,VAST_0510-06,26,5:20:58.594,-8:55:07.431,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.309335708618164,10.868473052978516,76.09956359863281
80027,887.5,VAST_0510-06,27,5:16:43.348,-8:55:22.839,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.32124137878418,11.029242515563965,75.12837219238281
80027,887.5,VAST_0510-06,28,5:12:28.229,-8:55:30.540,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.43946361541748,11.076201438903809,72.82887268066406
80027,887.5,VAST_0510-06,29,5:08:13.151,-8:55:30.540,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.440235137939451,11.177474975585938,72.65450286865234
80027,887.5,VAST_0510-06,30,5:03:58.030,-8:55:22.839,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.221323013305664,10.95586395263672,72.68138122558594
80027,887.5,VAST_0510-06,31,4:59:42.784,-8:55:07.431,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.242508888244627,10.869170188903809,71.31531524658203
80027,887.5,VAST_0510-06,32,4:59:44.509,-7:52:05.119,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,13.330573081970217,10.659242630004885,68.1585693359375
80027,887.5,VAST_0510-06,33,4:59:46.013,-6:49:04.731,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.477126121520996,11.07479476928711,71.27679443359375
80027,887.5,VAST_0510-06,34,4:59:47.294,-5:46:04.910,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.49358081817627,11.084035873413086,72.20855712890625
80027,887.5,VAST_0510-06,35,4:59:48.360,-4:43:04.480,2025-12-08 15:22:53.341,2025-12-08 15:35:09.884,74,12.70001983642578,11.249267578125,73.37120819091797
80028,887.5,VAST_0535+00,0,5:33:04.343,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.556291580200195,11.384334564208984,82.2714614868164
80028,887.5,VAST_0535+00,1,5:37:16.344,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.51006031036377,11.373584747314451,85.29107666015625
80028,887.5,VAST_0535+00,2,5:33:04.343,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,12.851387977600098,12.811388969421388,-21.688663482666016
80028,887.5,VAST_0535+00,3,5:37:16.344,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.825883865356444,11.471182823181152,84.42009735107422
80028,887.5,VAST_0535+00,4,5:28:52.174,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.607690811157228,11.602652549743652,81.74243927001953
80028,887.5,VAST_0535+00,5,5:33:04.301,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.587831497192385,11.583738327026367,84.30722045898438
80028,887.5,VAST_0535+00,6,5:37:16.386,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.671463012695312,11.62526035308838,85.2719497680664
80028,887.5,VAST_0535+00,7,5:41:28.513,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.711488723754885,11.616094589233398,83.85027313232422
80028,887.5,VAST_0535+00,8,5:41:28.387,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.593607902526855,11.275962829589844,86.75077819824219
80028,887.5,VAST_0535+00,9,5:41:28.387,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.69738483428955,11.192899703979492,86.92317199707031
80028,887.5,VAST_0535+00,10,5:41:28.513,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.63184642791748,11.272513389587402,84.44551849365234
80028,887.5,VAST_0535+00,11,5:37:16.386,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.514302253723145,11.242324829101562,83.08243560791016
80028,887.5,VAST_0535+00,12,5:33:04.301,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.421436309814451,11.310205459594728,82.6174545288086
80028,887.5,VAST_0535+00,13,5:28:52.174,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.313179969787598,11.286601066589355,81.61858367919922
80028,887.5,VAST_0535+00,14,5:28:52.300,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.529234886169434,11.366826057434082,82.42280578613281
80028,887.5,VAST_0535+00,15,5:28:52.300,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.42381477355957,11.32619285583496,81.58841705322266
80028,887.5,VAST_0535+00,16,5:24:39.498,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.360306739807127,11.495068550109863,81.14990997314453
80028,887.5,VAST_0535+00,17,5:28:51.920,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.317211151123049,11.550028800964355,81.43048858642578
80028,887.5,VAST_0535+00,18,5:33:04.217,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.522951126098633,11.69004249572754,80.71998596191406
80028,887.5,VAST_0535+00,19,5:37:16.470,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.599557876586914,11.720881462097168,81.1882095336914
80028,887.5,VAST_0535+00,20,5:41:28.770,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.823543548583984,11.91438102722168,82.51775360107422
80028,887.5,VAST_0535+00,21,5:45:41.191,+2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.674346923828123,11.637506484985352,82.23629760742188
80028,887.5,VAST_0535+00,22,5:45:40.768,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,14.589445114135742,11.189809799194336,77.60455322265625
80028,887.5,VAST_0535+00,23,5:45:40.554,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.995077133178713,11.54203987121582,86.24932098388672
80028,887.5,VAST_0535+00,24,5:45:40.554,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.934796333312988,11.306167602539062,86.4881591796875
80028,887.5,VAST_0535+00,25,5:45:40.768,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.59952163696289,11.100743293762209,86.9095458984375
80028,887.5,VAST_0535+00,26,5:45:41.191,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.331216812133787,11.014481544494627,85.75817108154297
80028,887.5,VAST_0535+00,27,5:41:28.770,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.24522304534912,11.151917457580566,84.40277862548828
80028,887.5,VAST_0535+00,28,5:37:16.470,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.27070426940918,11.198694229125977,81.61154174804688
80028,887.5,VAST_0535+00,29,5:33:04.217,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.206417083740234,11.275999069213867,81.06542205810547
80028,887.5,VAST_0535+00,30,5:28:51.920,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,12.940720558166504,11.06377124786377,81.00860595703125
80028,887.5,VAST_0535+00,31,5:24:39.498,-2:37:32.770,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,12.944710731506348,10.973592758178713,78.6116714477539
80028,887.5,VAST_0535+00,32,5:24:39.919,-1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,14.06468677520752,10.807557106018066,74.49805450439453
80028,887.5,VAST_0535+00,33,5:24:40.133,-0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.402352333068848,11.213436126708984,81.29254150390625
80028,887.5,VAST_0535+00,34,5:24:40.133,+0:31:29.930,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.342957496643066,11.287508964538574,80.81343841552734
80028,887.5,VAST_0535+00,35,5:24:39.919,+1:34:30.400,2025-12-08 15:36:09.603,2025-12-08 15:48:26.146,74,13.517126083374023,11.560696601867676,80.45718383789062
80110,887.5,VAST_0739+06,0,7:37:11.726,+6:49:11.099,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.32326889038086,11.89477825164795,-56.07552337646485
80110,887.5,VAST_0739+06,1,7:41:25.512,+6:49:11.099,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.105544090270996,11.926348686218262,-55.91973876953125
80110,887.5,VAST_0739+06,2,7:37:11.982,+5:46:11.239,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.212346076965332,12.786678314208984,-39.443153381347656
80110,887.5,VAST_0739+06,3,7:41:25.256,+5:46:11.239,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.04421043395996,12.041736602783203,-59.56401443481445
80110,887.5,VAST_0739+06,4,7:32:57.001,+7:52:03.901,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.748245239257812,11.921566009521484,-53.12384414672852
80110,887.5,VAST_0739+06,5,7:37:11.426,+7:52:11.570,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.373289108276367,11.86477279663086,-52.02323913574219
80110,887.5,VAST_0739+06,6,7:41:25.812,+7:52:11.570,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.297823905944824,11.911469459533691,-51.97238159179688
80110,887.5,VAST_0739+06,7,7:45:40.241,+7:52:03.901,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.101122856140137,11.932329177856444,-52.31493377685547
80110,887.5,VAST_0739+06,8,7:45:39.338,+6:49:03.430,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.604629516601562,11.758267402648926,-57.02131271362305
80110,887.5,VAST_0739+06,9,7:45:38.569,+5:46:03.611,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.324618339538574,11.820013046264648,-61.93656539916992
80110,887.5,VAST_0739+06,10,7:45:37.932,+4:43:03.140,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.716225624084473,11.982260704040527,-65.20081329345703
80110,887.5,VAST_0739+06,11,7:41:25.043,+4:43:10.780,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.739812850952148,11.941852569580078,-64.56006622314453
80110,887.5,VAST_0739+06,12,7:37:12.197,+4:43:10.780,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.170079231262209,11.973315238952637,-62.688751220703125
80110,887.5,VAST_0739+06,13,7:32:59.310,+4:43:03.140,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.383631706237791,11.957453727722168,-62.09059524536133
80110,887.5,VAST_0739+06,14,7:32:58.671,+5:46:03.611,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.490867614746094,11.968339920043944,-58.61957550048828
80110,887.5,VAST_0739+06,15,7:32:57.900,+6:49:03.430,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.236434936523438,11.785053253173828,-56.52385330200195
80110,887.5,VAST_0739+06,16,7:28:40.726,+8:54:50.831,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,16.064544677734375,11.690317153930664,-50.55368041992188
80110,887.5,VAST_0739+06,17,7:32:55.966,+8:55:06.239,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.796627044677734,11.67006778717041,-50.08412551879883
80110,887.5,VAST_0739+06,18,7:37:11.083,+8:55:13.940,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.590812683105469,11.827066421508787,-49.78791809082031
80110,887.5,VAST_0739+06,19,7:41:26.158,+8:55:13.940,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.49516487121582,11.890377044677734,-49.47136306762695
80110,887.5,VAST_0739+06,20,7:45:41.274,+8:55:06.239,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.44153118133545,12.033923149108888,-48.81439208984375
80110,887.5,VAST_0739+06,21,7:49:56.516,+8:54:50.831,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.738675117492676,11.837841033935549,-49.29621124267578
80110,887.5,VAST_0739+06,22,7:49:54.792,+7:51:48.530,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.592279434204102,11.85767650604248,-53.05450820922852
80110,887.5,VAST_0739+06,23,7:49:53.289,+6:48:48.129,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.738441467285156,12.046564102172852,-56.84254837036133
80110,887.5,VAST_0739+06,24,7:49:52.009,+5:45:48.350,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.612792015075684,12.032654762268066,-61.481327056884766
80110,887.5,VAST_0739+06,25,7:49:50.945,+4:42:47.881,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.25271701812744,11.807976722717283,-67.891845703125
80110,887.5,VAST_0739+06,26,7:49:50.096,+3:39:45.540,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.966703414916992,11.63040828704834,-84.44119262695312
80110,887.5,VAST_0739+06,27,7:45:37.423,+3:40:00.770,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.506258010864258,11.810434341430664,-70.11964416503906
80110,887.5,VAST_0739+06,28,7:41:24.875,+3:40:08.400,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.694994926452637,11.877290725708008,-69.33000183105469
80110,887.5,VAST_0739+06,29,7:37:12.367,+3:40:08.400,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.979549407958984,11.919814109802246,-67.06375885009766
80110,887.5,VAST_0739+06,30,7:32:59.819,+3:40:00.770,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,14.897744178771973,11.74563694000244,-67.38928985595703
80110,887.5,VAST_0739+06,31,7:28:47.142,+3:39:45.540,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.320276260375977,11.771360397338867,-67.37423706054688
80110,887.5,VAST_0739+06,32,7:28:46.296,+4:42:47.881,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.92512321472168,11.930298805236816,-72.94796752929688
80110,887.5,VAST_0739+06,33,7:28:45.231,+5:45:48.350,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.602933883666992,11.908395767211914,-59.2183723449707
80110,887.5,VAST_0739+06,34,7:28:43.949,+6:48:48.129,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.61579132080078,11.778105735778809,-55.73185348510742
80110,887.5,VAST_0739+06,35,7:28:42.449,+7:51:48.530,2025-12-10 20:29:35.850,2025-12-10 20:42:52.112,80,15.964529037475586,11.756808280944824,-53.044193267822266
80111,887.5,VAST_0853-06,0,8:51:40.950,-5:46:27.841,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.413870811462402,10.98435878753662,78.60742950439453
80111,887.5,VAST_0853-06,1,8:55:54.221,-5:46:27.841,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.287482261657717,10.988480567932127,77.8580322265625
80111,887.5,VAST_0853-06,2,8:51:40.693,-6:49:27.701,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.447964668273926,11.79062557220459,47.67290496826172
80111,887.5,VAST_0853-06,3,8:55:54.481,-6:49:27.701,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.259727478027344,11.0598783493042,77.39566040039062
80111,887.5,VAST_0853-06,4,8:47:28.271,-4:43:19.739,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.809063911437988,11.009984970092772,78.58419036865234
80111,887.5,VAST_0853-06,5,8:51:41.162,-4:43:27.370,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.487775802612305,10.96135139465332,77.00426483154297
80111,887.5,VAST_0853-06,6,8:55:54.009,-4:43:27.370,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.445528030395508,11.013188362121582,77.58503723144531
80111,887.5,VAST_0853-06,7,9:00:06.899,-4:43:19.739,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.312171936035156,10.983059883117676,77.67901611328125
80111,887.5,VAST_0853-06,8,9:00:07.537,-5:46:20.210,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.97842788696289,10.754972457885742,77.14378356933594
80111,887.5,VAST_0853-06,9,9:00:08.309,-6:49:20.029,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.83379077911377,10.703883171081545,75.22993469238281
80111,887.5,VAST_0853-06,10,9:00:09.210,-7:52:20.500,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.02903652191162,10.965222358703612,77.26276397705078
80111,887.5,VAST_0853-06,11,8:55:54.781,-7:52:28.160,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.01872444152832,10.891047477722168,76.563720703125
80111,887.5,VAST_0853-06,12,8:51:40.393,-7:52:28.160,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.256680488586426,11.068978309631348,78.62831115722656
80111,887.5,VAST_0853-06,13,8:47:25.964,-7:52:20.500,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.35522174835205,11.053326606750488,79.16603088378906
80111,887.5,VAST_0853-06,14,8:47:26.862,-6:49:20.029,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.50124740600586,11.084571838378906,79.07437133789062
80111,887.5,VAST_0853-06,15,8:47:27.634,-5:46:20.210,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.356810569763184,10.801815032958984,78.2295913696289
80111,887.5,VAST_0853-06,16,8:43:16.106,-3:40:02.100,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,14.068882942199709,10.875886917114258,77.97500610351562
80111,887.5,VAST_0853-06,17,8:47:28.781,-3:40:17.360,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.80374813079834,10.87654972076416,78.17808532714844
80111,887.5,VAST_0853-06,18,8:51:41.334,-3:40:25.000,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.6849365234375,10.938633918762209,77.41206359863281
80111,887.5,VAST_0853-06,19,8:55:53.840,-3:40:25.000,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.627368927001951,10.99300479888916,77.90299224853516
80111,887.5,VAST_0853-06,20,9:00:06.390,-3:40:17.360,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.64661979675293,11.121304512023926,77.2303695678711
80111,887.5,VAST_0853-06,21,9:04:19.065,-3:40:02.100,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.200989723205566,10.805044174194336,75.94111633300781
80111,887.5,VAST_0853-06,22,9:04:19.915,-4:43:04.480,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.04872989654541,10.801765441894531,76.08441925048828
80111,887.5,VAST_0853-06,23,9:04:20.980,-5:46:04.910,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.173239707946776,11.007588386535645,76.9552993774414
80111,887.5,VAST_0853-06,24,9:04:22.262,-6:49:04.731,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.058317184448242,10.99969482421875,76.86830139160156
80111,887.5,VAST_0853-06,25,9:04:23.763,-7:52:05.119,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.726428031921388,10.738947868347168,76.15352630615234
80111,887.5,VAST_0853-06,26,9:04:25.488,-8:55:07.431,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.468622207641602,10.443230628967283,73.99589538574219
80111,887.5,VAST_0853-06,27,9:00:10.247,-8:55:22.839,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.758790969848633,10.811773300170898,76.58208465576172
80111,887.5,VAST_0853-06,28,8:55:55.126,-8:55:30.540,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.913843154907228,10.85022258758545,76.50867462158203
80111,887.5,VAST_0853-06,29,8:51:40.045,-8:55:30.540,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.062614440917969,10.967646598815918,77.39849090576172
80111,887.5,VAST_0853-06,30,8:47:24.924,-8:55:22.839,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,12.951409339904783,10.75270938873291,77.54352569580078
80111,887.5,VAST_0853-06,31,8:43:09.683,-8:55:07.431,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.242863655090332,10.809343338012695,79.15875244140625
80111,887.5,VAST_0853-06,32,8:43:11.407,-7:52:05.119,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,14.289974212646484,10.715902328491213,77.43714904785156
80111,887.5,VAST_0853-06,33,8:43:12.909,-6:49:04.731,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.561041831970217,10.961864471435549,79.32451629638672
80111,887.5,VAST_0853-06,34,8:43:14.191,-5:46:04.910,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.541112899780272,10.896642684936523,78.72608947753906
80111,887.5,VAST_0853-06,35,8:43:15.256,-4:43:04.480,2025-12-10 20:44:51.552,2025-12-10 20:57:57.861,79,13.83133029937744,10.952346801757812,79.24224853515625
80112,887.5,VAST_0918-06,0,9:16:30.604,-5:46:27.841,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.129871368408203,10.956899642944336,77.12265014648438
80112,887.5,VAST_0918-06,1,9:20:43.879,-5:46:27.841,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.00963020324707,10.962894439697266,76.45059204101562
80112,887.5,VAST_0918-06,2,9:16:30.348,-6:49:27.701,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.244492530822754,11.697332382202148,42.6071662902832
80112,887.5,VAST_0918-06,3,9:20:44.136,-6:49:27.701,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.004557609558104,11.02924346923828,75.80301666259766
80112,887.5,VAST_0918-06,4,9:12:17.926,-4:43:19.739,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.463232040405272,10.980097770690918,77.360107421875
80112,887.5,VAST_0918-06,5,9:16:30.817,-4:43:27.370,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.160579681396484,10.91678524017334,75.57550811767578
80112,887.5,VAST_0918-06,6,9:20:43.667,-4:43:27.370,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.13937759399414,10.990548133850098,76.4388656616211
80112,887.5,VAST_0918-06,7,9:24:56.558,-4:43:19.739,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.029532432556152,10.968473434448242,76.4983901977539
80112,887.5,VAST_0918-06,8,9:24:57.195,-5:46:20.210,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.713750839233398,10.740842819213867,76.00505828857422
80112,887.5,VAST_0918-06,9,9:24:57.964,-6:49:20.029,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.586143493652344,10.667790412902832,73.65654754638672
80112,887.5,VAST_0918-06,10,9:24:58.865,-7:52:20.500,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.801027297973633,10.941462516784668,75.71678924560547
80112,887.5,VAST_0918-06,11,9:20:44.436,-7:52:28.160,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.77718734741211,10.855236053466797,74.88212585449219
80112,887.5,VAST_0918-06,12,9:16:30.048,-7:52:28.160,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.004385948181152,11.03728485107422,76.98356628417969
80112,887.5,VAST_0918-06,13,9:12:15.615,-7:52:20.500,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.092489242553713,11.030735969543455,77.54613494873047
80112,887.5,VAST_0918-06,14,9:12:16.520,-6:49:20.029,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.211254119873049,11.057616233825684,77.58305358886719
80112,887.5,VAST_0918-06,15,9:12:17.289,-5:46:20.210,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.054386138916016,10.767874717712402,76.71878814697266
80112,887.5,VAST_0918-06,16,9:08:05.760,-3:40:02.100,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.64254379272461,10.883170127868652,77.20809936523438
80112,887.5,VAST_0918-06,17,9:12:18.439,-3:40:17.360,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.410719871520996,10.845254898071287,77.22547149658203
80112,887.5,VAST_0918-06,18,9:16:30.985,-3:40:25.000,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.331419944763184,10.904170036315918,76.2364273071289
80112,887.5,VAST_0918-06,19,9:20:43.495,-3:40:25.000,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.284055709838867,10.955824851989746,76.87416076660156
80112,887.5,VAST_0918-06,20,9:24:56.045,-3:40:17.360,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.321523666381836,11.093087196350098,76.25232696533203
80112,887.5,VAST_0918-06,21,9:29:08.719,-3:40:02.100,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.915640830993652,10.766168594360352,74.82682800292969
80112,887.5,VAST_0918-06,22,9:29:09.573,-4:43:04.480,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.787903785705566,10.779184341430664,74.7667007446289
80112,887.5,VAST_0918-06,23,9:29:10.635,-5:46:04.910,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.929750442504885,10.986580848693848,75.6573486328125
80112,887.5,VAST_0918-06,24,9:29:11.917,-6:49:04.731,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.83377456665039,10.978515625,75.48955535888672
80112,887.5,VAST_0918-06,25,9:29:13.418,-7:52:05.119,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.519693374633787,10.721402168273926,74.748291015625
80112,887.5,VAST_0918-06,26,9:29:15.143,-8:55:07.431,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,13.270994186401367,10.394536018371582,72.73241424560547
80112,887.5,VAST_0918-06,27,9:24:59.897,-8:55:22.839,2025-12-10 20:58:47.627,2025-12-10 21:12:03.890,80,12.53793716430664,10.79110336303711,75.02835083007812
