SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
58668,887.5,VAST_1806-25,11,18:09:08.585,-26:42:13.540,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.721689509719674,10.966184373164149,-66.4711351371712
58668,887.5,VAST_1806-25,12,18:04:26.508,-26:42:13.540,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.600422373903477,10.970950641480217,-65.6519527871872
58668,887.5,VAST_1806-25,13,17:59:44.407,-26:41:40.560,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.814910199571784,10.89826077634146,-65.5914459128095
58668,887.5,VAST_1806-25,14,17:59:48.202,-25:38:40.450,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.80355631603117,10.92524140027566,-65.8287658475297
58668,887.5,VAST_1806-25,15,17:59:51.792,-24:35:40.920,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.78413995218541,10.940610616018883,-66.0849559282414
58668,887.5,VAST_1806-25,16,17:55:25.514,-22:28:34.820,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.639329560378435,10.976835816533484,-65.7927957352086
58668,887.5,VAST_1806-25,17,17:59:58.382,-22:29:38.620,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.427022318792144,11.056552615986192,-65.8583997380114
58668,887.5,VAST_1806-25,18,18:04:31.169,-22:30:10.480,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.541732700958033,11.06528660616672,-66.6606762498312
58668,887.5,VAST_1806-25,19,18:09:03.926,-22:30:10.480,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.669790014681944,11.08483557882354,-67.490741111085
58668,887.5,VAST_1806-25,20,18:13:36.710,-22:29:38.620,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.79801175028602,11.094974812604017,-68.3259952784904
58668,887.5,VAST_1806-25,21,18:18:09.578,-22:28:34.820,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.943435885550997,11.1120943671315,-69.1456568568593
58668,887.5,VAST_1806-25,22,18:18:14.914,-23:31:36.480,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.947116567843004,11.067574715599967,-68.8932517328526
58668,887.5,VAST_1806-25,23,18:18:20.563,-24:34:36.160,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.95431838300786,11.027422057861944,-68.653320660413
58668,887.5,VAST_1806-25,24,18:18:26.542,-25:37:35.150,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.98183030669966,11.010037173374844,-68.4063034143593
58668,887.5,VAST_1806-25,25,18:18:32.863,-26:40:34.640,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,17.01785706856074,10.996307263796904,-68.1788541166711
58668,887.5,VAST_1806-25,26,18:18:39.547,-27:43:36.010,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,17.042855440041613,10.978566406952364,-67.9512272092498
58668,887.5,VAST_1806-25,27,18:13:54.698,-27:44:42.580,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.887767422468645,10.961269081741836,-67.0726567549383
58668,887.5,VAST_1806-25,28,18:09:09.922,-27:45:15.880,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.752603717655884,10.95601215188862,-66.212113157046
58668,887.5,VAST_1806-25,29,18:04:25.171,-27:45:15.880,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.633585386721766,10.96012917059346,-65.3719064762884
58668,887.5,VAST_1806-25,30,17:59:40.397,-27:44:42.580,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.835146608066154,10.881940312830384,-65.3740599706691
58668,887.5,VAST_1806-25,31,17:54:55.548,-27:43:36.010,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.712158752078153,10.883442766623263,-64.6092467348189
58668,887.5,VAST_1806-25,32,17:55:02.230,-26:40:34.640,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.69843125559771,10.902288344096124,-64.8065191038192
58668,887.5,VAST_1806-25,33,17:55:08.554,-25:37:35.150,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.678296975369385,10.913790682158192,-65.078021262269
58668,887.5,VAST_1806-25,34,17:55:14.532,-24:34:36.160,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.66360678467672,10.931843482299,-65.304492925282
58668,887.5,VAST_1806-25,35,17:55:20.182,-23:31:36.480,2024-02-04 23:44:11.600,2024-02-04 23:56:18.190,73,16.652546888867786,10.955329602681418,-65.537974786859
58940,887.5,VAST_0054-25,0,0:52:01.800,-24:36:13.280,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.099601659588371,10.87744549343411,71.4107786918834
58940,887.5,VAST_0054-25,1,0:56:38.954,-24:36:13.280,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.061938852297036,10.890815478790572,71.0311849067757
58940,887.5,VAST_0054-25,2,0:52:00.605,-25:39:13.070,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.092363181422677,10.88732060451126,70.7820820931379
58940,887.5,VAST_0054-25,3,0:56:40.150,-25:39:13.070,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.052817059313377,10.895952325088196,70.4393934541163
58940,887.5,VAST_0054-25,4,0:47:28.013,-23:32:40.740,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.188901807379295,10.89809809342488,72.5271337064767
58940,887.5,VAST_0054-25,5,0:52:02.930,-23:33:12.820,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.117091990515156,10.875126568655592,72.0769026552168
58940,887.5,VAST_0054-25,6,0:56:37.824,-23:33:12.820,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.08868639644376,10.896919887878676,71.8042405206821
58940,887.5,VAST_0054-25,7,1:01:12.742,-23:32:40.740,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.051637732796616,10.910404235052864,71.5104565973157
58940,887.5,VAST_0054-25,8,1:01:16.133,-24:35:40.920,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.034188936874008,10.90859100917724,70.9864968062944
58940,887.5,VAST_0054-25,9,1:01:19.721,-25:38:40.450,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.019287407397336,10.918990637998848,70.3772887948082
58940,887.5,VAST_0054-25,10,1:01:23.515,-26:41:40.560,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.001819375907388,10.915417031221187,69.5059540378132
58940,887.5,VAST_0054-25,11,0:56:41.414,-26:42:13.540,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.035415497540075,10.895380259628132,69.7437592490457
58940,887.5,VAST_0054-25,12,0:51:59.340,-26:42:13.540,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.088519335236052,10.898749293724295,70.0849810303406
58940,887.5,VAST_0054-25,13,0:47:17.237,-26:41:40.560,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.13907064510816,10.892076824476476,70.5242417932062
58940,887.5,VAST_0054-25,14,0:47:21.034,-25:38:40.450,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.152429663988924,10.895756078724048,71.2041355344422
58940,887.5,VAST_0054-25,15,0:47:24.622,-24:35:40.920,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.164675768773307,10.891116547350409,71.8932375267685
58940,887.5,VAST_0054-25,16,0:42:58.344,-22:28:34.820,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.24317536943436,10.879540164676332,73.6027108543645
58940,887.5,VAST_0054-25,17,0:47:31.212,-22:29:38.620,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.192874329177611,10.884688416372168,73.059425912894
58940,887.5,VAST_0054-25,18,0:52:03.998,-22:30:10.480,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.136386939937957,10.874455281900325,72.613451233634
58940,887.5,VAST_0054-25,19,0:56:36.756,-22:30:10.480,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.116936389697928,10.904149557450324,72.3904506985779
58940,887.5,VAST_0054-25,20,1:01:09.540,-22:29:38.620,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.072234381158196,10.906127467531345,72.1351281406643
58940,887.5,VAST_0054-25,21,1:05:42.408,-22:28:34.820,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.026077005866076,10.90558750906692,72.2177027790344
58940,887.5,VAST_0054-25,22,1:05:47.743,-23:31:36.480,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.006332505077328,10.902603030034753,71.4430681137059
58940,887.5,VAST_0054-25,23,1:05:53.393,-24:34:36.160,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,11.985329772307333,10.90403085076398,70.8110589776252
58940,887.5,VAST_0054-25,24,1:05:59.371,-25:37:35.150,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,11.967535242517176,10.907111515165488,70.093294522566
58940,887.5,VAST_0054-25,25,1:06:05.693,-26:40:34.640,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,11.962304251574327,10.923087996295596,69.3616680414947
58940,887.5,VAST_0054-25,26,1:06:12.377,-27:43:36.010,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,11.949399142335144,10.930036169950812,68.6969453227138
58940,887.5,VAST_0054-25,27,1:01:27.528,-27:44:42.580,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,11.99025739933632,10.921643243120087,68.7533703793042
58940,887.5,VAST_0054-25,28,0:56:42.751,-27:45:15.880,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.02822081728884,10.903793219997445,69.0183700616499
58940,887.5,VAST_0054-25,29,0:51:58.001,-27:45:15.880,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.089915447953752,10.913757903100189,69.2991262402701
58940,887.5,VAST_0054-25,30,0:47:13.226,-27:44:42.580,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.126468772854576,10.891721048238,69.6989283660797
58940,887.5,VAST_0054-25,31,0:42:28.378,-27:43:36.010,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.165530871507372,10.86969637063638,70.0827149899577
58940,887.5,VAST_0054-25,32,0:42:35.059,-26:40:34.640,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.177222610969151,10.868044922785511,70.9378256050161
58940,887.5,VAST_0054-25,33,0:42:41.383,-25:37:35.150,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.186006441782904,10.86718751074404,71.5830079660358
58940,887.5,VAST_0054-25,34,0:42:47.362,-24:34:36.160,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.199902466771764,10.866894118821287,72.2793615609459
58940,887.5,VAST_0054-25,35,0:42:53.011,-23:31:36.480,2024-02-10 08:17:36.449,2024-02-10 08:29:52.992,74,12.21926889872556,10.871728713396145,72.9393179272721
58991,887.5,VAST_1819-18,0,18:17:25.447,-18:20:12.550,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.642933138928164,11.16581396772132,81.9445944188685
58991,887.5,VAST_1819-18,1,18:21:50.916,-18:20:12.550,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.731006583907272,11.174967414903312,82.1652554624622
58991,887.5,VAST_1819-18,2,18:17:24.612,-19:23:12.370,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.60276600069162,11.166105558528288,82.4781149567312
58991,887.5,VAST_1819-18,3,18:21:51.749,-19:23:12.370,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.69762017885658,11.181531903439463,82.7051073479641
58991,887.5,VAST_1819-18,4,18:13:02.280,-17:16:48.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.619816457646996,11.179223768512188,81.1372238224223
58991,887.5,VAST_1819-18,5,18:17:26.225,-17:17:12.080,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.69318178354698,11.172767266212803,81.41181752821
58991,887.5,VAST_1819-18,6,18:21:50.136,-17:17:12.080,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.776586042702204,11.172611511557388,81.7245462319825
58991,887.5,VAST_1819-18,7,18:26:14.081,-17:16:48.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.875951586668364,11.181702991748075,81.9869862535034
58991,887.5,VAST_1819-18,8,18:26:16.418,-18:19:48.970,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.830856468103656,11.178989146560635,82.3727159319078
58991,887.5,VAST_1819-18,9,18:26:18.919,-19:22:48.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.785438149863335,11.1781717734474,83.096761049657
58991,887.5,VAST_1819-18,10,18:26:21.590,-20:25:48.940,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.73447912291704,11.170187448410664,83.5945431093501
58991,887.5,VAST_1819-18,11,18:21:52.639,-20:26:12.840,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.643766441723088,11.168629650120888,83.3112050454043
58991,887.5,VAST_1819-18,12,18:17:23.724,-20:26:12.840,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.566646697748292,11.171424800815128,83.001581353425
58991,887.5,VAST_1819-18,13,18:12:54.773,-20:25:48.940,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.484472820418512,11.164526667662544,82.718157170039
58991,887.5,VAST_1819-18,14,18:12:57.442,-19:22:48.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.51979678255183,11.15967919436766,82.1588664507878
58991,887.5,VAST_1819-18,15,18:12:59.942,-18:19:48.970,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.567517585947684,11.167241413268735,81.6000685595749
58991,887.5,VAST_1819-18,16,18:08:41.863,-16:12:59.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.576354766291368,11.164999950577476,80.4265767380715
58991,887.5,VAST_1819-18,17,18:13:04.462,-16:13:46.380,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.657507116778037,11.175395425833528,80.6826212306793
58991,887.5,VAST_1819-18,18,18:17:26.952,-16:14:09.740,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.74057121350412,11.177489726272295,81.0303690566973
58991,887.5,VAST_1819-18,19,18:21:49.409,-16:14:09.740,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.834716383400904,11.184920039109167,81.3424618657193
58991,887.5,VAST_1819-18,20,18:26:11.902,-16:13:46.380,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.93096288413196,11.18477533910418,81.7187177918127
58991,887.5,VAST_1819-18,21,18:30:34.498,-16:12:59.650,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,13.036197511053253,11.183739305928697,82.2204140854918
58991,887.5,VAST_1819-18,22,18:30:38.131,-17:16:01.670,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.985991340404905,11.186078095904616,82.2876889651627
58991,887.5,VAST_1819-18,23,18:30:42.026,-18:19:01.740,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.93092245172682,11.181631910576508,82.6809383477422
58991,887.5,VAST_1819-18,24,18:30:46.193,-19:22:01.130,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.8787466492494,11.17455792049159,83.2458591592635
58991,887.5,VAST_1819-18,25,18:30:50.642,-20:25:01.090,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.840085523063015,11.181765102351983,83.8717770116674
58991,887.5,VAST_1819-18,26,18:30:55.380,-21:28:02.890,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.791311870489308,11.17229770392588,84.5626688685968
58991,887.5,VAST_1819-18,27,18:26:24.432,-21:28:51.100,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.69752825975364,11.174183300384676,84.2771385798275
58991,887.5,VAST_1819-18,28,18:21:53.587,-21:29:15.180,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.605687262371916,11.169351308524716,83.9800657701354
58991,887.5,VAST_1819-18,29,18:17:22.776,-21:29:15.180,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.529920262179385,11.17547519698656,83.7198449298187
58991,887.5,VAST_1819-18,30,18:12:51.929,-21:28:51.100,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.45673541551309,11.172187160554284,83.286895352866
58991,887.5,VAST_1819-18,31,18:08:20.981,-21:28:02.890,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.370990814711964,11.15531624811769,82.984238768807
58991,887.5,VAST_1819-18,32,18:08:25.721,-20:25:01.090,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.411141630918516,11.158202048671944,82.3677971609677
58991,887.5,VAST_1819-18,33,18:08:30.168,-19:22:01.130,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.448535437712268,11.15845548650118,81.7965525245453
58991,887.5,VAST_1819-18,34,18:08:34.334,-18:19:01.740,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.491478201895848,11.160995342599223,81.3184639360375
58991,887.5,VAST_1819-18,35,18:08:38.232,-17:16:01.670,2024-02-10 23:44:27.968,2024-02-10 23:55:54.744,69,12.535178587133473,11.164309912202867,80.8646175024713
59163,887.5,VAST_0709-12,0,7:07:19.582,-12:03:36.610,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.229523918190868,10.790247598143912,67.895443410011
59163,887.5,VAST_0709-12,1,7:11:37.260,-12:03:36.610,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.139405765190357,10.779306788784492,67.267279551565
59163,887.5,VAST_0709-12,2,7:07:19.054,-13:06:36.470,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.187920564024484,10.749176242767,67.7234064264838
59163,887.5,VAST_0709-12,3,7:11:37.788,-13:06:36.470,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.103805947340454,10.740835235549556,67.0793831559428
59163,887.5,VAST_0709-12,4,7:03:03.310,-11:00:20.770,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.35957501764462,10.843721162197344,68.7009183412588
59163,887.5,VAST_0709-12,5,7:07:20.064,-11:00:36.140,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.269212226717872,10.835172331122564,68.0567236371481
59163,887.5,VAST_0709-12,6,7:11:36.778,-11:00:36.140,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.188873121436625,10.826452823247145,67.4154322934654
59163,887.5,VAST_0709-12,7,7:15:53.532,-11:00:20.770,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.115150688553918,10.811719608989904,66.7716948254444
59163,887.5,VAST_0709-12,8,7:15:54.974,-12:03:21.170,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.06838199676669,10.768549489074504,66.6007298574234
59163,887.5,VAST_0709-12,9,7:15:56.561,-13:06:20.950,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.023564257648086,10.727708585871133,66.4290541972676
59163,887.5,VAST_0709-12,10,7:15:58.289,-14:09:21.350,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,16.9946632747026,10.696196043236844,66.2561212083264
59163,887.5,VAST_0709-12,11,7:11:38.364,-14:09:36.940,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.077106707396954,10.706174602428025,66.9092605586707
59163,887.5,VAST_0709-12,12,7:07:18.478,-14:09:36.940,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.154515850992603,10.70541389054754,67.5447665621949
59163,887.5,VAST_0709-12,13,7:02:58.553,-14:09:21.350,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.250311907665747,10.719332291849328,68.1966575974572
59163,887.5,VAST_0709-12,14,7:03:00.283,-13:06:20.950,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.283932251911217,10.759649276977775,68.3996005909334
59163,887.5,VAST_0709-12,15,7:03:01.867,-12:03:21.170,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.31590749352758,10.8060068363751,68.5391684041123
59163,887.5,VAST_0709-12,16,6:58:48.612,-9:56:47.720,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.49141999244404,10.891732591308095,69.5605185381172
59163,887.5,VAST_0709-12,17,7:03:04.615,-9:57:18.430,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.403870115315943,10.894691951377489,68.8500865033178
59163,887.5,VAST_0709-12,18,7:07:20.498,-9:57:33.770,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.31608113692092,10.879654773805813,68.20446481875
59163,887.5,VAST_0709-12,19,7:11:36.343,-9:57:33.770,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.230363632921094,10.869259772357388,67.578005080822
59163,887.5,VAST_0709-12,20,7:15:52.229,-9:57:18.430,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.163272855150026,10.853186672190024,66.9198883410741
59163,887.5,VAST_0709-12,21,7:20:08.230,-9:56:47.720,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.099722508906197,10.841451501392424,66.3241849174405
59163,887.5,VAST_0709-12,22,7:20:10.404,-10:59:49.990,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.043638664871334,10.800890763452028,66.1587800172591
59163,887.5,VAST_0709-12,23,7:20:12.809,-12:02:50.280,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.001047327875668,10.759299878082096,65.9881484098307
59163,887.5,VAST_0709-12,24,7:20:15.449,-13:05:49.920,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,16.958793566675446,10.721634708750733,65.824380016133
59163,887.5,VAST_0709-12,25,7:20:18.331,-14:08:50.170,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,16.921667213178154,10.68894611189532,65.6485365986777
59163,887.5,VAST_0709-12,26,7:20:21.461,-15:11:52.300,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,16.881929227495153,10.65167374787874,65.503846949539
59163,887.5,VAST_0709-12,27,7:16:00.168,-15:12:23.620,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,16.965965704666502,10.661471661201515,66.0808051551349
59163,887.5,VAST_0709-12,28,7:11:38.990,-15:12:39.280,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.04653193952602,10.667690072789291,66.7348601002532
59163,887.5,VAST_0709-12,29,7:07:17.851,-15:12:39.280,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.146989501089184,10.683628518880369,67.3506010472052
59163,887.5,VAST_0709-12,30,7:02:56.674,-15:12:23.620,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.22353392207782,10.678516017012685,68.0215187292301
59163,887.5,VAST_0709-12,31,6:58:35.381,-15:11:52.300,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.324253838956743,10.687561937923212,68.7315828800051
59163,887.5,VAST_0709-12,32,6:58:38.510,-14:08:50.170,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.355584362403917,10.725808064705028,68.9180472659464
59163,887.5,VAST_0709-12,33,6:58:41.393,-13:05:49.920,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.388601119573657,10.76566986789804,69.0716190812481
59163,887.5,VAST_0709-12,34,6:58:44.033,-12:02:50.280,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.41872930778271,10.808189123695309,69.2563982343994
59163,887.5,VAST_0709-12,35,6:58:46.438,-10:59:49.990,2024-02-17 14:37:04.245,2024-02-17 14:49:10.835,73,17.45297339087502,10.854449338298544,69.404420537192
59164,887.5,VAST_0734-12,0,7:32:35.371,-12:03:36.610,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.69328803956787,10.841289137322049,65.8075185469063
59164,887.5,VAST_0734-12,1,7:36:53.050,-12:03:36.610,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.923347460825372,10.773463590454393,65.6627622391208
59164,887.5,VAST_0734-12,2,7:32:34.843,-13:06:36.470,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.644263823262694,10.801724500508904,65.6248910214543
59164,887.5,VAST_0734-12,3,7:36:53.578,-13:06:36.470,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.87661380551438,10.742609005719553,65.532882222011
59164,887.5,VAST_0734-12,4,7:28:19.099,-11:00:20.770,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.82110111843447,10.891588306441571,66.6403882054105
59164,887.5,VAST_0734-12,5,7:32:35.854,-11:00:36.140,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.74940667346666,10.870378454689416,65.9669173326443
59164,887.5,VAST_0734-12,6,7:36:52.567,-11:00:36.140,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.690147123505366,10.862018503080265,65.3343145349817
59164,887.5,VAST_0734-12,7,7:41:09.322,-11:00:20.770,2024-02-17 14:52:29.900,2024-02-17 15:04:46.443,74,16.91385899818086,10.786504741197048,65.1801513447527
