SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
61922,887.5,VAST_0202-37,9,2:10:33.900,-38:08:40.090,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.561638796034991,10.760679740561976,58.8080085880387
61922,887.5,VAST_0202-37,10,2:10:41.004,-39:11:39.620,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.587977619822412,10.778122107156095,57.644307083083
61922,887.5,VAST_0202-37,11,2:05:15.799,-39:12:34.240,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.659029770468852,10.758036042901008,58.748344746372
61922,887.5,VAST_0202-37,12,1:59:50.582,-39:12:34.240,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.740327485811315,10.74532803036048,59.8856915484181
61922,887.5,VAST_0202-37,13,1:54:25.378,-39:11:39.620,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.8335905990693,10.739977108233877,61.08014413751
61922,887.5,VAST_0202-37,14,1:54:32.482,-38:08:40.090,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.81083772248262,10.729761028439508,62.0797450811271
61922,887.5,VAST_0202-37,15,1:54:39.226,-37:05:41.100,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.785743399211748,10.66103257594788,61.9202040704287
61922,887.5,VAST_0202-37,16,1:49:44.069,-34:57:56.300,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.817733489209727,10.625487888481668,64.681522231746
61922,887.5,VAST_0202-37,17,1:54:51.708,-34:59:39.730,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.726044192816207,10.631946301750297,63.67817482661
61922,887.5,VAST_0202-37,18,1:59:59.362,-35:00:31.430,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.641667401740069,10.69007558511564,63.8189948795798
61922,887.5,VAST_0202-37,19,2:05:07.020,-35:00:31.430,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.56327318183411,10.697894116311527,62.8503669655571
61922,887.5,VAST_0202-37,20,2:10:14.674,-34:59:39.730,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.48320259948366,10.700284062954529,61.8551249085909
61922,887.5,VAST_0202-37,21,2:15:22.315,-34:57:56.300,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.424012276155048,10.719312165236916,61.006177693607
61922,887.5,VAST_0202-37,22,2:15:32.443,-36:00:56.660,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.44402218547982,10.739678815809397,60.0119951436142
61922,887.5,VAST_0202-37,23,2:15:43.104,-37:03:54.970,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.462542617315176,10.755070672646305,58.921222842872
61922,887.5,VAST_0202-37,24,2:15:54.334,-38:06:52.450,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.4811541853056,10.768501377256465,57.7571738642589
61922,887.5,VAST_0202-37,25,2:16:06.163,-39:09:50.400,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.505670520073776,10.78246740956364,56.5412122961872
61922,887.5,VAST_0202-37,26,2:16:18.636,-40:12:50.040,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.53270064781116,10.800069184071324,55.282189033512
61922,887.5,VAST_0202-37,27,2:10:48.494,-40:14:41.030,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.613781711551969,10.786343770798812,56.4423175000986
61922,887.5,VAST_0202-37,28,2:05:18.298,-40:15:36.540,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.7003169900178,10.7815889912031,57.579613774318
61922,887.5,VAST_0202-37,29,1:59:48.084,-40:15:36.540,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.785484823136136,10.7724398732586,58.7558847673556
61922,887.5,VAST_0202-37,30,1:54:17.887,-40:14:41.030,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.866242297277449,10.7538101892837,59.9979253304942
61922,887.5,VAST_0202-37,31,1:48:47.746,-40:12:50.040,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.957916858110252,10.740196454537053,61.2219574590736
61922,887.5,VAST_0202-37,32,1:49:00.218,-39:09:50.400,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.932153288358048,10.666624513756355,61.058609507931
61922,887.5,VAST_0202-37,33,1:49:12.048,-38:06:52.450,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.910355324816615,10.665368436132145,62.0356116599946
61922,887.5,VAST_0202-37,34,1:49:23.278,-37:03:54.970,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.8719295112123,10.649461051948393,62.9576338295985
61922,887.5,VAST_0202-37,35,1:49:33.938,-36:00:56.660,2024-04-29 04:44:50.151,2024-04-29 04:56:46.787,72,12.840551358639695,10.636565875111009,63.8404740979508
61923,887.5,VAST_0221-31,0,2:18:43.812,-30:51:39.600,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.528453881785968,10.624052815698924,65.1297714982954
61923,887.5,VAST_0221-31,1,2:23:37.366,-30:51:39.600,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.457834865495927,10.666556860240693,65.2416097687588
61923,887.5,VAST_0221-31,2,2:18:42.161,-31:54:39.380,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.53304083728746,10.627227430688627,64.3700730085539
61923,887.5,VAST_0221-31,3,2:23:39.014,-31:54:39.380,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.46402125613332,10.67541780996288,64.4755760798455
61923,887.5,VAST_0221-31,4,2:13:54.941,-29:47:57.590,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.604740507453457,10.620745755852637,66.6431419179951
61923,887.5,VAST_0221-31,5,2:18:45.377,-29:48:39.170,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.525929103532212,10.625316228764351,65.8223303693217
61923,887.5,VAST_0221-31,6,2:23:35.798,-29:48:39.170,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.449238609486493,10.622320804340353,65.0245754501971
61923,887.5,VAST_0221-31,7,2:28:26.234,-29:47:57.590,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.387335356710468,10.66650034674204,65.1162674230725
61923,887.5,VAST_0221-31,8,2:28:30.931,-30:50:57.550,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.38404885054398,10.667580639489827,64.383022731669
61923,887.5,VAST_0221-31,9,2:28:35.882,-31:53:56.870,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.400738708774249,10.686563893975608,63.6130560103371
61923,887.5,VAST_0221-31,10,2:28:41.098,-32:56:56.760,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.41250601111567,10.700343475163317,62.8291405255494
61923,887.5,VAST_0221-31,11,2:23:40.754,-32:57:39.780,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.47448966329783,10.684958201947657,63.6844025982577
61923,887.5,VAST_0221-31,12,2:18:40.421,-32:57:39.780,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.540232937453364,10.671449110740468,64.5696349364881
61923,887.5,VAST_0221-31,13,2:13:40.080,-32:56:56.760,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.624228160726968,10.628657805015433,64.4764935739973
61923,887.5,VAST_0221-31,14,2:13:45.295,-31:53:56.870,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.620181565369188,10.628574200333857,65.2239235525603
61923,887.5,VAST_0221-31,15,2:13:50.244,-30:50:57.550,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.608837798125212,10.622959287101317,65.9613548663519
61923,887.5,VAST_0221-31,16,2:09:11.885,-28:43:33.200,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.666265073574012,10.601383307714244,68.1957138270011
61923,887.5,VAST_0221-31,17,2:13:59.398,-28:44:55.640,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.596273910492696,10.615411174312117,67.3255068488932
61923,887.5,VAST_0221-31,18,2:18:46.862,-28:45:36.830,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.52362606551298,10.620825486734232,66.5002788260536
61923,887.5,VAST_0221-31,19,2:23:34.313,-28:45:36.830,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.446184780883945,10.616672274976729,65.7084330501914
61923,887.5,VAST_0221-31,20,2:28:21.778,-28:44:55.640,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.38993202259458,10.635381233639604,65.0083945790648
61923,887.5,VAST_0221-31,21,2:33:09.290,-28:43:33.200,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.318229539497592,10.659225035689596,65.0364870317223
61923,887.5,VAST_0221-31,22,2:33:16.716,-29:46:34.360,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.321165265550857,10.668022165814977,64.350873231314
61923,887.5,VAST_0221-31,23,2:33:24.538,-30:49:33.460,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.321577947400884,10.675982239927848,63.5812612851016
61923,887.5,VAST_0221-31,24,2:33:32.784,-31:52:31.840,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.323550089918736,10.683538490024713,62.7676896345486
61923,887.5,VAST_0221-31,25,2:33:41.472,-32:55:30.720,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.328965238890206,10.690865802883655,61.9234528395274
61923,887.5,VAST_0221-31,26,2:33:50.630,-33:58:31.370,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.33489181364946,10.699782525594395,61.0298151322917
61923,887.5,VAST_0221-31,27,2:28:46.594,-33:59:58.520,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.422932409143549,10.708319334207816,61.9720996615717
61923,887.5,VAST_0221-31,28,2:23:42.588,-34:00:42.120,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.487880233193003,10.694949303095532,62.8170205444222
61923,887.5,VAST_0221-31,29,2:18:38.590,-34:00:42.120,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.56151121978482,10.688848788329748,63.7524256229577
61923,887.5,VAST_0221-31,30,2:13:34.582,-33:59:58.520,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.638283333951636,10.635269619143628,63.6690808553067
61923,887.5,VAST_0221-31,31,2:08:30.547,-33:58:31.370,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.71928251244942,10.622647211272776,64.611810998015
61923,887.5,VAST_0221-31,32,2:08:39.703,-32:55:30.720,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.7049696116965,10.620131712785389,65.385609523232
61923,887.5,VAST_0221-31,33,2:08:48.391,-31:52:31.840,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.699975161807748,10.62238200673914,66.1361663242413
61923,887.5,VAST_0221-31,34,2:08:56.638,-30:49:33.460,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.682959891340465,10.612719583748929,66.8264627283898
61923,887.5,VAST_0221-31,35,2:09:04.462,-29:46:34.360,2024-04-29 04:58:48.991,2024-04-29 05:10:55.581,73,12.676208530395709,10.610905244380344,67.4944841125382
61924,887.5,VAST_0213-43,0,2:11:03.953,-43:20:43.190,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.179700696887684,10.7820975467979,59.0207319204641
61924,887.5,VAST_0213-43,1,2:16:50.465,-43:20:43.190,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.075741535820589,10.793203866585865,57.6940766684258
61924,887.5,VAST_0213-43,2,2:11:00.874,-44:23:42.900,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.23049678518647,10.80039500127936,57.8500350793521
61924,887.5,VAST_0213-43,3,2:16:53.544,-44:23:42.900,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.120436551983408,10.80751203492336,56.4227238530776
61924,887.5,VAST_0213-43,4,2:05:26.239,-42:16:37.920,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.270853520554544,10.692662508826633,60.2564363978119
61924,887.5,VAST_0213-43,5,2:11:06.871,-42:17:42.860,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.13421772232484,10.76405235372558,60.1446008012822
61924,887.5,VAST_0213-43,6,2:16:47.546,-42:17:42.860,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.0320427509612,10.77735045065616,58.8856002878396
61924,887.5,VAST_0213-43,7,2:22:28.178,-42:16:37.920,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.926670954392556,10.781853167269045,57.5783219099529
61924,887.5,VAST_0213-43,8,2:22:36.926,-43:19:37.160,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.97097983597986,10.800723122592805,56.330699887235
61924,887.5,VAST_0213-43,9,2:22:46.159,-44:22:35.690,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.031377726075991,10.832116127058107,55.0729680637455
61924,887.5,VAST_0213-43,10,2:22:55.913,-45:25:34.750,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.084325812073413,10.851731661893364,53.7335503580428
61924,887.5,VAST_0213-43,11,2:16:56.796,-45:26:43.220,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.17565331206884,10.829218554906731,55.1634359217354
61924,887.5,VAST_0213-43,12,2:10:57.622,-45:26:43.220,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.285088558016229,10.817359980617304,56.6398580826213
61924,887.5,VAST_0213-43,13,2:04:58.507,-45:25:34.750,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.402479862369477,10.811355112674864,58.1150258324045
61924,887.5,VAST_0213-43,14,2:05:08.258,-44:22:35.690,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.368599256924648,10.71395864568972,58.110237099341
61924,887.5,VAST_0213-43,15,2:05:17.491,-43:19:37.160,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.320013431949704,10.70633554964953,59.1840263458265
61924,887.5,VAST_0213-43,16,1:59:59.544,-41:11:28.860,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.322467121080752,10.658251512205704,62.4816879221129
61924,887.5,VAST_0213-43,17,2:05:34.536,-41:13:36.700,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.211952395905548,10.668536308807056,61.258772860021
61924,887.5,VAST_0213-43,18,2:11:09.638,-41:14:40.600,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.10502115033074,10.678573609122637,60.0890462886638
61924,887.5,VAST_0213-43,19,2:16:44.779,-41:14:40.600,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.98750054708034,10.7542828979019,60.0264368763229
61924,887.5,VAST_0213-43,20,2:22:19.882,-41:13:36.700,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.888846548450028,10.762188147545112,58.8062270103887
61924,887.5,VAST_0213-43,21,2:27:54.874,-41:11:28.860,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.801593902191517,10.77901322082804,57.6558701192397
61924,887.5,VAST_0213-43,22,2:28:08.686,-42:14:28.070,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.841694983129752,10.80035525480292,56.3977276975435
61924,887.5,VAST_0213-43,23,2:28:23.249,-43:17:25.150,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.883225371189624,10.820239760603808,55.0303667038615
61924,887.5,VAST_0213-43,24,2:28:38.618,-44:20:21.340,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.9245959340775,10.836979108183368,53.653129921394
61924,887.5,VAST_0213-43,25,2:28:54.850,-45:23:17.840,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,12.971663668532557,10.8538094392029,52.2844131341796
61924,887.5,VAST_0213-43,26,2:29:12.012,-46:26:16.010,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.026173346882288,10.87360495712442,50.8362619983108
61924,887.5,VAST_0213-43,27,2:23:06.223,-46:28:35.620,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.133107878219109,10.861512851096927,52.3838346026401
61924,887.5,VAST_0213-43,28,2:17:00.235,-46:29:45.420,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.245785141579388,10.8570210977097,53.9010992832522
61924,887.5,VAST_0213-43,29,2:10:54.182,-46:29:45.420,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.353086917658448,10.843368827390783,55.4114164735002
61924,887.5,VAST_0213-43,30,2:04:48.194,-46:28:35.620,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.464865194491807,10.8278420415732,56.9621481341942
61924,887.5,VAST_0213-43,31,1:58:42.406,-46:26:16.010,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.603572831820465,10.720163393044343,57.3329096161195
61924,887.5,VAST_0213-43,32,1:58:59.568,-45:23:17.840,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.537999478872727,10.710354138023485,58.3871331141759
61924,887.5,VAST_0213-43,33,1:59:15.799,-44:20:21.340,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.490873197857,10.707929799920064,59.4396650639147
61924,887.5,VAST_0213-43,34,1:59:31.169,-43:17:25.150,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.425570951846876,10.688445910347085,60.4589191563095
61924,887.5,VAST_0213-43,35,1:59:45.732,-42:14:28.070,2024-04-29 05:12:25.160,2024-04-29 05:24:21.796,72,13.368566483032897,10.669588068877344,61.4563097403933
61925,887.5,VAST_0249-31,0,2:46:57.929,-30:51:39.600,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.538333894213547,10.626703908683796,65.2334803395615
61925,887.5,VAST_0249-31,1,2:51:51.482,-30:51:39.600,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.468366940097663,10.633646890369477,64.4137354350769
61925,887.5,VAST_0249-31,2,2:46:56.278,-31:54:39.380,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.541885041754044,10.62771297231528,64.4503811249925
61925,887.5,VAST_0249-31,3,2:51:53.131,-31:54:39.380,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.47213933083476,10.675351010536309,64.5370999704732
61925,887.5,VAST_0249-31,4,2:42:09.058,-29:47:57.590,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.615366188804291,10.62318634037208,66.7448762227412
61925,887.5,VAST_0249-31,5,2:46:59.494,-29:48:39.170,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.535981214879124,10.626777530990497,65.9194568146229
61925,887.5,VAST_0249-31,6,2:51:49.915,-29:48:39.170,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.458749951558152,10.624136457439656,65.1013814045545
61925,887.5,VAST_0249-31,7,2:56:40.351,-29:47:57.590,2024-04-29 05:27:27.370,2024-04-29 05:39:33.959,73,12.396028609792584,10.667030367594924,65.1922344556188
