SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
65502,887.5,VAST_2246-50,21,23:01:40.668,-47:24:06.620,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.586023672680808,11.849680612298304,-39.2078150498215
65502,887.5,VAST_2246-50,22,23:01:59.789,-48:27:04.140,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.694127887644983,11.850297420334032,-36.5335975600145
65502,887.5,VAST_2246-50,23,23:02:20.033,-49:29:59.350,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.809069161571015,11.848382351557452,-34.3351436908792
65502,887.5,VAST_2246-50,24,23:02:41.491,-50:32:53.520,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.925581151843296,11.837754274589136,-32.5297664080919
65502,887.5,VAST_2246-50,25,23:03:04.272,-51:35:47.900,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.98269872970128,11.744487210909565,-30.9095310449912
65502,887.5,VAST_2246-50,26,23:03:28.488,-52:38:43.730,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,13.07463775020396,11.709369137592647,-29.380052024
65502,887.5,VAST_2246-50,27,22:56:33.101,-52:41:39.260,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,13.014818503877304,11.699954525700468,-25.1288142236973
65502,887.5,VAST_2246-50,28,22:49:37.241,-52:43:07.070,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,13.051607840090387,11.772735552698364,-21.4044257400629
65502,887.5,VAST_2246-50,29,22:42:41.220,-52:43:07.070,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.998432572197949,11.744401631729184,-17.0629581167975
65502,887.5,VAST_2246-50,30,22:35:45.360,-52:41:39.260,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.967778876338548,11.732951406955753,-12.6837536456881
65502,887.5,VAST_2246-50,31,22:28:49.973,-52:38:43.730,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.920522096412505,11.686785518668968,-8.34537593695099
65502,887.5,VAST_2246-50,32,22:29:14.189,-51:35:47.900,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.741141050017127,11.639122042508424,-8.37469909868385
65502,887.5,VAST_2246-50,33,22:29:36.967,-50:32:53.520,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.616161968582173,11.656602056916828,-8.25381400412952
65502,887.5,VAST_2246-50,34,22:29:58.428,-49:29:59.350,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.474089874801576,11.653689386301515,-3.87954584435262
65502,887.5,VAST_2246-50,35,22:30:18.670,-48:27:04.140,2024-09-02 15:03:01.602,2024-09-02 15:13:58.518,66,12.456770736354695,11.774193484133628,-7.81502198054102
65503,887.5,VAST_2331-31,0,23:29:19.104,-30:51:39.600,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.594519118759465,11.411967421592172,84.6718202681319
65503,887.5,VAST_2331-31,1,23:34:12.660,-30:51:39.600,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.698845197419269,11.40823554723756,85.2257452856667
65503,887.5,VAST_2331-31,2,23:29:17.455,-31:54:39.380,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.573736985243627,11.441196718049556,86.4499799982176
65503,887.5,VAST_2331-31,3,23:34:14.309,-31:54:39.380,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.690086742344809,11.460233780054892,84.840955915732
65503,887.5,VAST_2331-31,4,23:24:30.235,-29:47:57.590,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.514967782991892,11.371192265498292,82.9525881821365
65503,887.5,VAST_2331-31,5,23:29:20.671,-29:48:39.170,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.608179361307648,11.380117808258747,83.8325303053933
65503,887.5,VAST_2331-31,6,23:34:11.093,-29:48:39.170,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.69746005084254,11.379236817675924,84.6323391616469
65503,887.5,VAST_2331-31,7,23:39:01.529,-29:47:57.590,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.796093857109968,11.377121903584523,85.2900586473385
65503,887.5,VAST_2331-31,8,23:39:06.226,-30:50:57.550,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.76521451897284,11.391821133811415,86.5638905794556
65503,887.5,VAST_2331-31,9,23:39:11.174,-31:53:56.870,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.658111080082092,11.348699015369304,87.2203480113067
65503,887.5,VAST_2331-31,10,23:39:16.392,-32:56:56.760,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.749262168399769,11.465699474546568,89.1484666561779
65503,887.5,VAST_2331-31,11,23:34:16.049,-32:57:39.780,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.634377645255084,11.459303198405928,88.6061429053675
65503,887.5,VAST_2331-31,12,23:29:15.715,-32:57:39.780,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.542272423256268,11.463116827733533,87.7851100081557
65503,887.5,VAST_2331-31,13,23:24:15.372,-32:56:56.760,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.385273479942816,11.380555205462953,86.1670780144495
65503,887.5,VAST_2331-31,14,23:24:20.590,-31:53:56.870,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.48591070260414,11.438611488742572,85.2502564070069
65503,887.5,VAST_2331-31,15,23:24:25.538,-30:50:57.550,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.500669395634292,11.403286211178612,84.0404114732155
65503,887.5,VAST_2331-31,16,23:19:47.179,-28:43:33.200,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.447971094995964,11.325838301950716,81.0853007145115
65503,887.5,VAST_2331-31,17,23:24:34.692,-28:44:55.640,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.527665446373092,11.333209004984088,82.0659897312853
65503,887.5,VAST_2331-31,18,23:29:22.157,-28:45:36.830,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.60879201853524,11.334051069165612,82.9391480752744
65503,887.5,VAST_2331-31,19,23:34:09.607,-28:45:36.830,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.712479013785025,11.346358505041692,83.6276156380721
65503,887.5,VAST_2331-31,20,23:38:57.072,-28:44:55.640,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.804239193834167,11.338936350663529,84.3282303001323
65503,887.5,VAST_2331-31,21,23:43:44.585,-28:43:33.200,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.888351628166124,11.3149127865402,84.9975000206224
65503,887.5,VAST_2331-31,22,23:43:52.008,-29:46:34.360,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.891307834542925,11.363563788396444,85.9142097842931
65503,887.5,VAST_2331-31,23,23:43:59.832,-30:49:33.460,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.885975901754604,11.399339083973077,87.0095451675695
65503,887.5,VAST_2331-31,24,23:44:08.078,-31:52:31.840,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.880010336782428,11.435623690210452,88.1941522314029
65503,887.5,VAST_2331-31,25,23:44:16.766,-32:55:30.720,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.78161620225531,11.375197171377192,89.354618511223
65503,887.5,VAST_2331-31,26,23:44:25.922,-33:58:31.370,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.736469763933409,11.396792393085276,-89.2880514490478
65503,887.5,VAST_2331-31,27,23:39:21.888,-33:59:58.520,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.641300185109076,11.418262347366577,-89.903572268411
65503,887.5,VAST_2331-31,28,23:34:17.880,-34:00:42.120,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.629214002275596,11.498566558282704,-89.8452678205303
65503,887.5,VAST_2331-31,29,23:29:13.884,-34:00:42.120,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.51810789781698,11.490507606352752,89.4866393147709
65503,887.5,VAST_2331-31,30,23:24:09.876,-33:59:58.520,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.43650781071882,11.498022051541453,88.3380493153702
65503,887.5,VAST_2331-31,31,23:19:05.842,-33:58:31.370,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.351046333311324,11.493817159174885,87.0375376827276
65503,887.5,VAST_2331-31,32,23:19:14.998,-32:55:30.720,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.295765282023684,11.3695956320454,84.9108349917906
65503,887.5,VAST_2331-31,33,23:19:23.686,-31:52:31.840,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.319578974749284,11.335076997522265,83.5490122013787
65503,887.5,VAST_2331-31,34,23:19:31.932,-30:49:33.460,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.305725923154895,11.303971267630356,79.4952411687813
65503,887.5,VAST_2331-31,35,23:19:39.756,-29:46:34.360,2024-09-02 15:17:09.068,2024-09-02 15:29:15.658,73,12.430812635437391,11.360557682641405,81.9407035408043
65504,887.5,VAST_2329-37,0,23:26:43.711,-37:06:34.130,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.207077786831508,11.610407163463163,-89.0392435688959
65504,887.5,VAST_2329-37,1,23:31:59.693,-37:06:34.130,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.298540632783048,11.60542349157132,-87.6413276269552
65504,887.5,VAST_2329-37,2,23:26:41.462,-38:09:33.880,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.19946917502934,11.65394902660477,-84.9289513994636
65504,887.5,VAST_2329-37,3,23:32:01.942,-38:09:33.880,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.306298532952493,11.693241915342767,-87.8044822466529
65504,887.5,VAST_2329-37,4,23:21:34.138,-36:02:41.390,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.129096878318627,11.544169838517144,86.7414893067388
65504,887.5,VAST_2329-37,5,23:26:45.845,-36:03:33.730,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.19620639782034,11.5445039381775,89.2802386431655
65504,887.5,VAST_2329-37,6,23:31:57.559,-36:03:33.730,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.270284361001009,11.53949801221494,-88.8394516880088
65504,887.5,VAST_2329-37,7,23:37:09.266,-36:02:41.390,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.352805236117332,11.532811528489969,-87.4082128339951
65504,887.5,VAST_2329-37,8,23:37:15.667,-37:05:41.100,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.36107082203082,11.585429935120548,-85.1387653954769
65504,887.5,VAST_2329-37,9,23:37:22.411,-38:08:40.090,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.269362902869196,11.568485206708488,-83.2667982582924
65504,887.5,VAST_2329-37,10,23:37:29.515,-39:11:39.620,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.35845788961428,11.665947455387604,-78.7167930429345
65504,887.5,VAST_2329-37,11,23:32:04.310,-39:12:34.240,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.26391108331968,11.677688612086357,-79.5962853079569
65504,887.5,VAST_2329-37,12,23:26:39.094,-39:12:34.240,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.184118250308677,11.696225797555812,-81.265352039793
65504,887.5,VAST_2329-37,13,23:21:13.889,-39:11:39.620,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.02018615584596,11.625273790547904,-85.1427952670111
65504,887.5,VAST_2329-37,14,23:21:20.993,-38:08:40.090,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.115745832282949,11.655561268845467,-87.9565643766076
65504,887.5,VAST_2329-37,15,23:21:27.737,-37:05:41.100,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.124378847946204,11.600424989107992,89.1162739085658
65504,887.5,VAST_2329-37,16,23:16:32.578,-34:57:56.300,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.067092829787615,11.474332966926973,82.2093658787772
65504,887.5,VAST_2329-37,17,23:21:40.219,-34:59:39.730,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.119543768666988,11.4779187935451,85.016433874338
65504,887.5,VAST_2329-37,18,23:26:47.873,-35:00:31.430,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.18336499152342,11.47900402478142,87.3405029200987
65504,887.5,VAST_2329-37,19,23:31:55.531,-35:00:31.430,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.267465866426305,11.485522831501513,89.1501608642077
65504,887.5,VAST_2329-37,20,23:37:03.185,-34:59:39.730,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.354705133474823,11.487442627104697,-89.5961892476702
65504,887.5,VAST_2329-37,21,23:42:10.826,-34:57:56.300,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.425696101538533,11.463861921181127,-88.4622704292535
65504,887.5,VAST_2329-37,22,23:42:20.954,-36:00:56.660,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.443292186544404,11.522577477435515,-86.5072680237064
65504,887.5,VAST_2329-37,23,23:42:31.615,-37:03:54.970,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.463538808693563,11.584146430933524,-84.3507609351208
65504,887.5,VAST_2329-37,24,23:42:42.845,-38:06:52.450,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.470211912063492,11.62874853491724,-81.6349565337223
65504,887.5,VAST_2329-37,25,23:42:54.674,-39:09:50.400,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.366832774279391,11.566685337747336,-78.5454328640969
65504,887.5,VAST_2329-37,26,23:43:07.147,-40:12:50.040,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.335608394605655,11.586375138799404,-75.2923814167331
65504,887.5,VAST_2329-37,27,23:37:37.006,-40:14:41.030,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.241540568937996,11.61154532869632,-75.4243095012125
65504,887.5,VAST_2329-37,28,23:32:06.809,-40:15:36.540,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.254877399885553,11.705611040286408,-74.9619119199165
65504,887.5,VAST_2329-37,29,23:26:36.595,-40:15:36.540,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.177054528775129,11.734526308019545,-76.1659642262824
65504,887.5,VAST_2329-37,30,23:21:06.398,-40:14:41.030,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.097399956942889,11.7542796708114,-78.4124930355776
65504,887.5,VAST_2329-37,31,23:15:36.257,-40:12:50.040,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,11.994480178184988,11.741867766166177,-82.284517174629
65504,887.5,VAST_2329-37,32,23:15:48.730,-39:09:50.400,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,11.937074583327515,11.615219471433925,-89.8332097458971
65504,887.5,VAST_2329-37,33,23:16:00.559,-38:06:52.450,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,11.966851872359207,11.56558789312884,86.7246234053039
65504,887.5,VAST_2329-37,34,23:16:11.789,-37:03:54.970,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,11.958028303796244,11.503523580630768,78.4431093004604
65504,887.5,VAST_2329-37,35,23:16:22.450,-36:00:56.660,2024-09-02 15:31:44.957,2024-09-02 15:42:41.873,66,12.070921293436427,11.537866625292972,83.8137912315781
65505,887.5,VAST_0000-31,0,23:57:33.223,-30:51:39.600,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.56902297936434,11.38271758208496,84.990677422456
65505,887.5,VAST_0000-31,1,0:02:26.777,-30:51:39.600,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.653021245932829,11.359263305233908,85.6862569014679
65505,887.5,VAST_0000-31,2,23:57:31.572,-31:54:39.380,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.53620517048975,11.400110896474583,86.8792157682908
65505,887.5,VAST_0000-31,3,0:02:28.428,-31:54:39.380,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.654383309843327,11.421252076925446,85.2577200148376
65505,887.5,VAST_0000-31,4,23:52:44.352,-29:47:57.590,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.473653974440976,11.32997626581714,83.3962369255891
65505,887.5,VAST_0000-31,5,23:57:34.788,-29:48:39.170,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.571428317041116,11.341641815198388,84.2243597087323
65505,887.5,VAST_0000-31,6,0:02:25.212,-29:48:39.170,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.662368545616271,11.339327892955753,85.0133324172419
65505,887.5,VAST_0000-31,7,0:07:15.648,-29:47:57.590,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.748422721794263,11.325371029557624,85.7395584894435
65505,887.5,VAST_0000-31,8,0:07:20.345,-30:50:57.550,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.721070599079113,11.34343779075072,86.9896577364998
65505,887.5,VAST_0000-31,9,0:07:25.294,-31:53:56.870,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.623968825556329,11.30820336963533,87.6278281985107
65505,887.5,VAST_0000-31,10,0:07:30.509,-32:56:56.760,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.708924726771468,11.418548085382213,89.607627599222
65505,887.5,VAST_0000-31,11,0:02:30.166,-32:57:39.780,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.59796200848128,11.417394764073096,89.0150022826678
65505,887.5,VAST_0000-31,12,23:57:29.834,-32:57:39.780,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.48865264029395,11.408519573730864,88.3230475377337
65505,887.5,VAST_0000-31,13,23:52:29.491,-32:56:56.760,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.323287146281652,11.320953304500108,86.7680946529351
65505,887.5,VAST_0000-31,14,23:52:34.706,-31:53:56.870,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.45372289588548,11.40465536273808,85.6231123081213
65505,887.5,VAST_0000-31,15,23:52:39.655,-30:50:57.550,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.4663961239866,11.367832615628508,84.4278666059652
65505,887.5,VAST_0000-31,16,23:48:01.296,-28:43:33.200,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.405345254941464,11.28312021872196,81.5384512204909
65505,887.5,VAST_0000-31,17,23:52:48.809,-28:44:55.640,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.482707937654808,11.289134742627889,82.4841204025008
65505,887.5,VAST_0000-31,18,23:57:36.276,-28:45:36.830,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.586192298067814,11.307993850685664,83.2349391455892
65505,887.5,VAST_0000-31,19,0:02:23.724,-28:45:36.830,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.687833100986136,11.315799816973524,83.9386831568501
65505,887.5,VAST_0000-31,20,0:07:11.191,-28:44:55.640,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.77751899602044,11.304663603501853,84.6317911998844
65505,887.5,VAST_0000-31,21,0:11:58.704,-28:43:33.200,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.87448058083122,11.291422557339,85.2681055268906
65505,887.5,VAST_0000-31,22,0:12:06.127,-29:46:34.360,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.859893387469691,11.324377830885444,86.2770515445959
65505,887.5,VAST_0000-31,23,0:12:13.951,-30:49:33.460,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.850294286882196,11.355989491990476,87.3774970655806
65505,887.5,VAST_0000-31,24,0:12:22.195,-31:52:31.840,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.84637021713612,11.395368458305812,88.5487609589534
65505,887.5,VAST_0000-31,25,0:12:30.883,-32:55:30.720,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.742156501284672,11.32945544419596,89.72490738964
65505,887.5,VAST_0000-31,26,0:12:40.042,-33:58:31.370,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.695209947755137,11.348165201353236,-88.8783532708716
65505,887.5,VAST_0000-31,27,0:07:36.007,-33:59:58.520,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.59879620386132,11.36968944427098,-89.471686963597
65505,887.5,VAST_0000-31,28,0:02:31.999,-34:00:42.120,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.594281584215995,11.458918743749784,-89.3881770586454
65505,887.5,VAST_0000-31,29,23:57:28.001,-34:00:42.120,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.464797686323976,11.435379055894405,-89.9063241646575
65505,887.5,VAST_0000-31,30,23:52:23.993,-33:59:58.520,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.378026180920788,11.441258422265664,88.999763146948
65505,887.5,VAST_0000-31,31,23:47:19.958,-33:58:31.370,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.301536133495151,11.444652668718756,87.6401038674252
65505,887.5,VAST_0000-31,32,23:47:29.117,-32:55:30.720,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.2570301320604,11.330438772336157,85.3191936715064
65505,887.5,VAST_0000-31,33,23:47:37.805,-31:52:31.840,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.28584385784142,11.300969917910196,83.9050938916699
65505,887.5,VAST_0000-31,34,23:47:46.049,-30:49:33.460,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.257732293887097,11.260323075653243,79.9905421634551
65505,887.5,VAST_0000-31,35,23:47:53.873,-29:46:34.360,2024-09-02 15:44:44.077,2024-09-02 15:56:50.667,73,12.383263272631607,11.314066454958816,82.4237295015179
65506,887.5,VAST_0000-37,0,23:57:22.008,-37:06:34.130,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.181050766141956,11.572708811894785,-88.0072410156554
65506,887.5,VAST_0000-37,1,0:02:37.992,-37:06:34.130,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.27341408266998,11.564534496231037,-86.8247107578351
65506,887.5,VAST_0000-37,2,23:57:19.759,-38:09:33.880,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.168288637733555,11.607434514204948,-83.6900324018728
65506,887.5,VAST_0000-37,3,0:02:40.241,-38:09:33.880,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.275971969081391,11.65011215592834,-86.8271542855929
65506,887.5,VAST_0000-37,4,23:52:12.437,-36:02:41.390,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.10755229179786,11.515169529545904,87.8302822832112
65506,887.5,VAST_0000-37,5,23:57:24.144,-36:03:33.730,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.184415289651636,11.518730930947536,-89.9082346514127
65506,887.5,VAST_0000-37,6,0:02:35.856,-36:03:33.730,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.259363011759648,11.510189568788652,-88.1416510339933
65506,887.5,VAST_0000-37,7,0:07:47.563,-36:02:41.390,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.343699948113576,11.500813538514253,-86.9906775313693
65506,887.5,VAST_0000-37,8,0:07:53.966,-37:05:41.100,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.35007157970808,11.5555408936947,-84.5549196216756
65506,887.5,VAST_0000-37,9,0:08:00.708,-38:08:40.090,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.254450977744092,11.527998015608963,-82.4678175842385
65506,887.5,VAST_0000-37,10,0:08:07.812,-39:11:39.620,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.347421777933912,11.63125215170784,-78.4276890619811
65506,887.5,VAST_0000-37,11,0:02:42.610,-39:12:34.240,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.246360107296788,11.63694282170724,-78.9814229451123
65506,887.5,VAST_0000-37,12,23:57:17.390,-39:12:34.240,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.15431366293782,11.646541810660212,-80.1205236448712
65506,887.5,VAST_0000-37,13,23:51:52.188,-39:11:39.620,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,11.999713342229676,11.58756245868474,-82.6636450948751
65506,887.5,VAST_0000-37,14,23:51:59.292,-38:08:40.090,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.084122247130908,11.613371894519004,-86.4588917252898
65506,887.5,VAST_0000-37,15,23:52:06.034,-37:05:41.100,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.094029412523676,11.56358247031483,-89.6743121893944
65506,887.5,VAST_0000-37,16,23:47:10.877,-34:57:56.300,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.054442473246455,11.458102554323784,83.3137054929553
65506,887.5,VAST_0000-37,17,23:52:18.518,-34:59:39.730,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.108102738307489,11.45537843542362,86.0144759124125
65506,887.5,VAST_0000-37,18,23:57:26.172,-35:00:31.430,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.17824975138799,11.459526005291256,88.1265465070852
65506,887.5,VAST_0000-37,19,0:02:33.828,-35:00:31.430,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.266044355928708,11.465227057243716,89.7062749703583
65506,887.5,VAST_0000-37,20,0:07:41.482,-34:59:39.730,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.34974217640382,11.459889219903731,-89.0902615384736
65506,887.5,VAST_0000-37,21,0:12:49.123,-34:57:56.300,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.431650002918191,11.446390456109713,-88.2231697391628
65506,887.5,VAST_0000-37,22,0:12:59.251,-36:00:56.660,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.447361155912624,11.501274860397755,-86.2363056691255
65506,887.5,VAST_0000-37,23,0:13:09.914,-37:03:54.970,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.46171141597799,11.554358264222651,-84.0683649108787
65506,887.5,VAST_0000-37,24,0:13:21.142,-38:06:52.450,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.457536050474603,11.59160537696922,-81.3348310081213
65506,887.5,VAST_0000-37,25,0:13:32.974,-39:09:50.400,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.36126969700056,11.532598996635972,-77.9131824801207
65506,887.5,VAST_0000-37,26,0:13:45.446,-40:12:50.040,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.334221619493508,11.55239589391596,-74.9421537952423
65506,887.5,VAST_0000-37,27,0:08:15.302,-40:14:41.030,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.232414495535473,11.571228765708408,-74.9578613061112
65506,887.5,VAST_0000-37,28,0:02:45.106,-40:15:36.540,2024-09-02 15:59:51.595,2024-09-02 16:11:58.185,73,12.242847078508392,11.668562396783567,-74.5763769853843
