SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
11464,864.5,VAST_0455-50A,22,05:11:13.558,-48:27:03.85,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.7001,11.365876,25.652389
11464,864.5,VAST_0455-50A,23,05:11:33.802,-49:29:59.06,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,14.130984,11.190487,14.448629
11464,864.5,VAST_0455-50A,24,05:11:55.26,-50:32:53.27,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,14.083401,11.048856,14.08171
11464,864.5,VAST_0455-50A,25,05:12:18.038,-51:35:47.65,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.679578,11.283058,21.763442
11464,864.5,VAST_0455-50A,26,05:12:42.257,-52:38:43.44,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.914443,11.346725,19.386437
11464,864.5,VAST_0455-50A,27,05:05:46.87,-52:41:39.01,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.975554,11.333205,22.750381
11464,864.5,VAST_0455-50A,28,04:58:51.01,-52:43:06.82,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.906081,11.233532,26.733231
11464,864.5,VAST_0455-50A,29,04:51:54.991,-52:43:06.82,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,13.128973,11.334692,30.248644
11464,864.5,VAST_0455-50A,30,04:44:59.129,-52:41:39.01,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,13.308961,11.395462,32.481746
11464,864.5,VAST_0455-50A,31,04:38:03.744,-52:38:43.44,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,13.193766,11.258267,34.841674
11464,864.5,VAST_0455-50A,32,04:38:27.96,-51:35:47.65,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,13.250403,11.370616,36.456695
11464,864.5,VAST_0455-50A,33,04:38:50.741,-50:32:53.27,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.969515,11.255397,37.278936
11464,864.5,VAST_0455-50A,34,04:39:12.199,-49:29:59.06,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.943404,11.292755,40.143188
11464,864.5,VAST_0455-50A,35,04:39:32.441,-48:27:03.85,2020-01-18 13:59:26.067,2020-01-18 14:11:22.703,73,12.944034,11.371924,40.91598
11469,864.5,VAST_0918+00A,0,09:16:31.001,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.430314,11.547679,85.97467
11469,864.5,VAST_0918+00A,1,09:20:43.001,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.368082,11.442218,86.839038
11469,864.5,VAST_0918+00A,2,09:16:31.001,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,12.912145,12.593461,9.081084
11469,864.5,VAST_0918+00A,3,09:20:43.001,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.389109,11.37473,87.048755
11469,864.5,VAST_0918+00A,4,09:12:18.83,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.529276,11.714257,82.49122
11469,864.5,VAST_0918+00A,5,09:16:30.958,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.309731,12.752893,13.057022
11469,864.5,VAST_0918+00A,6,09:20:43.042,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.630001,11.785838,84.079233
11469,864.5,VAST_0918+00A,7,09:24:55.169,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.680049,11.819691,84.982264
11469,864.5,VAST_0918+00A,8,09:24:55.042,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.686139,11.710654,85.862423
11469,864.5,VAST_0918+00A,9,09:24:55.042,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.635459,11.610455,86.221652
11469,864.5,VAST_0918+00A,10,09:24:55.169,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.047498,12.679917,0.433313
11469,864.5,VAST_0918+00A,11,09:20:43.042,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.315847,11.533834,84.452017
11469,864.5,VAST_0918+00A,12,09:16:30.958,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.272135,11.529323,83.592608
11469,864.5,VAST_0918+00A,13,09:12:18.83,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.204692,11.505965,82.667251
11469,864.5,VAST_0918+00A,14,09:12:18.958,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.42181,11.520487,83.735431
11469,864.5,VAST_0918+00A,15,09:12:18.958,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.509044,11.596103,83.446075
11469,864.5,VAST_0918+00A,16,09:08:06.151,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.521284,11.841644,80.144292
11469,864.5,VAST_0918+00A,17,09:12:18.576,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.563123,11.876497,80.961186
11469,864.5,VAST_0918+00A,18,09:16:30.874,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.512121,12.781833,11.531725
11469,864.5,VAST_0918+00A,19,09:20:43.128,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.659298,11.946492,83.134557
11469,864.5,VAST_0918+00A,20,09:24:55.423,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.721683,11.985192,84.244524
11469,864.5,VAST_0918+00A,21,09:29:07.848,+02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.559568,12.006946,83.17237
11469,864.5,VAST_0918+00A,22,09:29:07.423,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.535784,11.849221,84.417533
11469,864.5,VAST_0918+00A,23,09:29:07.212,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.295848,12.980716,-16.871924
11469,864.5,VAST_0918+00A,24,09:29:07.212,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.087284,12.774666,-31.504704
11469,864.5,VAST_0918+00A,25,09:29:07.423,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.271347,11.3515,87.897555
11469,864.5,VAST_0918+00A,26,09:29:07.848,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.181523,11.463531,87.083101
11469,864.5,VAST_0918+00A,27,09:24:55.423,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.094414,11.454802,86.130418
11469,864.5,VAST_0918+00A,28,09:20:43.128,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,12.909738,11.299216,84.878002
11469,864.5,VAST_0918+00A,29,09:16:30.874,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,12.993126,11.380864,82.247525
11469,864.5,VAST_0918+00A,30,09:12:18.576,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.065473,11.508115,81.678927
11469,864.5,VAST_0918+00A,31,09:08:06.151,-02:37:32.77,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,12.929423,11.367723,82.785313
11469,864.5,VAST_0918+00A,32,09:08:06.576,-01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.188942,11.513311,81.97879
11469,864.5,VAST_0918+00A,33,09:08:06.787,-00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.326867,11.381823,84.846296
11469,864.5,VAST_0918+00A,34,09:08:06.787,+00:31:29.93,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.37693,11.439596,82.668447
11469,864.5,VAST_0918+00A,35,09:08:06.576,+01:34:30.4,2020-01-18 16:57:55.796,2020-01-18 17:09:52.433,73,13.501565,11.695095,81.554378
11478,864.5,VAST_1147+00A,0,11:45:28.999,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.781384,11.731981,89.218
11478,864.5,VAST_1147+00A,1,11:49:40.999,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.784398,11.639534,-89.915561
11478,864.5,VAST_1147+00A,2,11:45:28.999,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.213186,12.906842,-38.599118
11478,864.5,VAST_1147+00A,3,11:49:40.999,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.810885,11.543211,-89.887889
11478,864.5,VAST_1147+00A,4,11:41:16.831,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.834898,11.928042,85.394378
11478,864.5,VAST_1147+00A,5,11:45:28.958,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.552168,13.129117,-12.193729
11478,864.5,VAST_1147+00A,6,11:49:41.042,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.994983,11.984424,87.49959
11478,864.5,VAST_1147+00A,7,11:53:53.17,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,14.083112,12.023999,88.090471
11478,864.5,VAST_1147+00A,8,11:53:53.042,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,14.124292,11.906845,89.226335
11478,864.5,VAST_1147+00A,9,11:53:53.042,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,14.068673,11.791011,89.156509
11478,864.5,VAST_1147+00A,10,11:53:53.17,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.394243,12.997981,-43.153079
11478,864.5,VAST_1147+00A,11,11:49:41.042,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.756763,11.664794,87.56212
11478,864.5,VAST_1147+00A,12,11:45:28.958,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.643188,11.649953,86.592722
11478,864.5,VAST_1147+00A,13,11:41:16.831,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.535828,11.629142,85.64613
11478,864.5,VAST_1147+00A,14,11:41:16.958,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.769985,11.671379,86.572939
11478,864.5,VAST_1147+00A,15,11:41:16.958,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.808334,11.7861,86.199978
11478,864.5,VAST_1147+00A,16,11:37:04.152,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.758269,12.00927,83.551402
11478,864.5,VAST_1147+00A,17,11:41:16.577,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.84216,12.067951,84.345886
11478,864.5,VAST_1147+00A,18,11:45:28.872,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.725805,13.135349,-5.918127
11478,864.5,VAST_1147+00A,19,11:49:41.126,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.953446,12.140852,85.785596
11478,864.5,VAST_1147+00A,20,11:53:53.424,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,14.037845,12.181353,86.296077
11478,864.5,VAST_1147+00A,21,11:58:05.849,+02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.853307,12.200621,85.299169
11478,864.5,VAST_1147+00A,22,11:58:05.424,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.917722,12.063776,87.671341
11478,864.5,VAST_1147+00A,23,11:58:05.213,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.848795,13.193713,-44.595088
11478,864.5,VAST_1147+00A,24,11:58:05.213,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.68623,12.937915,-49.823896
11478,864.5,VAST_1147+00A,25,11:58:05.424,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.843964,11.509129,-89.093379
11478,864.5,VAST_1147+00A,26,11:58:05.849,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.691996,11.576346,-89.854751
11478,864.5,VAST_1147+00A,27,11:53:53.424,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.553559,11.563512,89.206004
11478,864.5,VAST_1147+00A,28,11:49:41.126,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.336758,11.428976,87.831379
11478,864.5,VAST_1147+00A,29,11:45:28.872,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.330563,11.500004,85.073305
11478,864.5,VAST_1147+00A,30,11:41:16.577,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.347299,11.609885,84.458638
11478,864.5,VAST_1147+00A,31,11:37:04.152,-02:37:32.77,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.163361,11.436352,85.652798
11478,864.5,VAST_1147+00A,32,11:37:04.577,-01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.449802,11.61209,84.758146
11478,864.5,VAST_1147+00A,33,11:37:04.788,-00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.597884,11.515564,87.380892
11478,864.5,VAST_1147+00A,34,11:37:04.788,+00:31:29.93,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.632353,11.625505,85.154444
11478,864.5,VAST_1147+00A,35,11:37:04.577,+01:34:30.4,2020-01-18 19:11:28.187,2020-01-18 19:23:24.823,73,13.749222,11.876647,84.315465
11629,864.5,VAST_2219-43A,0,22:16:38.746,-43:20:42.83,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.921024,11.386569,-6.719371
11629,864.5,VAST_2219-43A,1,22:22:25.255,-43:20:42.83,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.93675,11.393183,-13.38484
11629,864.5,VAST_2219-43A,2,22:16:35.666,-44:23:42.54,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,13.425119,10.996274,-4.795934
11629,864.5,VAST_2219-43A,3,22:22:28.334,-44:23:42.54,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.016032,11.382818,-12.910606
11629,864.5,VAST_2219-43A,4,22:11:01.032,-42:16:37.56,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.965535,11.519826,2.991406
11629,864.5,VAST_2219-43A,5,22:16:41.664,-42:17:42.5,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.957177,11.54117,-3.711484
11629,864.5,VAST_2219-43A,6,22:22:22.337,-42:17:42.5,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.980464,11.581842,-11.939554
11629,864.5,VAST_2219-43A,7,22:28:02.969,-42:16:37.56,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.001535,11.591413,-20.010427
11629,864.5,VAST_2219-43A,8,22:28:11.717,-43:19:36.8,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.073033,11.565256,-18.813699
11629,864.5,VAST_2219-43A,9,22:28:20.95,-44:22:35.33,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.169196,11.561183,-17.889938
11629,864.5,VAST_2219-43A,10,22:28:30.701,-45:25:34.39,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.257358,11.542357,-17.508053
11629,864.5,VAST_2219-43A,11,22:22:31.586,-45:26:42.83,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.237505,11.5375,-12.505807
11629,864.5,VAST_2219-43A,12,22:16:32.412,-45:26:42.83,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.215897,11.507138,-6.987805
11629,864.5,VAST_2219-43A,13,22:10:33.298,-45:25:34.39,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.218871,11.49405,-2.355829
11629,864.5,VAST_2219-43A,14,22:10:43.051,-44:22:35.33,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.120778,11.487444,-0.556536
11629,864.5,VAST_2219-43A,15,22:10:52.282,-43:19:36.8,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.933295,11.44042,2.230394
11629,864.5,VAST_2219-43A,16,22:05:34.337,-41:11:28.46,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.885677,11.468462,11.638067
11629,864.5,VAST_2219-43A,17,22:11:09.329,-41:13:36.3,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.886188,11.51442,6.309315
11629,864.5,VAST_2219-43A,18,22:16:44.431,-41:14:40.24,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,13.338436,11.181893,-3.773787
11629,864.5,VAST_2219-43A,19,22:22:19.57,-41:14:40.24,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.904935,11.588539,-10.913283
11629,864.5,VAST_2219-43A,20,22:27:54.672,-41:13:36.3,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.79539,11.44266,-25.019852
11629,864.5,VAST_2219-43A,21,22:33:29.664,-41:11:28.46,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.959382,11.608978,-29.853995
11629,864.5,VAST_2219-43A,22,22:33:43.476,-42:14:27.71,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.905259,11.422953,-30.123336
11629,864.5,VAST_2219-43A,23,22:33:58.039,-43:17:24.76,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,13.531496,11.233174,-11.21299
11629,864.5,VAST_2219-43A,24,22:34:13.409,-44:20:20.94,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,13.630139,11.22261,-11.499428
11629,864.5,VAST_2219-43A,25,22:34:29.64,-45:23:17.48,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.041388,11.327385,-23.2713
11629,864.5,VAST_2219-43A,26,22:34:46.802,-46:26:15.65,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.266067,11.379465,-22.387393
11629,864.5,VAST_2219-43A,27,22:28:41.014,-46:28:35.26,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.231292,11.371682,-17.441251
11629,864.5,VAST_2219-43A,28,22:22:35.026,-46:29:45.06,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.199693,11.431387,-11.995867
11629,864.5,VAST_2219-43A,29,22:16:28.973,-46:29:45.06,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.19318,11.422223,-6.767766
11629,864.5,VAST_2219-43A,30,22:10:22.987,-46:28:35.26,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.298693,11.470491,-2.208978
11629,864.5,VAST_2219-43A,31,22:04:17.198,-46:26:15.65,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.129876,11.281344,-0.007208
11629,864.5,VAST_2219-43A,32,22:04:34.361,-45:23:17.48,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.205271,11.455594,3.056825
11629,864.5,VAST_2219-43A,33,22:04:50.592,-44:20:20.94,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,12.111936,11.450258,4.65459
11629,864.5,VAST_2219-43A,34,22:05:05.962,-43:17:24.76,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.934042,11.400927,8.042115
11629,864.5,VAST_2219-43A,35,22:05:20.525,-42:14:27.71,2020-01-27 05:21:45.972,2020-01-27 05:33:32.655,72,11.964298,11.473423,8.806069
11693,864.5,VAST_0408-62A,0,04:03:48.883,-61:58:08.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.207131,11.184722,-5.882543
11693,864.5,VAST_0408-62A,1,04:12:45.118,-61:58:08.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.121831,11.053668,-9.509751
11693,864.5,VAST_0408-62A,2,04:03:39.278,-63:01:08,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.301896,11.037527,-5.98361
11693,864.5,VAST_0408-62A,3,04:12:54.722,-63:01:08,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.342093,11.055102,-9.470474
11693,864.5,VAST_0408-62A,4,03:55:19.778,-60:53:02.4,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.021579,11.208992,-2.275425
11693,864.5,VAST_0408-62A,5,04:03:57.763,-60:55:08.8,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,15.692368,10.864318,-5.208205
11693,864.5,VAST_0408-62A,6,04:12:36.238,-60:55:08.8,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.052975,11.220631,-9.368386
11693,864.5,VAST_0408-62A,7,04:21:14.222,-60:53:02.4,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.083943,11.223671,-12.853066
11693,864.5,VAST_0408-62A,8,04:21:40.802,-61:55:58.04,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.281014,11.204138,-12.992316
11693,864.5,VAST_0408-62A,9,04:22:09.545,-62:58:52.64,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.507743,11.209549,-12.84372
11693,864.5,VAST_0408-62A,10,04:22:40.723,-64:01:47.35,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.735567,11.187507,-13.032298
11693,864.5,VAST_0408-62A,11,04:13:05.143,-64:04:07.82,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.67276,11.169152,-9.512701
11693,864.5,VAST_0408-62A,12,04:03:28.858,-64:04:07.82,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.647728,11.174225,-5.747191
11693,864.5,VAST_0408-62A,13,03:53:53.275,-64:01:47.35,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.643931,11.171845,-2.205894
11693,864.5,VAST_0408-62A,14,03:54:24.456,-62:58:52.64,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.423886,11.187994,-2.269502
11693,864.5,VAST_0408-62A,15,03:54:53.198,-61:55:58.04,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.050228,11.108738,-2.013518
11693,864.5,VAST_0408-62A,16,03:47:24.156,-59:45:59.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.811645,11.202441,1.147593
11693,864.5,VAST_0408-62A,17,03:55:44.426,-59:50:04.42,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.82994,11.223432,-2.269515
11693,864.5,VAST_0408-62A,18,04:04:05.998,-59:52:06.89,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,15.497201,10.885498,-5.128958
11693,864.5,VAST_0408-62A,19,04:12:28.003,-59:52:06.89,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.874251,11.24277,-9.347907
11693,864.5,VAST_0408-62A,20,04:20:49.574,-59:50:04.42,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.896612,11.24993,-12.876947
11693,864.5,VAST_0408-62A,21,04:29:09.845,-59:45:59.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.98125,11.151299,-14.866744
11693,864.5,VAST_0408-62A,22,04:29:50.75,-60:48:49.86,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.174844,11.131113,-15.007987
11693,864.5,VAST_0408-62A,23,04:30:34.846,-61:51:37.01,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,15.990118,10.875311,-13.838999
11693,864.5,VAST_0408-62A,24,04:31:22.517,-62:54:22.28,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,16.070087,10.75017,-13.829712
11693,864.5,VAST_0408-62A,25,04:32:14.203,-63:57:06.84,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.492361,10.991982,-16.524164
11693,864.5,VAST_0408-62A,26,04:33:10.43,-64:59:51.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.886131,11.061213,-16.596458
11693,864.5,VAST_0408-62A,27,04:23:14.654,-65:04:43.39,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.802581,10.993502,-13.510175
11693,864.5,VAST_0408-62A,28,04:13:16.486,-65:07:09.52,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.799192,11.125249,-9.327236
11693,864.5,VAST_0408-62A,29,04:03:17.513,-65:07:09.52,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.772697,11.12532,-5.681549
11693,864.5,VAST_0408-62A,30,03:53:19.344,-65:04:43.39,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.729255,11.039295,-1.367596
11693,864.5,VAST_0408-62A,31,03:43:23.57,-64:59:51.72,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.854519,11.155502,1.525804
11693,864.5,VAST_0408-62A,32,03:44:19.795,-63:57:06.84,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.525467,11.067343,1.378206
11693,864.5,VAST_0408-62A,33,03:45:11.484,-62:54:22.28,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.305823,11.069765,1.293171
11693,864.5,VAST_0408-62A,34,03:45:59.153,-61:51:37.01,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,14.019332,11.01296,2.395898
11693,864.5,VAST_0408-62A,35,03:46:43.25,-60:48:49.86,2020-02-01 10:56:44.741,2020-02-01 11:08:41.377,73,13.905442,11.096763,1.1996
11696,864.5,VAST_1351-06A,0,13:49:36.362,-05:46:28.13,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.695828,11.175322,78.059176
11696,864.5,VAST_1351-06A,1,13:53:49.637,-05:46:28.13,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.611814,11.10325,81.119716
11696,864.5,VAST_1351-06A,2,13:49:36.106,-06:49:27.95,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.443077,11.051799,80.005551
11696,864.5,VAST_1351-06A,3,13:53:49.894,-06:49:27.95,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.499252,11.064408,80.986643
11696,864.5,VAST_1351-06A,4,13:45:23.686,-04:43:20.03,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.769302,11.187255,77.563019
11696,864.5,VAST_1351-06A,5,13:49:36.576,-04:43:27.66,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.805278,12.063039,14.159673
11696,864.5,VAST_1351-06A,6,13:53:49.423,-04:43:27.66,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.877916,11.219744,79.754293
11696,864.5,VAST_1351-06A,7,13:58:02.314,-04:43:20.03,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.934875,11.232554,80.876455
11696,864.5,VAST_1351-06A,8,13:58:02.954,-05:46:20.5,2020-02-01 20:28:33.697,2020-02-01 20:40:30.333,73,12.81826,11.211108,80.130497
