SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
62554,887.5,VAST_1135-62,12,11:30:22.200,-64:04:07.900,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.071103708467076,11.06580655207476,29.1428401201163
62554,887.5,VAST_1135-62,13,11:20:46.620,-64:01:47.420,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.16200312982536,11.044635820870248,32.2059808774984
62554,887.5,VAST_1135-62,14,11:21:17.798,-62:58:52.680,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.957184997915308,11.0433214060416,32.8946454761098
62554,887.5,VAST_1135-62,15,11:21:46.543,-61:55:58.120,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.774469821017632,11.045788561542384,33.6263871723974
62554,887.5,VAST_1135-62,16,11:14:17.498,-59:45:59.760,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.502074074008265,11.014259660858196,37.9973165550145
62554,887.5,VAST_1135-62,17,11:22:37.769,-59:50:04.490,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.413041408285215,11.041701304577652,35.2322709541222
62554,887.5,VAST_1135-62,18,11:30:59.340,-59:52:06.960,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.329173000134952,11.06874299014326,32.4878428709673
62554,887.5,VAST_1135-62,19,11:39:21.348,-59:52:06.960,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.165950163314069,11.086894593140723,29.3571999798416
62554,887.5,VAST_1135-62,20,11:47:42.919,-59:50:04.490,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.074440383046312,11.098506986231795,26.4793321108269
62554,887.5,VAST_1135-62,21,11:56:03.190,-59:45:59.760,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,13.96668016226988,11.085879714835572,23.5996046183259
62554,887.5,VAST_1135-62,22,11:56:44.093,-60:48:49.930,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.15365932007404,11.107354802571288,22.4164327222231
62554,887.5,VAST_1135-62,23,11:57:28.190,-61:51:37.080,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.313124179526213,11.082416104105272,21.381978132108
62554,887.5,VAST_1135-62,24,11:58:15.862,-62:54:22.360,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.528199779433107,11.104459392926843,20.2905758826015
62554,887.5,VAST_1135-62,25,11:59:07.548,-63:57:06.880,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.730604864863157,11.105542686973644,19.3181972145905
62554,887.5,VAST_1135-62,26,12:00:03.775,-64:59:51.790,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.95060755905783,11.118620046822768,18.3058883935822
62554,887.5,VAST_1135-62,27,11:50:07.999,-65:04:43.460,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.097603107429038,11.086354415203056,22.0784098586792
62554,887.5,VAST_1135-62,28,11:40:09.830,-65:07:09.550,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.185981431274906,11.068850098811412,25.2867638392114
62554,887.5,VAST_1135-62,29,11:30:10.858,-65:07:09.550,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.285840085584647,11.06335677497328,28.4536253960709
62554,887.5,VAST_1135-62,30,11:20:12.689,-65:04:43.460,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.383592680648077,11.050415348908643,31.5855433623279
62554,887.5,VAST_1135-62,31,11:10:16.913,-64:59:51.790,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.517907405754409,11.056377385226124,34.7218061422413
62554,887.5,VAST_1135-62,32,11:11:13.140,-63:57:06.880,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.292975203593857,11.043636634117224,35.2769321510956
62554,887.5,VAST_1135-62,33,11:12:04.826,-62:54:22.360,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,15.05172159315234,11.030263243942787,35.8426802953331
62554,887.5,VAST_1135-62,34,11:12:52.498,-61:51:37.080,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.88102299138916,11.037544630575912,36.5265443072687
62554,887.5,VAST_1135-62,35,11:13:36.595,-60:48:49.930,2024-05-25 12:27:51.967,2024-05-25 12:39:48.603,72,14.6837984012982,11.02018584364308,37.245137936057
62555,887.5,VAST_1224-62,0,12:20:21.538,-61:58:08.800,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.302251295965217,11.12737834166292,18.7644389388655
62555,887.5,VAST_1224-62,1,12:29:17.772,-61:58:08.800,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.25096758225311,11.136727928511,15.6090619440572
62555,887.5,VAST_1224-62,2,12:20:11.933,-63:01:08.040,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.505972332879953,11.127528045769104,18.0697693314844
62555,887.5,VAST_1224-62,3,12:29:27.377,-63:01:08.040,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.44934741317956,11.127334653924516,14.8837038932562
62555,887.5,VAST_1224-62,4,12:11:52.433,-60:53:02.440,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.165056620558758,11.1137362647012,22.5839272215252
62555,887.5,VAST_1224-62,5,12:20:30.418,-60:55:08.870,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.113757264344272,11.133549506889215,19.5155987394619
62555,887.5,VAST_1224-62,6,12:29:08.892,-60:55:08.870,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.062238568996229,11.141190089125091,16.4147908252401
62555,887.5,VAST_1224-62,7,12:37:46.877,-60:53:02.440,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.01590640033,11.146408288907905,13.3626339865257
62555,887.5,VAST_1224-62,8,12:38:13.457,-61:55:58.120,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.22943890793722,11.112501824971991,12.8184433657159
62555,887.5,VAST_1224-62,9,12:38:42.202,-62:58:52.680,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.423502827473849,11.10794669875764,12.0049587502515
62555,887.5,VAST_1224-62,10,12:39:13.380,-64:01:47.420,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.630108320522762,11.08881684572598,11.2791317445932
62555,887.5,VAST_1224-62,11,12:29:37.798,-64:04:07.900,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.65326761735034,11.115413807453857,14.2309892058129
62555,887.5,VAST_1224-62,12,12:20:01.512,-64:04:07.900,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.698474590636398,11.104676193304044,17.5030370855363
62555,887.5,VAST_1224-62,13,12:10:25.930,-64:01:47.420,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.75031713330081,11.094260765562792,20.7785116851737
62555,887.5,VAST_1224-62,14,12:10:57.110,-62:58:52.680,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.540135706318347,11.0970159332661,21.3332453035453
62555,887.5,VAST_1224-62,15,12:11:25.853,-61:55:58.120,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.34091969676646,11.096481906910729,21.9686367769625
62555,887.5,VAST_1224-62,16,12:03:56.810,-59:45:59.760,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.027587405189776,11.080567752365628,26.4364115742526
62555,887.5,VAST_1224-62,17,12:12:17.081,-59:50:04.490,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.980381082513704,11.107994744519136,23.3712621955487
62555,887.5,VAST_1224-62,18,12:20:38.652,-59:52:06.960,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.928906896866756,11.123729281998108,20.3353599800332
62555,887.5,VAST_1224-62,19,12:29:00.658,-59:52:06.960,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.873213187124373,11.125332891950976,17.2723549749843
62555,887.5,VAST_1224-62,20,12:37:22.229,-59:50:04.490,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.837484169664128,11.149047321530904,14.2800602583764
62555,887.5,VAST_1224-62,21,12:45:42.499,-59:45:59.760,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.771680245146907,11.099747589344387,11.5398607901644
62555,887.5,VAST_1224-62,22,12:46:23.405,-60:48:49.930,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,13.975305171835968,11.12336505610794,10.5568628375834
62555,887.5,VAST_1224-62,23,12:47:07.502,-61:51:37.080,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.144176495703158,11.094761903330555,9.71885100515225
62555,887.5,VAST_1224-62,24,12:47:55.174,-62:54:22.360,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.37207445772586,11.11633954837074,8.85342263052534
62555,887.5,VAST_1224-62,25,12:48:46.860,-63:57:06.880,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.581047832756129,11.11227645388302,8.06497994764818
62555,887.5,VAST_1224-62,26,12:49:43.085,-64:59:51.790,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.806899796366295,11.113032415939056,7.2461566335021
62555,887.5,VAST_1224-62,27,12:39:47.311,-65:04:43.460,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.84569346734836,11.07023312260746,10.5909664285297
62555,887.5,VAST_1224-62,28,12:29:49.142,-65:07:09.550,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.865552534191222,11.098048825720475,13.6331194894162
62555,887.5,VAST_1224-62,29,12:19:50.170,-65:07:09.550,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.922184578673823,11.100883054974227,16.9588267602308
62555,887.5,VAST_1224-62,30,12:09:51.998,-65:04:43.460,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,15.04177011303617,11.080050329639231,20.8330812349992
62555,887.5,VAST_1224-62,31,11:59:56.225,-64:59:51.790,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,15.124268489284942,11.090414202850477,24.1122531845115
62555,887.5,VAST_1224-62,32,12:00:52.450,-63:57:06.880,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.90938069040514,11.092667074011503,24.5248798235533
62555,887.5,VAST_1224-62,33,12:01:44.138,-62:54:22.360,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.664794957916625,11.077332504889249,24.9892643857447
62555,887.5,VAST_1224-62,34,12:02:31.807,-61:51:37.080,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.395439347822082,11.077938178547903,25.1154555148565
62555,887.5,VAST_1224-62,35,12:03:15.905,-60:48:49.930,2024-05-25 12:43:37.529,2024-05-25 12:55:54.071,74,14.203998204601753,11.076738995196107,25.7486551035973
62563,887.5,VAST_1014-56,0,10:10:23.023,-55:46:39.940,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.213125655657237,11.166393727317995,16.7311708753113
62563,887.5,VAST_1014-56,1,10:17:51.094,-55:46:39.940,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.171096026677375,11.140662350530656,14.0529095980627
62563,887.5,VAST_1014-56,2,10:10:16.781,-56:49:39.400,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.314638752488252,11.113892297872525,15.8037049264466
62563,887.5,VAST_1014-56,3,10:17:57.336,-56:49:39.400,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.31315426674296,11.124818698712904,13.0814374991068
62563,887.5,VAST_1014-56,4,10:03:12.708,-54:41:59.960,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.096472828457635,11.125620213685272,20.8387584589799
62563,887.5,VAST_1014-56,5,10:10:28.865,-54:43:39.790,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.048526146617432,11.133430028461044,17.9543152890797
62563,887.5,VAST_1014-56,6,10:17:45.252,-54:43:39.790,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.01022313772436,11.147990144741245,14.9859350370361
62563,887.5,VAST_1014-56,7,10:25:01.409,-54:41:59.960,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.982767690944016,11.157653969441496,12.168672552913
62563,887.5,VAST_1014-56,8,10:25:18.912,-55:44:57.480,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.157729605236131,11.188266931672128,10.9908120620007
62563,887.5,VAST_1014-56,9,10:25:37.610,-56:47:54.100,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.312124223504409,11.18950471169046,9.96449837008746
62563,887.5,VAST_1014-56,10,10:25:57.629,-57:50:51.110,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.474493637978169,11.186213537485475,9.03288471244588
62563,887.5,VAST_1014-56,11,10:18:04.020,-57:52:39.500,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.481765757350315,11.135566529081784,12.1860508823488
62563,887.5,VAST_1014-56,12,10:10:10.097,-57:52:39.500,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.496864118469956,11.133315377361145,14.9870784420018
62563,887.5,VAST_1014-56,13,10:02:16.488,-57:50:51.110,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.53197981080584,11.121559244452657,17.9802463323965
62563,887.5,VAST_1014-56,14,10:02:36.506,-56:47:54.100,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.380968776223485,11.127551862645433,18.8794172366337
62563,887.5,VAST_1014-56,15,10:02:55.205,-55:44:57.480,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.2245777342565,11.117712304602827,19.8137605298515
62563,887.5,VAST_1014-56,16,9:56:24.516,-53:35:45.640,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.002080641599312,11.100786755184936,24.9148251767276
62563,887.5,VAST_1014-56,17,10:03:29.122,-53:39:00.320,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.95672546614158,11.116743565045535,22.035646731857
62563,887.5,VAST_1014-56,18,10:10:34.344,-53:40:37.700,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.927602481925248,11.142910422633491,19.1536587269644
62563,887.5,VAST_1014-56,19,10:17:39.773,-53:40:37.700,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.901530922331617,11.172761715653497,16.2297528238831
62563,887.5,VAST_1014-56,20,10:24:44.995,-53:39:00.320,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.848234439153025,11.157165186722208,13.3962888483279
62563,887.5,VAST_1014-56,21,10:31:49.601,-53:35:45.640,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.807773979430175,11.186570782865267,10.2778396399153
62563,887.5,VAST_1014-56,22,10:32:16.884,-54:38:40.420,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,12.949966758295764,11.1897291138804,9.04187618056607
62563,887.5,VAST_1014-56,23,10:32:45.974,-55:41:32.680,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.084653413942387,11.1768421446288,7.87967597506783
62563,887.5,VAST_1014-56,24,10:33:17.045,-56:44:23.640,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.232929381557875,11.1660863190795,6.84155139694425
62563,887.5,VAST_1014-56,25,10:33:50.299,-57:47:14.460,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.391923357753848,11.162690205980148,5.88817330936672
62563,887.5,VAST_1014-56,26,10:34:25.970,-58:50:06.400,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.565057920134084,11.16420592128257,5.00534722544421
62563,887.5,VAST_1014-56,27,10:26:19.104,-58:53:49.700,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.59522919783296,11.138996499409007,8.18998853215067
62563,887.5,VAST_1014-56,28,10:18:11.191,-58:55:41.450,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.634706947500009,11.118889322611992,11.3287734419282
62563,887.5,VAST_1014-56,29,10:10:02.926,-58:55:41.450,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.659029993913768,11.125325268231265,14.1559877167843
62563,887.5,VAST_1014-56,30,10:01:55.013,-58:53:49.700,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.70012595673068,11.122906022675352,17.2197151393959
62563,887.5,VAST_1014-56,31,9:53:48.146,-58:50:06.400,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.738775715169236,11.10963600342216,20.2714950535407
62563,887.5,VAST_1014-56,32,9:54:23.815,-57:47:14.460,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.584330359288424,11.119969666744812,21.070783288892
62563,887.5,VAST_1014-56,33,9:54:57.072,-56:44:23.640,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.422477209024448,11.111478736454208,21.8417012006334
62563,887.5,VAST_1014-56,34,9:55:28.142,-55:41:32.680,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.2849190227825,11.115354250644156,22.7520950658228
62563,887.5,VAST_1014-56,35,9:55:57.233,-54:38:40.420,2024-05-26 10:10:20.809,2024-05-26 10:22:37.351,74,13.142724563534257,11.106933982062625,23.8236670127063
62564,887.5,VAST_1045-62,0,10:41:02.916,-61:58:08.800,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,14.178631976097298,11.16117887699232,6.1582882635295
62564,887.5,VAST_1045-62,1,10:49:59.150,-61:58:08.800,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,14.138477337464929,11.156807971843309,2.93199717066782
62564,887.5,VAST_1045-62,2,10:40:53.311,-63:01:08.040,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,14.337801135225323,11.094254575178113,5.80508387125262
62564,887.5,VAST_1045-62,3,10:50:08.755,-63:01:08.040,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,14.339328153169465,11.129987346378948,2.4967388704191
62564,887.5,VAST_1045-62,4,10:32:33.811,-60:53:02.440,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,13.984999098711985,11.117823190600824,9.94684101433017
62564,887.5,VAST_1045-62,5,10:41:11.798,-60:55:08.870,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,13.954074435024983,11.130499446296868,6.70861070314749
62564,887.5,VAST_1045-62,6,10:49:50.270,-60:55:08.870,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,13.93249634789803,11.151884985955524,3.45227810435688
62564,887.5,VAST_1045-62,7,10:58:28.255,-60:53:02.440,2024-05-26 10:24:41.988,2024-05-26 10:36:48.578,73,13.923699671602044,11.181488899607425,0.150281052557109
