SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
71165,887.5,VAST_0102+06,7,1:08:25.757,+7:52:03.900,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.121153911140198,12.226443814732464,-55.6264375435367
71165,887.5,VAST_0102+06,8,1:08:24.857,+6:49:03.430,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.30032166106415,12.28059904583124,-58.548659542477
71165,887.5,VAST_0102+06,9,1:08:24.086,+5:46:03.610,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.41610469117169,12.214181662241147,-61.6103379196365
71165,887.5,VAST_0102+06,10,1:08:23.448,+4:43:03.140,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.63109505566821,12.157618449953413,-64.5020681566161
71165,887.5,VAST_0102+06,11,1:04:10.560,+4:43:10.780,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.69149480139004,12.128698866759084,-63.5058850397171
71165,887.5,VAST_0102+06,12,0:59:57.713,+4:43:10.780,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.70376224922521,12.048016281241212,-62.4480957050158
71165,887.5,VAST_0102+06,13,0:55:44.825,+4:43:03.140,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.83535254247564,12.05058789400266,-61.6565023652738
71165,887.5,VAST_0102+06,14,0:55:44.186,+5:46:03.610,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.69686921095092,12.068263359024192,-58.7957084732456
71165,887.5,VAST_0102+06,15,0:55:43.418,+6:49:03.430,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.629086112545824,12.09513423374892,-56.0860822375843
71165,887.5,VAST_0102+06,16,0:51:26.242,+8:54:50.830,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.94029397476818,12.060613620570924,-50.0210917593257
71165,887.5,VAST_0102+06,17,0:55:41.484,+8:55:06.240,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.770359863170597,12.169326694040388,-50.6018935548906
71165,887.5,VAST_0102+06,18,0:59:56.599,+8:55:13.940,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.569004102969767,12.129830474448887,-51.4435050628003
71165,887.5,VAST_0102+06,19,1:04:11.674,+8:55:13.940,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.424845658885506,12.306886748573795,-51.7306027488419
71165,887.5,VAST_0102+06,20,1:08:26.791,+8:55:06.240,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.21813489544493,12.350792571260508,-52.6624415588023
71165,887.5,VAST_0102+06,21,1:12:42.034,+8:54:50.830,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.06832184174716,12.418981622684893,-53.333079575656
71165,887.5,VAST_0102+06,22,1:12:40.308,+7:51:48.530,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.104621973480175,12.375187319367935,-56.4041429020403
71165,887.5,VAST_0102+06,23,1:12:38.808,+6:48:48.130,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.178528201023887,12.319071944193396,-59.5457457942687
71165,887.5,VAST_0102+06,24,1:12:37.526,+5:45:48.350,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.19383478218248,12.15180126734382,-62.9385451504603
71165,887.5,VAST_0102+06,25,1:12:36.463,+4:42:47.880,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.58634821982416,12.179724156447335,-65.5482322987391
71165,887.5,VAST_0102+06,26,1:12:35.614,+3:39:45.540,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.824147965714644,12.065456018458656,-67.8031633231794
71165,887.5,VAST_0102+06,27,1:08:22.939,+3:40:00.770,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.856970018436133,12.05135088239574,-67.1596360492514
71165,887.5,VAST_0102+06,28,1:04:10.390,+3:40:08.400,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.8713042559091,12.044085489345456,-66.1123041532537
71165,887.5,VAST_0102+06,29,0:59:57.883,+3:40:08.400,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.86630395005508,12.021442148111689,-64.8895976109604
71165,887.5,VAST_0102+06,30,0:55:45.336,+3:40:00.770,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.915000795028007,11.992065807960577,-64.3108472800202
71165,887.5,VAST_0102+06,31,0:51:32.662,+3:39:45.540,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.76393446837919,11.853204635339424,-62.8444915185341
71165,887.5,VAST_0102+06,32,0:51:31.812,+4:42:47.880,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.858487770988056,11.957879958511931,-60.178428707202
71165,887.5,VAST_0102+06,33,0:51:30.749,+5:45:48.350,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.76718042252766,11.965472713409977,-57.6296089845834
71165,887.5,VAST_0102+06,34,0:51:29.467,+6:48:48.130,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.818507544532014,12.06991156548348,-55.1048994387197
71165,887.5,VAST_0102+06,35,0:51:27.965,+7:51:48.530,2025-02-21 07:53:39.748,2025-02-21 08:05:46.338,73,18.703472215068796,12.225604885645428,-51.6274815024096
71166,887.5,VAST_0102-06,0,0:59:57.499,-5:46:27.840,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.60905059254269,11.471899176144756,-64.5045091833389
71166,887.5,VAST_0102-06,1,1:04:10.774,-5:46:27.840,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.479605790410623,11.453718822636311,-64.1732761029089
71166,887.5,VAST_0102-06,2,0:59:57.242,-6:49:27.700,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.355125939673204,11.441704631783688,-63.324429606999
71166,887.5,VAST_0102-06,3,1:04:11.030,-6:49:27.700,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.26686003489354,11.473513148611907,-62.9793429803984
71166,887.5,VAST_0102-06,4,0:55:44.822,-4:43:19.740,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.071472217110443,11.561531606170776,-66.0340069363179
71166,887.5,VAST_0102-06,5,0:59:57.713,-4:43:27.370,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.892430692610642,11.545677458414245,-65.4010954458628
71166,887.5,VAST_0102-06,6,1:04:10.562,-4:43:27.370,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.75692660838893,11.530052098433316,-65.1213221804146
71166,887.5,VAST_0102-06,7,1:08:23.450,-4:43:19.740,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.434575033962616,11.515443175984608,-64.7630473184523
71166,887.5,VAST_0102-06,8,1:08:24.091,-5:46:20.210,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.334347283466414,11.460989263178233,-63.5257071448977
71166,887.5,VAST_0102-06,9,1:08:24.859,-6:49:20.030,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.08612967860175,11.404499789784817,-62.4579066370127
71166,887.5,VAST_0102-06,10,1:08:25.762,-7:52:20.500,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.917092727855948,11.395578759771997,-61.6549828814323
71166,887.5,VAST_0102-06,11,1:04:11.330,-7:52:28.160,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.0391536817912,11.42826515551764,-61.8894983399881
71166,887.5,VAST_0102-06,12,0:59:56.942,-7:52:28.160,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.090957028125448,11.400239128499209,-61.9826304486797
71166,887.5,VAST_0102-06,13,0:55:42.514,-7:52:20.500,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.27996203723997,11.465005492082952,-62.4506194440975
71166,887.5,VAST_0102-06,14,0:55:43.414,-6:49:20.030,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.475642970137468,11.496882984618887,-63.3222530948034
71166,887.5,VAST_0102-06,15,0:55:44.184,-5:46:20.210,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.723234167014315,11.53142681406696,-64.3807666661258
71166,887.5,VAST_0102-06,16,0:51:32.657,-3:40:02.100,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.63178220472657,11.616676225698132,-68.0525030696063
71166,887.5,VAST_0102-06,17,0:55:45.334,-3:40:17.360,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.44957520743137,11.619818399698309,-67.4452523435845
71166,887.5,VAST_0102-06,18,0:59:57.883,-3:40:25.000,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.284283963178705,11.436568547605956,-66.4758094529602
71166,887.5,VAST_0102-06,19,1:04:10.392,-3:40:25.000,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.06856020695272,11.557943785151352,-66.4584159365056
71166,887.5,VAST_0102-06,20,1:08:22.942,-3:40:17.360,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.883855260732087,11.518528678045524,-65.8800946981487
71166,887.5,VAST_0102-06,21,1:12:35.616,-3:40:02.100,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.72436163131385,11.49405357625002,-65.4041942263505
71166,887.5,VAST_0102-06,22,1:12:36.466,-4:43:04.480,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.42797052275698,11.450031261900191,-64.1714441746731
71166,887.5,VAST_0102-06,23,1:12:37.531,-5:46:04.910,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.182264917510864,11.417616788898709,-63.0796516109726
71166,887.5,VAST_0102-06,24,1:12:38.813,-6:49:04.730,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.79818630680792,11.433269118791916,-62.6418437229493
71166,887.5,VAST_0102-06,25,1:12:40.315,-7:52:05.120,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.730236203368293,11.487888546391297,-61.3089556759184
71166,887.5,VAST_0102-06,26,1:12:42.041,-8:55:07.430,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.56777035923898,11.45383628484708,-60.5505488171408
71166,887.5,VAST_0102-06,27,1:08:26.796,-8:55:22.840,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.652539210418244,11.464225835723424,-60.755637048548
71166,887.5,VAST_0102-06,28,1:04:11.676,-8:55:30.540,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.76936476186931,11.50239049320348,-60.832422569595
71166,887.5,VAST_0102-06,29,0:59:56.597,-8:55:30.540,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.926423135047926,11.391566884450633,-60.9691614459823
71166,887.5,VAST_0102-06,30,0:55:41.479,-8:55:22.840,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.036240806654668,11.395907668526725,-61.4967399403295
71166,887.5,VAST_0102-06,31,0:51:26.234,-8:55:07.430,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,16.96127357201101,11.43431127764082,-61.1579667483839
71166,887.5,VAST_0102-06,32,0:51:27.958,-7:52:05.120,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.35565221368072,11.461040480652011,-62.2281114131399
71166,887.5,VAST_0102-06,33,0:51:29.460,-6:49:04.730,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.56819164667212,11.472323917903596,-63.3553165055975
71166,887.5,VAST_0102-06,34,0:51:30.742,-5:46:04.910,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,17.91145110349278,11.572791472931147,-64.4575831012086
71166,887.5,VAST_0102-06,35,0:51:31.807,-4:43:04.480,2025-02-21 08:07:55.730,2025-02-21 08:20:02.320,73,18.32608795030528,11.692015586243784,-65.4535289484783
71167,887.5,VAST_0151+06,0,1:49:36.554,+6:49:11.100,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.119168222544072,12.469460213471796,-62.4314443233737
71167,887.5,VAST_0151+06,1,1:53:50.340,+6:49:11.100,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.06525849431884,12.528858939331249,-63.4714789077661
71167,887.5,VAST_0151+06,2,1:49:36.811,+5:46:11.240,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.31216269889951,12.365361766699309,-65.2510736081326
71167,887.5,VAST_0151+06,3,1:53:50.083,+5:46:11.240,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.284347943601155,12.455143550724673,-65.8839553616382
71167,887.5,VAST_0151+06,4,1:45:21.828,+7:52:03.900,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.04922489376529,12.49449157637874,-57.7486750561175
71167,887.5,VAST_0151+06,5,1:49:36.254,+7:52:11.570,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.94449939688054,12.569555249858771,-58.60095078535
71167,887.5,VAST_0151+06,6,1:53:50.640,+7:52:11.570,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.864643789829262,12.649617640486907,-59.7510441488322
71167,887.5,VAST_0151+06,7,1:58:05.069,+7:52:03.900,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.664285020995585,12.598719489300889,-60.6849685791483
71167,887.5,VAST_0151+06,8,1:58:04.166,+6:49:03.430,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.96563896351138,12.602514811780656,-63.9180340304416
71167,887.5,VAST_0151+06,9,1:58:03.398,+5:46:03.610,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.130322148291107,12.4242890983677,-66.1386273748596
71167,887.5,VAST_0151+06,10,1:58:02.760,+4:43:03.140,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.27368556071501,12.250782107847323,-67.1940481950489
71167,887.5,VAST_0151+06,11,1:53:49.872,+4:43:10.780,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.394222078897524,12.254515660336464,-67.1419076846725
71167,887.5,VAST_0151+06,12,1:49:37.025,+4:43:10.780,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.445931444791547,12.216453096546395,-66.9077813628765
71167,887.5,VAST_0151+06,13,1:45:24.137,+4:43:03.140,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.57964161737862,12.240052184279016,-66.5236127540412
71167,887.5,VAST_0151+06,14,1:45:23.498,+5:46:03.610,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.323134365376152,12.33581511321306,-63.7344522905576
71167,887.5,VAST_0151+06,15,1:45:22.728,+6:49:03.430,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.136972763400674,12.42251577977652,-60.6140532194047
71167,887.5,VAST_0151+06,16,1:41:05.554,+8:54:50.830,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.079438596369695,12.423552182608033,-53.3691647504611
71167,887.5,VAST_0151+06,17,1:45:20.794,+8:55:06.240,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.97792416256197,12.531797301692736,-54.1044644767848
71167,887.5,VAST_0151+06,18,1:49:35.911,+8:55:13.940,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.829014644507463,12.515261172048575,-55.0991575594056
71167,887.5,VAST_0151+06,19,1:53:50.986,+8:55:13.940,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.735416192230662,12.711051990044531,-56.0464141240601
71167,887.5,VAST_0151+06,20,1:58:06.101,+8:55:06.240,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.609254762510044,12.792856901838588,-57.04491474761
71167,887.5,VAST_0151+06,21,2:02:21.343,+8:54:50.830,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.520574786466256,12.887878343136984,-58.1188824942546
71167,887.5,VAST_0151+06,22,2:02:19.620,+7:51:48.530,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.676004737712464,12.775025567987388,-61.8627086257149
71167,887.5,VAST_0151+06,23,2:02:18.118,+6:48:48.130,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.874484648098445,12.638848398146855,-64.8276605848463
71167,887.5,VAST_0151+06,24,2:02:16.838,+5:45:48.350,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,17.90939324639603,12.320817878586924,-66.8086155365063
71167,887.5,VAST_0151+06,25,2:02:15.773,+4:42:47.880,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.13278343825389,12.218624994675134,-67.252104641908
71167,887.5,VAST_0151+06,26,2:02:14.923,+3:39:45.540,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.15665438277997,11.97372819768649,-67.5619046658796
71167,887.5,VAST_0151+06,27,1:58:02.251,+3:40:00.770,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.30813189921849,11.987876114468964,-67.8006271253315
71167,887.5,VAST_0151+06,28,1:53:49.702,+3:40:08.400,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.456388880991444,12.030104576973962,-67.8430933979459
71167,887.5,VAST_0151+06,29,1:49:37.195,+3:40:08.400,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.59215886657719,12.061373166037836,-67.7527264744275
71167,887.5,VAST_0151+06,30,1:45:24.646,+3:40:00.770,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.720586921079484,12.059664961224348,-67.963161641846
71167,887.5,VAST_0151+06,31,1:41:11.971,+3:39:45.540,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.6301592288586,11.968296295065947,-67.277784157147
71167,887.5,VAST_0151+06,32,1:41:11.124,+4:42:47.880,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.560639008438702,12.180895988284009,-65.1482323327562
71167,887.5,VAST_0151+06,33,1:41:10.058,+5:45:48.350,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.3257708805549,12.252275144680429,-62.3690138301314
71167,887.5,VAST_0151+06,34,1:41:08.777,+6:48:48.130,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.239035736618423,12.37485419622342,-59.1422491144273
71167,887.5,VAST_0151+06,35,1:41:07.277,+7:51:48.530,2025-02-21 08:22:01.759,2025-02-21 08:34:08.349,73,18.27371513969017,12.49806972383028,-55.3117783815771
71168,887.5,VAST_0151+00,0,1:49:37.447,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.03378547030814,11.70920620601406,-69.915303793503
71168,887.5,VAST_0151+00,1,1:53:49.447,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.80067126129966,11.6720679996774,-69.4598009323573
71168,887.5,VAST_0151+00,2,1:49:37.447,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.72649356685441,11.597517374955697,-69.3614681507303
71168,887.5,VAST_0151+00,3,1:53:49.447,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.55891662247386,11.614633601833583,-68.8549316963048
71168,887.5,VAST_0151+00,4,1:45:25.279,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.16762780626693,11.918890013088744,-69.4504859675879
71168,887.5,VAST_0151+00,5,1:49:37.406,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.029698008574147,11.891591705960424,-69.2657295417767
71168,887.5,VAST_0151+00,6,1:53:49.490,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.90420091978003,11.858742690095376,-69.1335655899219
71168,887.5,VAST_0151+00,7,1:58:01.618,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.6095957755275,11.686285513395251,-68.8944827161294
71168,887.5,VAST_0151+00,8,1:58:01.490,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.57188152434049,11.65309185704904,-68.7623183265064
71168,887.5,VAST_0151+00,9,1:58:01.490,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.306819551630053,11.536297250251751,-68.1225116688479
71168,887.5,VAST_0151+00,10,1:58:01.618,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.90086372410236,11.515680319562495,-66.6692829589029
71168,887.5,VAST_0151+00,11,1:53:49.490,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.069622540781182,11.550393536279111,-67.0825163519423
71168,887.5,VAST_0151+00,12,1:49:37.406,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.178408687276654,11.524415377037617,-67.4724335328979
71168,887.5,VAST_0151+00,13,1:45:25.279,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.44190457907457,11.592021387497544,-68.1691221082307
71168,887.5,VAST_0151+00,14,1:45:25.406,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.88744217297209,11.684433226835123,-69.4439240231073
71168,887.5,VAST_0151+00,15,1:45:25.406,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.132397091634463,11.7953175948048,-69.7504673861607
71168,887.5,VAST_0151+00,16,1:41:12.600,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.051343056152398,11.98785942544392,-67.048107833057
71168,887.5,VAST_0151+00,17,1:45:25.025,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.064003390965222,12.01534404953094,-67.9102030022995
71168,887.5,VAST_0151+00,18,1:49:37.320,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.055023098108588,11.837462895913498,-68.1659338971214
71168,887.5,VAST_0151+00,19,1:53:49.574,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.931120070242,11.965673706484356,-68.6565757272217
71168,887.5,VAST_0151+00,20,1:58:01.872,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.81448886699345,11.92966766137962,-68.5713342903361
71168,887.5,VAST_0151+00,21,2:02:14.297,+2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.68555138644595,11.893500422062417,-68.4128462060106
71168,887.5,VAST_0151+00,22,2:02:13.872,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.53012983833652,11.735147103025572,-68.4277725180544
71168,887.5,VAST_0151+00,23,2:02:13.661,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.39634204337154,11.612794904496791,-68.2605973544063
71168,887.5,VAST_0151+00,24,2:02:13.661,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.06658611797923,11.421556274946887,-68.1617004978138
71168,887.5,VAST_0151+00,25,2:02:13.872,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.756129840566643,11.48687979112134,-66.2845783276838
71168,887.5,VAST_0151+00,26,2:02:14.297,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.41211992479366,11.4422083246035,-65.0004836074935
71168,887.5,VAST_0151+00,27,1:58:01.872,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.514938142775403,11.438509241967983,-65.3429886480979
71168,887.5,VAST_0151+00,28,1:53:49.574,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.646683627017225,11.473236378510048,-65.5380602168962
71168,887.5,VAST_0151+00,29,1:49:37.320,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.7762336639831,11.494254465934777,-65.7541451858204
71168,887.5,VAST_0151+00,30,1:45:25.025,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.947440468976282,11.505432274026552,-66.4895142348403
71168,887.5,VAST_0151+00,31,1:41:12.600,-2:37:32.770,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,17.975186489322972,11.440340634362183,-66.535834949468
71168,887.5,VAST_0151+00,32,1:41:13.025,-1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,18.57167263655392,11.6062531723224,-68.2057992529147
71168,887.5,VAST_0151+00,33,1:41:13.236,-0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.006491502249883,11.696921675250517,-69.4493413835451
71168,887.5,VAST_0151+00,34,1:41:13.236,+0:31:29.930,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.276614723992186,11.876449817579976,-69.5059175679064
71168,887.5,VAST_0151+00,35,1:41:13.025,+1:34:30.400,2025-02-21 08:37:26.419,2025-02-21 08:49:23.055,72,19.064042431936706,12.095817695810496,-68.5863452506646
71169,887.5,VAST_0414-31,0,4:11:40.282,-30:51:39.600,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.670725878716066,10.950966783464292,-63.9173225791586
71169,887.5,VAST_0414-31,1,4:16:33.835,-30:51:39.600,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.806365700535874,10.955297010894192,-64.7171948495087
71169,887.5,VAST_0414-31,2,4:11:38.630,-31:54:39.380,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.695786502043784,10.94830129671678,-63.6390273243268
71169,887.5,VAST_0414-31,3,4:16:35.484,-31:54:39.380,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.86052920981089,10.981312648989588,-64.438717557018
71169,887.5,VAST_0414-31,4,4:06:51.410,-29:47:57.590,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.546057296854904,10.99310358824957,-63.3878312039701
71169,887.5,VAST_0414-31,5,4:11:41.846,-29:48:39.170,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.66634093919414,10.986562633703436,-64.1585361258782
71169,887.5,VAST_0414-31,6,4:16:32.268,-29:48:39.170,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.799760085861223,10.9887699337335,-64.9568736869987
71169,887.5,VAST_0414-31,7,4:21:22.704,-29:47:57.590,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.83910638573563,10.889345602542564,-65.4369988913707
71169,887.5,VAST_0414-31,8,4:21:27.401,-30:50:57.550,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.950417101165087,10.983489534332028,-65.5521000740082
71169,887.5,VAST_0414-31,9,4:21:32.352,-31:53:56.870,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.955533414170972,10.961320375940003,-65.3138067938269
71169,887.5,VAST_0414-31,10,4:21:37.567,-32:56:56.760,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,17.006179048607663,10.961388124509456,-65.0188163785271
71169,887.5,VAST_0414-31,11,4:16:37.224,-32:57:39.780,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.879474566548673,10.980221294218463,-64.2271940334786
71169,887.5,VAST_0414-31,12,4:11:36.893,-32:57:39.780,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.693602273789445,10.942420141737324,-63.3797616220991
71169,887.5,VAST_0414-31,13,4:06:36.550,-32:56:56.760,2025-02-21 08:52:12.261,2025-02-21 09:04:28.803,74,16.620309054661934,10.971566248890635,-62.5501089766007
