SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
59501,887.5,VAST_1531+00,18,15:28:55.942,+2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.526963410403203,12.102229286946036,68.9880823539196
59501,887.5,VAST_1531+00,19,15:33:08.196,+2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.629072333502773,12.049826246283168,66.8571911153455
59501,887.5,VAST_1531+00,20,15:37:20.491,+2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.74521544206504,12.003064309398564,65.1020990845385
59501,887.5,VAST_1531+00,21,15:41:32.916,+2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.883479152005744,11.96408141840664,63.6635989935549
59501,887.5,VAST_1531+00,22,15:41:32.491,+1:34:30.400,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.8344094357821,11.992088343485232,68.6318623756726
59501,887.5,VAST_1531+00,23,15:41:32.280,+0:31:29.930,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.863623429066337,11.9910171643785,74.2701749471506
59501,887.5,VAST_1531+00,24,15:41:32.280,-0:31:29.930,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.933125879278013,11.945509097157,78.8995632777226
59501,887.5,VAST_1531+00,25,15:41:32.491,-1:34:30.400,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,15.072883725094778,11.875243916759365,82.8034160469499
59501,887.5,VAST_1531+00,26,15:41:32.916,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,15.102953342632368,11.799748130226696,85.9598477285022
59501,887.5,VAST_1531+00,27,15:37:20.491,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,15.060041279902332,11.790032531426748,87.5514415830126
59501,887.5,VAST_1531+00,28,15:33:08.196,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.979871947652056,11.77439291611776,88.3789689533076
59501,887.5,VAST_1531+00,29,15:28:55.942,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.840846421871897,11.734785270906228,88.5254831358648
59501,887.5,VAST_1531+00,30,15:24:43.644,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.618548070123868,11.549660340376116,89.0656097051073
59501,887.5,VAST_1531+00,31,15:20:31.219,-2:37:32.770,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.52360904019046,11.65443494725825,88.0851266403112
59501,887.5,VAST_1531+00,32,15:20:31.644,-1:34:30.400,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.719870491372324,11.657858057520697,87.795348142602
59501,887.5,VAST_1531+00,33,15:20:31.855,-0:31:29.930,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.785044201552852,11.782721536635492,87.7091683353108
59501,887.5,VAST_1531+00,34,15:20:31.855,+0:31:29.930,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.548973769684936,11.944354143068855,85.1034306103947
59501,887.5,VAST_1531+00,35,15:20:31.644,+1:34:30.400,2024-02-26 19:40:23.486,2024-02-26 19:52:20.122,72,14.48750476796785,12.118870922241276,80.1444960927445
59502,887.5,VAST_1351+06,0,13:49:36.554,+6:49:11.100,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.95332700895872,12.305033015185224,64.211439097705
59502,887.5,VAST_1351+06,1,13:53:50.340,+6:49:11.100,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.989362839242228,12.27665501893908,63.4450308708916
59502,887.5,VAST_1351+06,2,13:49:36.811,+5:46:11.240,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.031008741411208,12.108055867722252,67.4723192159233
59502,887.5,VAST_1351+06,3,13:53:50.083,+5:46:11.240,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.001618560744593,12.058270885218096,66.5852941590992
59502,887.5,VAST_1351+06,4,13:45:21.828,+7:52:03.900,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.682973508006356,12.614642651204028,61.0680272051158
59502,887.5,VAST_1351+06,5,13:49:36.254,+7:52:11.570,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.782345474771756,12.566763528665724,60.3977853365753
59502,887.5,VAST_1351+06,6,13:53:50.640,+7:52:11.570,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.888816432191431,12.532562015865553,60.0997570174908
59502,887.5,VAST_1351+06,7,13:58:05.069,+7:52:03.900,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.98169912258703,12.51000429792084,60.0167479816367
59502,887.5,VAST_1351+06,8,13:58:04.166,+6:49:03.430,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.892203046285063,12.15645302866086,63.9885016536757
59502,887.5,VAST_1351+06,9,13:58:03.398,+5:46:03.610,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.968694842269256,12.05176932540583,66.3915990161469
59502,887.5,VAST_1351+06,10,13:58:02.760,+4:43:03.140,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.87628107832304,11.862366277988844,68.9628441469728
59502,887.5,VAST_1351+06,11,13:53:49.872,+4:43:10.780,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.941114955381655,11.869291961450928,69.0135239295421
59502,887.5,VAST_1351+06,12,13:49:37.025,+4:43:10.780,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.029094739421836,11.87321781758976,69.2306329387018
59502,887.5,VAST_1351+06,13,13:45:24.137,+4:43:03.140,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.072300050151556,11.873350502602811,69.5187122631171
59502,887.5,VAST_1351+06,14,13:45:23.498,+5:46:03.610,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.02538471785422,12.090202297791192,67.3287152534698
59502,887.5,VAST_1351+06,15,13:45:22.728,+6:49:03.430,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.864481368867873,12.34782692018082,64.6750241244033
59502,887.5,VAST_1351+06,16,13:41:05.554,+8:54:50.830,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.414810359411648,12.945319897467565,51.4061358474921
59502,887.5,VAST_1351+06,17,13:45:20.794,+8:55:06.240,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.523477012977212,12.888586277864208,52.0725204160557
59502,887.5,VAST_1351+06,18,13:49:35.911,+8:55:13.940,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.6421719951437,12.841602682862808,52.5271364865818
59502,887.5,VAST_1351+06,19,13:53:50.986,+8:55:13.940,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.74453599692644,12.80189109621042,53.3217590834878
59502,887.5,VAST_1351+06,20,13:58:06.101,+8:55:06.240,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.853783670453828,12.7695470392539,54.2133310891047
59502,887.5,VAST_1351+06,21,14:02:21.343,+8:54:50.830,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.968341844929569,12.74523022297998,55.1779991277478
59502,887.5,VAST_1351+06,22,14:02:19.620,+7:51:48.530,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.029865630596296,12.489288785281188,59.9309335724142
59502,887.5,VAST_1351+06,23,14:02:18.118,+6:48:48.130,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.00900726284812,12.270746088207863,63.4830374356428
59502,887.5,VAST_1351+06,24,14:02:16.838,+5:45:48.350,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.91657370765048,12.046307035843656,66.368347989538
59502,887.5,VAST_1351+06,25,14:02:15.773,+4:42:47.880,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.818294610125372,11.848809029233896,68.9988261106856
59502,887.5,VAST_1351+06,26,14:02:14.923,+3:39:45.540,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.751059415860944,11.672156989896624,71.2668214378527
59502,887.5,VAST_1351+06,27,13:58:02.251,+3:40:00.770,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.809735476725896,11.67570581042016,71.2644895884193
59502,887.5,VAST_1351+06,28,13:53:49.702,+3:40:08.400,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.874386449696193,11.677290151533084,71.2896102019248
59502,887.5,VAST_1351+06,29,13:49:37.195,+3:40:08.400,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.957303739098428,11.689831932075467,71.4958623111575
59502,887.5,VAST_1351+06,30,13:45:24.646,+3:40:00.770,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.003647226048557,11.526330522053808,71.7468130304456
59502,887.5,VAST_1351+06,31,13:41:11.971,+3:39:45.540,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.139896706532475,11.692260752392476,71.8762647539023
59502,887.5,VAST_1351+06,32,13:41:11.124,+4:42:47.880,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,14.01921955194858,11.798562890087604,70.0252410440044
59502,887.5,VAST_1351+06,33,13:41:10.058,+5:45:48.350,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.909499858644992,12.022051111510788,68.2033797666272
59502,887.5,VAST_1351+06,34,13:41:08.777,+6:48:48.130,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.648821495541847,12.273577130344176,64.4671636133562
59502,887.5,VAST_1351+06,35,13:41:07.277,+7:51:48.530,2024-02-26 19:54:39.468,2024-02-26 20:06:56.011,74,13.589304524578727,12.666659347135512,62.1617471607994
59503,887.5,VAST_1555+06,0,15:53:44.832,+6:49:11.100,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.80951183159548,12.05572075219692,50.2518477833949
59503,887.5,VAST_1555+06,1,15:57:58.618,+6:49:11.100,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.948051756027114,12.002354215402285,49.7303848445979
59503,887.5,VAST_1555+06,2,15:53:45.089,+5:46:11.240,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.606239664350117,12.162352230389772,54.8816590757424
59503,887.5,VAST_1555+06,3,15:57:58.361,+5:46:11.240,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.732671509958788,12.066179656605335,53.8137063521415
59503,887.5,VAST_1555+06,4,15:49:30.103,+7:52:03.900,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.921495931129911,12.039525637207596,47.2356785528719
59503,887.5,VAST_1555+06,5,15:53:44.532,+7:52:11.570,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.05599171765355,11.977627872200149,46.9960545193416
59503,887.5,VAST_1555+06,6,15:57:58.918,+7:52:11.570,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.193787279746788,11.916851352494795,46.9075371257867
59503,887.5,VAST_1555+06,7,16:02:13.344,+7:52:03.900,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.347009462464836,11.866594087746108,46.8226429827275
59503,887.5,VAST_1555+06,8,16:02:12.444,+6:49:03.430,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.877980284476529,11.87223079329108,49.7275400020586
59503,887.5,VAST_1555+06,9,16:02:11.674,+5:46:03.610,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.864167334035836,12.00227880991122,53.1724846550058
59503,887.5,VAST_1555+06,10,16:02:11.035,+4:43:03.140,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.69026402128018,12.05567263126764,57.5006562653222
59503,887.5,VAST_1555+06,11,15:57:58.147,+4:43:10.780,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.573107424932452,12.12472379139077,58.5880767995054
59503,887.5,VAST_1555+06,12,15:53:45.300,+4:43:10.780,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.446241737708643,12.181162748935067,60.1242046840312
59503,887.5,VAST_1555+06,13,15:49:32.412,+4:43:03.140,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.329577563713253,12.240053916694704,62.0626262506078
59503,887.5,VAST_1555+06,14,15:49:31.774,+5:46:03.610,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.464518942193166,12.188815353321804,55.785032723829
59503,887.5,VAST_1555+06,15,15:49:31.006,+6:49:03.430,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.675597518916376,12.127496930403804,50.6869124564305
59503,887.5,VAST_1555+06,16,15:45:13.829,+8:54:50.830,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.075068431494888,12.02359205898864,44.4693443003502
59503,887.5,VAST_1555+06,17,15:49:29.071,+8:55:06.240,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.211189657742434,11.961450291302675,44.362428287932
59503,887.5,VAST_1555+06,18,15:53:44.186,+8:55:13.940,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.353508750921902,11.912070481526555,44.3397284223261
59503,887.5,VAST_1555+06,19,15:57:59.261,+8:55:13.940,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.500013593270545,11.858730934207644,44.4406727921592
59503,887.5,VAST_1555+06,20,16:02:14.378,+8:55:06.240,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.666213036170593,11.79212058055062,44.5627469952246
59503,887.5,VAST_1555+06,21,16:06:29.618,+8:54:50.830,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.836498425681093,11.718625789512684,44.7166252707821
59503,887.5,VAST_1555+06,22,16:06:27.895,+7:51:48.530,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.515066919929112,11.802348974002896,46.8168141427423
59503,887.5,VAST_1555+06,23,16:06:26.395,+6:48:48.130,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.234015774573178,11.883143129426568,49.4300396778778
59503,887.5,VAST_1555+06,24,16:06:25.114,+5:45:48.350,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,15.01035675133068,11.943753131452285,52.6698886605704
59503,887.5,VAST_1555+06,25,16:06:24.048,+4:42:47.880,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.813568313126632,11.993518673387063,56.6479892524691
59503,887.5,VAST_1555+06,26,16:06:23.201,+3:39:45.540,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.686772319230435,12.030796902435911,61.4213984291212
59503,887.5,VAST_1555+06,27,16:02:10.526,+3:40:00.770,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.574551011545347,12.092199943341887,62.748404773698
59503,887.5,VAST_1555+06,28,15:57:57.977,+3:40:08.400,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.473914789486528,12.158899600842936,64.5424550092281
59503,887.5,VAST_1555+06,29,15:53:45.470,+3:40:08.400,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.361565032593171,12.201697701916489,66.8077556756481
59503,887.5,VAST_1555+06,30,15:49:32.921,+3:40:00.770,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.175060904139436,12.107848561981632,70.2496506709176
59503,887.5,VAST_1555+06,31,15:45:20.249,+3:39:45.540,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.217903011292083,12.266604181841329,71.4494293881418
59503,887.5,VAST_1555+06,32,15:45:19.399,+4:42:47.880,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.224843445142456,12.16284566031504,64.7059806082296
59503,887.5,VAST_1555+06,33,15:45:18.334,+5:45:48.350,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.324841872060256,12.139012321206192,58.1491154762284
59503,887.5,VAST_1555+06,34,15:45:17.054,+6:48:48.130,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.471598604218768,12.039225584125932,50.9021504910947
59503,887.5,VAST_1555+06,35,15:45:15.552,+7:51:48.530,2024-02-26 20:13:44.095,2024-02-26 20:26:00.638,74,14.792790816359531,12.102109915805244,47.6056308532234
59504,887.5,VAST_1555+00,0,15:53:45.725,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.401040495425164,11.890824046672032,86.3532908570875
59504,887.5,VAST_1555+00,1,15:57:57.725,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.503242591819935,11.950134314725153,86.6650551875387
59504,887.5,VAST_1555+00,2,15:53:45.725,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.402252866382856,11.76414073097616,87.2708756050183
59504,887.5,VAST_1555+00,3,15:57:57.725,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.528179480583088,11.79311218218126,87.5688681258642
59504,887.5,VAST_1555+00,4,15:49:33.554,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.232721686240994,11.986337864499337,84.0135534474952
59504,887.5,VAST_1555+00,5,15:53:45.682,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.332864612912704,12.0397362949539,84.17697104622
59504,887.5,VAST_1555+00,6,15:57:57.766,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.420675486236718,12.073623731231075,83.8947018668621
59504,887.5,VAST_1555+00,7,16:02:09.893,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.457887384696676,12.108653299957608,82.6034443870312
59504,887.5,VAST_1555+00,8,16:02:09.766,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.484001176611711,11.890289220862716,87.9660125756464
59504,887.5,VAST_1555+00,9,16:02:09.766,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.656815345529475,11.843370366697224,87.9800359404809
59504,887.5,VAST_1555+00,10,16:02:09.893,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.540073190098733,11.715752087782487,87.8756244317044
59504,887.5,VAST_1555+00,11,15:57:57.766,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.36257496640996,11.672249654765592,87.0517986361482
59504,887.5,VAST_1555+00,12,15:53:45.682,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.206800956780882,11.632504277091996,86.0822496624077
59504,887.5,VAST_1555+00,13,15:49:33.554,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.061817923163993,11.60331236409924,85.2077605554803
59504,887.5,VAST_1555+00,14,15:49:33.682,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.24504155368877,11.709829899821807,86.1253825550094
59504,887.5,VAST_1555+00,15,15:49:33.682,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.285603117167344,11.857093038613044,85.8827538738664
59504,887.5,VAST_1555+00,16,15:45:20.875,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.09909696642509,12.088170766250244,81.5749928272526
59504,887.5,VAST_1555+00,17,15:49:33.300,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.190066447198983,12.145133647050372,81.717785302786
59504,887.5,VAST_1555+00,18,15:53:45.598,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.259719878599205,12.18921607881018,81.0171792489364
59504,887.5,VAST_1555+00,19,15:57:57.852,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.294658032133444,12.199487530590106,79.0705316687694
59504,887.5,VAST_1555+00,20,16:02:10.147,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.331402116139492,12.19484797398882,76.7193649464052
59504,887.5,VAST_1555+00,21,16:06:22.572,+2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.364207275899393,12.1668692935365,74.4069153369517
59504,887.5,VAST_1555+00,22,16:06:22.147,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.47763531272452,12.11368278417095,80.7766073925049
59504,887.5,VAST_1555+00,23,16:06:21.936,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.679824129377993,12.017374954291297,86.2062218456937
59504,887.5,VAST_1555+00,24,16:06:21.936,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.757717202663716,11.879297975031552,88.2148170726154
59504,887.5,VAST_1555+00,25,16:06:22.147,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.680259040506074,11.750988029701176,88.2408720446777
59504,887.5,VAST_1555+00,26,16:06:22.572,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.466359779710409,11.63885599207206,87.8522763816718
59504,887.5,VAST_1555+00,27,16:02:10.147,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.287399182883403,11.60934792585138,86.8765932647777
59504,887.5,VAST_1555+00,28,15:57:57.852,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.115186416576051,11.57521378647222,85.9260986926834
59504,887.5,VAST_1555+00,29,15:53:45.598,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,13.960475342422813,11.550455103201372,84.8819475498855
59504,887.5,VAST_1555+00,30,15:49:33.300,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,13.73742636902748,11.391285707377309,84.4933782368739
59504,887.5,VAST_1555+00,31,15:45:20.875,-2:37:32.770,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,13.687350371759988,11.516233463952588,82.7879659381386
59504,887.5,VAST_1555+00,32,15:45:21.300,-1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,13.91164038453852,11.462759654372064,83.594679175437
59504,887.5,VAST_1555+00,33,15:45:21.511,-0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.093227479661236,11.559409040376252,84.590475368405
59504,887.5,VAST_1555+00,34,15:45:21.511,+0:31:29.930,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.041248210364753,11.714199443243317,83.9883834494127
59504,887.5,VAST_1555+00,35,15:45:21.300,+1:34:30.400,2024-02-26 20:27:10.311,2024-02-26 20:39:16.900,73,14.141274915363155,11.932035401556217,83.6216632159405
59505,887.5,VAST_1620+06,0,16:18:34.486,+6:49:11.100,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.752630549296107,12.083131481042557,50.7082167495306
59505,887.5,VAST_1620+06,1,16:22:48.271,+6:49:11.100,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.891938775294904,12.03332267845764,50.0682073264389
59505,887.5,VAST_1620+06,2,16:18:34.742,+5:46:11.240,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.543849636130602,12.185366321586493,55.6464048250676
59505,887.5,VAST_1620+06,3,16:22:48.014,+5:46:11.240,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.68056042414828,12.094266272135291,54.3171859261399
59505,887.5,VAST_1620+06,4,16:14:19.759,+7:52:03.900,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.871443130107602,12.072804950408328,47.537512510037
59505,887.5,VAST_1620+06,5,16:18:34.186,+7:52:11.570,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.000782392026505,12.005426297337552,47.2503878231964
59505,887.5,VAST_1620+06,6,16:22:48.571,+7:52:11.570,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.128664040121688,11.939039382490847,47.0963841183956
59505,887.5,VAST_1620+06,7,16:27:02.998,+7:52:03.900,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.2808879073032,11.890408813104925,47.0210057676888
59505,887.5,VAST_1620+06,8,16:27:02.098,+6:49:03.430,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.821911844183946,11.89557983205342,50.0145368994907
59505,887.5,VAST_1620+06,9,16:27:01.330,+5:46:03.610,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.809898008694663,12.030765991283989,53.6065622504703
59505,887.5,VAST_1620+06,10,16:27:00.691,+4:43:03.140,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.64610089595302,12.082974243581088,58.118284793201
59505,887.5,VAST_1620+06,11,16:22:47.803,+4:43:10.780,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.520668986880642,12.149355661709723,59.4447741716501
59505,887.5,VAST_1620+06,12,16:18:34.956,+4:43:10.780,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.40479296381356,12.20794111828998,61.1382170019431
59505,887.5,VAST_1620+06,13,16:14:22.068,+4:43:03.140,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.297201055179926,12.258410686329023,63.072028052915
59505,887.5,VAST_1620+06,14,16:14:21.430,+5:46:03.610,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.427137380779504,12.225024929996172,56.5592005703214
59505,887.5,VAST_1620+06,15,16:14:20.659,+6:49:03.430,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.62544423787276,12.15846773507196,51.1654096581444
59505,887.5,VAST_1620+06,16,16:10:03.482,+8:54:50.830,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.014569385209535,12.050107131133512,44.6935648340797
59505,887.5,VAST_1620+06,17,16:14:18.725,+8:55:06.240,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.157152635999184,11.988765071384329,44.5348756636861
59505,887.5,VAST_1620+06,18,16:18:33.842,+8:55:13.940,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.2895360652083,11.929595655055428,44.5004252148984
59505,887.5,VAST_1620+06,19,16:22:48.917,+8:55:13.940,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.437954847057552,11.882125350447264,44.5447680421892
59505,887.5,VAST_1620+06,20,16:27:04.032,+8:55:06.240,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.59302181248752,11.823231184666632,44.6012945830101
59505,887.5,VAST_1620+06,21,16:31:19.274,+8:54:50.830,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.755793604261523,11.746315858199004,44.775373187961
59505,887.5,VAST_1620+06,22,16:31:17.551,+7:51:48.530,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.434355934470709,11.827083991428864,46.9712368667904
59505,887.5,VAST_1620+06,23,16:31:16.049,+6:48:48.130,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,15.162102656463995,11.89991047277106,49.6625606017278
59505,887.5,VAST_1620+06,24,16:31:14.767,+5:45:48.350,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.936170855875517,11.961604272082646,53.0758263236018
59505,887.5,VAST_1620+06,25,16:31:13.704,+4:42:47.880,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.756251995525131,12.0094340036022,57.2090352793739
59505,887.5,VAST_1620+06,26,16:31:12.854,+3:39:45.540,2024-02-26 20:40:16.620,2024-02-26 20:52:23.209,73,14.632846462732068,12.048745477002624,62.1816958438433
