SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
69558,887.5,VAST_0126+00,27,1:33:12.216,-2:37:32.770,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,14.949056460759012,11.265414562087091,76.8714357881197
69558,887.5,VAST_0126+00,28,1:28:59.921,-2:37:32.770,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.1310132099325,11.294938934320284,77.2471907140198
69558,887.5,VAST_0126+00,29,1:24:47.666,-2:37:32.770,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.285450277516537,11.308730679429408,77.6292287349676
69558,887.5,VAST_0126+00,30,1:20:35.369,-2:37:32.770,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.334063901730865,11.343217955813964,78.2969596541864
69558,887.5,VAST_0126+00,31,1:16:22.944,-2:37:32.770,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.35471515169449,11.379151283158224,79.2493532408189
69558,887.5,VAST_0126+00,32,1:16:23.369,-1:34:30.400,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.194066439411396,11.4181195239819,80.416574795642
69558,887.5,VAST_0126+00,33,1:16:23.582,-0:31:29.930,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,15.058132792005456,11.685465452891195,82.3542292347713
69558,887.5,VAST_0126+00,34,1:16:23.582,+0:31:29.930,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,14.730352683302554,11.811741396833844,83.7547639296299
69558,887.5,VAST_0126+00,35,1:16:23.369,+1:34:30.400,2024-12-19 12:59:51.955,2024-12-19 13:11:48.591,72,14.668755821371043,12.02504194348686,87.9793440186907
69559,887.5,VAST_0216+00,0,2:14:27.103,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.505595216381153,11.351696772690287,74.499194640072
69559,887.5,VAST_0216+00,1,2:18:39.103,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.468133768840648,11.449268886732048,73.9728490846824
69559,887.5,VAST_0216+00,2,2:14:27.103,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.299209956199348,11.269539183226357,75.1911072257805
69559,887.5,VAST_0216+00,3,2:18:39.103,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.369956768843236,11.334144173594147,73.4593634947289
69559,887.5,VAST_0216+00,4,2:10:14.933,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.713638928273332,11.591832797175853,73.7188388004627
69559,887.5,VAST_0216+00,5,2:14:27.060,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.614705752712416,11.57040335556576,73.3218962904246
69559,887.5,VAST_0216+00,6,2:18:39.146,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.489028417424825,11.548594162363464,73.0445377781363
69559,887.5,VAST_0216+00,7,2:22:51.271,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.363044761041063,11.522581216280136,72.8464233015716
69559,887.5,VAST_0216+00,8,2:22:51.146,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.170567167431674,11.293640302439556,73.568187474478
69559,887.5,VAST_0216+00,9,2:22:51.146,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.16898628048664,11.316559769678232,73.848621727833
69559,887.5,VAST_0216+00,10,2:22:51.271,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.868334466829785,11.314463132750545,73.8724402904877
69559,887.5,VAST_0216+00,11,2:18:39.146,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.979129490756288,11.321682465077927,74.2360669748771
69559,887.5,VAST_0216+00,12,2:14:27.060,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.101098652547998,11.307034323729612,74.6142225282482
69559,887.5,VAST_0216+00,13,2:10:14.933,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.246619554853432,11.296126580959765,74.9113430508325
69559,887.5,VAST_0216+00,14,2:10:15.060,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.54167250274762,11.33519045278745,74.6190840016016
69559,887.5,VAST_0216+00,15,2:10:15.060,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.739351693302988,11.450438673219397,74.4241476792057
69559,887.5,VAST_0216+00,16,2:06:02.256,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.529245288767164,11.805157546916147,74.17892914803
69559,887.5,VAST_0216+00,17,2:10:14.678,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.542338154588524,11.745527971748256,73.2399520981381
69559,887.5,VAST_0216+00,18,2:14:26.976,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.516076315778738,11.715174807636528,72.6346155958553
69559,887.5,VAST_0216+00,19,2:18:39.230,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.480752151391336,11.689184685970476,72.0571890746703
69559,887.5,VAST_0216+00,20,2:22:51.528,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.397252945008724,11.652671457561384,71.7589960714325
69559,887.5,VAST_0216+00,21,2:27:03.950,+2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.290344162823358,11.625993810118043,71.4192062784024
69559,887.5,VAST_0216+00,22,2:27:03.526,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.239296543252602,11.491305483265055,72.5712150780883
69559,887.5,VAST_0216+00,23,2:27:03.314,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.19152627212895,11.38869056591449,73.531362122779
69559,887.5,VAST_0216+00,24,2:27:03.314,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.027275314915228,11.309317076005271,73.7424855162472
69559,887.5,VAST_0216+00,25,2:27:03.526,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.73456096379918,11.22207361611372,73.2598762997616
69559,887.5,VAST_0216+00,26,2:27:03.950,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.5571759714566,11.319546190217435,73.2236801782944
69559,887.5,VAST_0216+00,27,2:22:51.528,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.645239183787607,11.312702367763537,73.7897884578264
69559,887.5,VAST_0216+00,28,2:18:39.230,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.743719122050972,11.320239142731888,74.2852274557288
69559,887.5,VAST_0216+00,29,2:14:26.976,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.849734199567752,11.305735376718312,74.6110860825789
69559,887.5,VAST_0216+00,30,2:10:14.678,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,13.968440573534028,11.302323935453172,75.0005273147139
69559,887.5,VAST_0216+00,31,2:06:02.256,-2:37:32.770,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.116759957095407,11.303711217044604,75.4230433680438
69559,887.5,VAST_0216+00,32,2:06:02.678,-1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.377708197373464,11.20461338431944,75.0719562838485
69559,887.5,VAST_0216+00,33,2:06:02.892,-0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.709960685773972,11.352632435590897,74.8134937118281
69559,887.5,VAST_0216+00,34,2:06:02.892,+0:31:29.930,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.736001397026138,11.395859924641716,73.4690012573195
69559,887.5,VAST_0216+00,35,2:06:02.678,+1:34:30.400,2024-12-19 13:12:58.264,2024-12-19 13:24:54.900,72,14.772849427972728,11.622789163736137,74.2552046759211
69560,887.5,VAST_0331+06,0,3:28:55.176,+6:49:11.100,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.020829004709691,12.290955717195107,62.2119845123342
69560,887.5,VAST_0331+06,1,3:33:08.962,+6:49:11.100,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.12144258600322,12.436187400530317,61.4880089828645
69560,887.5,VAST_0331+06,2,3:28:55.433,+5:46:11.240,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.902695538552107,12.10041609969654,65.4069907817743
69560,887.5,VAST_0331+06,3,3:33:08.705,+5:46:11.240,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.115461316335171,12.16816318295244,63.748640706326
69560,887.5,VAST_0331+06,4,3:24:40.447,+7:52:03.900,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.295853315725516,12.55976114423706,57.9284477977859
69560,887.5,VAST_0331+06,5,3:28:54.876,+7:52:11.570,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.304122613540864,12.577725804690216,58.2820283679496
69560,887.5,VAST_0331+06,6,3:33:09.262,+7:52:11.570,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.28835454645076,12.602420309551716,58.4395943299845
69560,887.5,VAST_0331+06,7,3:37:23.688,+7:52:03.900,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.264365350776654,12.61274316116724,58.0599984427981
69560,887.5,VAST_0331+06,8,3:37:22.788,+6:49:03.430,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.964380940675772,12.327710417622685,63.068100545989
69560,887.5,VAST_0331+06,9,3:37:22.018,+5:46:03.610,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.012973879964992,12.192254382040955,64.7040221090344
69560,887.5,VAST_0331+06,10,3:37:21.379,+4:43:03.140,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.87174140471132,11.99943152335944,66.969800732839
69560,887.5,VAST_0331+06,11,3:33:08.491,+4:43:10.780,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.889141294652756,11.976376408187436,66.8551541659905
69560,887.5,VAST_0331+06,12,3:28:55.644,+4:43:10.780,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.891737929912928,11.9422585683243,66.546744815584
69560,887.5,VAST_0331+06,13,3:24:42.756,+4:43:03.140,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.916469400474249,11.933725366039283,66.2859967538852
69560,887.5,VAST_0331+06,14,3:24:42.118,+5:46:03.610,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.014616956026696,12.12627076479349,63.9857439683785
69560,887.5,VAST_0331+06,15,3:24:41.350,+6:49:03.430,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.151748854535452,12.344432616195732,61.2296981583535
69560,887.5,VAST_0331+06,16,3:20:24.173,+8:54:50.830,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.275905015846565,12.768971707333009,53.3717563073864
69560,887.5,VAST_0331+06,17,3:24:39.415,+8:55:06.240,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.336083032519348,12.774286113487596,53.7640738012805
69560,887.5,VAST_0331+06,18,3:28:54.530,+8:55:13.940,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.367373822382437,12.779203842154836,53.9266330422583
69560,887.5,VAST_0331+06,19,3:33:09.605,+8:55:13.940,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.393790987306517,12.777260223078793,53.6543408862231
69560,887.5,VAST_0331+06,20,3:37:24.722,+8:55:06.240,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.396789794547413,12.773235674036195,53.3888265417274
69560,887.5,VAST_0331+06,21,3:41:39.962,+8:54:50.830,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.383009514773802,12.792030125227704,53.3212717842468
69560,887.5,VAST_0331+06,22,3:41:38.239,+7:51:48.530,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.240694901418244,12.611454353970048,57.7150897374368
69560,887.5,VAST_0331+06,23,3:41:36.739,+6:48:48.130,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.096157810568847,12.435361204968036,62.3965486153347
69560,887.5,VAST_0331+06,24,3:41:35.458,+5:45:48.350,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.974615241842924,12.220808193917676,65.3138674412818
69560,887.5,VAST_0331+06,25,3:41:34.392,+4:42:47.880,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.825154251285667,11.922710866559424,67.81941391702
69560,887.5,VAST_0331+06,26,3:41:33.545,+3:39:45.540,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.764353420336256,11.8541728642203,69.1274136546008
69560,887.5,VAST_0331+06,27,3:37:20.870,+3:40:00.770,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.773283434128809,11.819668861549404,68.9653537420166
69560,887.5,VAST_0331+06,28,3:33:08.321,+3:40:08.400,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.792035916590985,11.803696636335012,68.9422649035233
69560,887.5,VAST_0331+06,29,3:28:55.814,+3:40:08.400,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.800851179097185,11.776967057495485,68.6499918901908
69560,887.5,VAST_0331+06,30,3:24:43.265,+3:40:00.770,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.817015947362853,11.764356860870029,68.4268251257931
69560,887.5,VAST_0331+06,31,3:20:30.593,+3:39:45.540,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.848312992325589,11.744172513495576,68.3889925879911
69560,887.5,VAST_0331+06,32,3:20:29.743,+4:42:47.880,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,13.89129313702374,11.826149112164233,66.6407260826442
69560,887.5,VAST_0331+06,33,3:20:28.678,+5:45:48.350,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.030659456559208,12.112747532906292,63.7864340393156
69560,887.5,VAST_0331+06,34,3:20:27.398,+6:48:48.130,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.077827568952676,12.184717508493804,59.849680536524
69560,887.5,VAST_0331+06,35,3:20:25.896,+7:51:48.530,2024-12-19 13:37:21.396,2024-12-19 13:49:27.986,73,14.267811791160325,12.541132110269556,57.4748496037038
69561,887.5,VAST_0331+00,0,3:28:56.069,+0:31:29.930,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.679650424315124,11.32315497560106,73.5703950152951
69561,887.5,VAST_0331+00,1,3:33:08.069,+0:31:29.930,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.722802919489377,11.438274868608708,72.9431465848738
69561,887.5,VAST_0331+00,2,3:28:56.069,-0:31:29.930,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.534357134149785,11.30747877772063,73.9768270515596
69561,887.5,VAST_0331+00,3,3:33:08.069,-0:31:29.930,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.701331784146571,11.375377746027084,71.7235555741501
69561,887.5,VAST_0331+00,4,3:24:43.898,+1:34:30.400,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.85701010831106,11.470324765781951,71.9562398243725
69561,887.5,VAST_0331+00,5,3:28:56.026,+1:34:30.400,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.819302414500363,11.47249556512992,72.0714397737529
69561,887.5,VAST_0331+00,6,3:33:08.110,+1:34:30.400,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.75276894835166,11.483900457258455,71.8904291712566
69561,887.5,VAST_0331+00,7,3:37:20.237,+1:34:30.400,2024-12-19 13:50:37.658,2024-12-19 14:02:34.295,72,13.737907046647871,11.491419692686751,72.2147556390997
