SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
50444,887.5,VAST_1600-50,10,16:10:09.310,-51:38:39.260,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.74318964548316,11.396504629198692,-12.0529760225848
50444,887.5,VAST_1600-50,11,16:03:23.150,-51:40:04.940,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.70587303583038,11.357643047851944,-8.14491804195
50444,887.5,VAST_1600-50,12,15:56:36.850,-51:40:04.940,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.693256952019228,11.345273141221584,-4.33720504441562
50444,887.5,VAST_1600-50,13,15:49:50.690,-51:38:39.260,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.666241236613931,11.295611967796631,-0.592740312453464
50444,887.5,VAST_1600-50,14,15:50:04.385,-50:35:40.990,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.549438418259376,11.316790132218935,-0.384723135694816
50444,887.5,VAST_1600-50,15,15:50:17.285,-49:32:43.190,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.422739111784596,11.318051096924652,-0.0197851982149295
50444,887.5,VAST_1600-50,16,15:44:28.560,-47:24:06.620,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.204260577426528,11.319095416868892,5.40427162928466
50444,887.5,VAST_1600-50,17,15:50:40.946,-47:26:43.980,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.206639838959353,11.341905048915372,0.958214278060975
50444,887.5,VAST_1600-50,18,15:56:53.616,-47:28:02.640,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.219085580669317,11.366129879834832,-3.35768585972618
50444,887.5,VAST_1600-50,19,16:03:06.384,-47:28:02.640,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.239548252165982,11.407778548281613,-8.17022260866823
50444,887.5,VAST_1600-50,20,16:09:19.054,-47:26:43.980,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.239583038914787,11.400542987702185,-12.8651936511287
50444,887.5,VAST_1600-50,21,16:15:31.440,-47:24:06.620,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.260481302761129,11.413583220370356,-17.617214058424
50444,887.5,VAST_1600-50,22,16:15:50.561,-48:27:04.140,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.39009624452232,11.421794884716109,-17.2597275422943
50444,887.5,VAST_1600-50,23,16:16:10.802,-49:29:59.350,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.510689793616512,11.419098691883471,-16.7074091084198
50444,887.5,VAST_1600-50,24,16:16:32.261,-50:32:53.520,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.636221476995107,11.411545253957495,-16.2488788598276
50444,887.5,VAST_1600-50,25,16:16:55.042,-51:35:47.900,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.76929549020682,11.412497774846557,-15.9334007164528
50444,887.5,VAST_1600-50,26,16:17:19.258,-52:38:43.730,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.887848337240449,11.38547729578338,-15.7467689415534
50444,887.5,VAST_1600-50,27,16:10:23.870,-52:41:39.260,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.8760547823127,11.38745352225114,-11.9057714734765
50444,887.5,VAST_1600-50,28,16:03:28.010,-52:43:07.070,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.843608723952912,11.355204757101552,-8.14429254172057
50444,887.5,VAST_1600-50,29,15:56:31.990,-52:43:07.070,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.83150079271321,11.341874717439264,-4.47792421755598
50444,887.5,VAST_1600-50,30,15:49:36.130,-52:41:39.260,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.804799648734289,11.299588720917336,-0.838055864530364
50444,887.5,VAST_1600-50,31,15:42:40.742,-52:38:43.730,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.771330494328971,11.250015032042857,2.65890164116249
50444,887.5,VAST_1600-50,32,15:43:04.958,-51:35:47.900,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.646860854019264,11.261192283546984,2.96481090206742
50444,887.5,VAST_1600-50,33,15:43:27.739,-50:32:53.520,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.52869543751986,11.273131725257736,3.41489114400603
50444,887.5,VAST_1600-50,34,15:43:49.198,-49:29:59.350,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.408293383517448,11.276669902133593,3.90699867607523
50444,887.5,VAST_1600-50,35,15:44:09.439,-48:27:04.140,2023-06-12 14:15:44.143,2023-06-12 14:27:40.779,72,12.302996592583728,11.298182795225028,4.57678200353013
50445,887.5,VAST_1636-50,0,16:33:41.107,-49:34:05.120,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.455396993914524,11.362610934284904,-11.6867059399525
50445,887.5,VAST_1636-50,1,16:40:09.660,-49:34:05.120,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.497026728957588,11.39243046786558,-15.8683260158425
50445,887.5,VAST_1636-50,2,16:33:36.804,-50:37:04.730,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.56828735870316,11.33913939687198,-11.2591410003521
50445,887.5,VAST_1636-50,3,16:40:13.966,-50:37:04.730,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.586299929600148,11.345911809469344,-15.284504384019
50445,887.5,VAST_1636-50,4,16:27:24.838,-48:29:44.590,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.338520818003532,11.38725133732782,-7.56602913696324
50445,887.5,VAST_1636-50,5,16:33:45.166,-48:31:04.840,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.35685227219136,11.400850697918688,-12.100505192005
50445,887.5,VAST_1636-50,6,16:40:05.602,-48:31:04.840,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.411747359181,11.445614675514577,-16.6444815490555
50445,887.5,VAST_1636-50,7,16:46:25.930,-48:29:44.590,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.426130815211332,11.425107688698493,-20.9496612218492
50445,887.5,VAST_1636-50,8,16:46:38.098,-49:32:43.190,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.526570200255229,11.399918525253756,-20.0681635630146
50445,887.5,VAST_1636-50,9,16:46:50.998,-50:35:40.990,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.617308774186055,11.35461844936566,-19.3885711820315
50445,887.5,VAST_1636-50,10,16:47:04.694,-51:38:39.260,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.744901364666976,11.34275117871114,-18.6964861137704
50445,887.5,VAST_1636-50,11,16:40:18.535,-51:40:04.940,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.717569732622444,11.34230786995032,-14.8201048106837
50445,887.5,VAST_1636-50,12,16:33:32.232,-51:40:04.940,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.69170464385952,11.33579229734358,-11.0126200156186
50445,887.5,VAST_1636-50,13,16:26:46.075,-51:38:39.260,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.671907612709283,11.3250694497921,-7.18526876993012
50445,887.5,VAST_1636-50,14,16:26:59.770,-50:35:40.990,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.578293920535272,11.375563867654968,-7.36987290522609
50445,887.5,VAST_1636-50,15,16:27:12.670,-49:32:43.190,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.45688433717544,11.38613732519256,-7.54359424794043
50445,887.5,VAST_1636-50,16,16:21:23.945,-47:24:06.620,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.183842010392928,11.34573640712737,-3.04371548064645
50445,887.5,VAST_1636-50,17,16:27:36.329,-47:26:43.980,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.227355364908025,11.396672136337283,-7.7184047431651
50445,887.5,VAST_1636-50,18,16:33:49.001,-47:28:02.640,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.265130923423992,11.433047748436296,-12.5461369228392
50445,887.5,VAST_1636-50,19,16:40:01.766,-47:28:02.640,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.307269728800115,11.463442713116532,-17.4330711663493
50445,887.5,VAST_1636-50,20,16:46:14.438,-47:26:43.980,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.324810295104587,11.445295619541383,-22.0060408787689
50445,887.5,VAST_1636-50,21,16:52:26.822,-47:24:06.620,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.344473287943092,11.425013089061869,-26.5244937116831
50445,887.5,VAST_1636-50,22,16:52:45.943,-48:27:04.140,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.458508705695015,11.419237014293412,-25.4059501487241
50445,887.5,VAST_1636-50,23,16:53:06.187,-49:29:59.350,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.568967427694032,11.4090069249081,-24.2682175857965
50445,887.5,VAST_1636-50,24,16:53:27.646,-50:32:53.520,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.672326964205512,11.37650955315714,-23.2682130570214
50445,887.5,VAST_1636-50,25,16:53:50.424,-51:35:47.900,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.788394807373956,11.354784904037052,-22.5456575711316
50445,887.5,VAST_1636-50,26,16:54:14.642,-52:38:43.730,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.9201510871332,11.345453588219796,-21.9340524724696
50445,887.5,VAST_1636-50,27,16:47:19.255,-52:41:39.260,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.889013471169552,11.348228803504536,-18.2368810087798
50445,887.5,VAST_1636-50,28,16:40:23.393,-52:43:07.070,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.851249063074812,11.333219808271645,-14.4653018718804
50445,887.5,VAST_1636-50,29,16:33:27.374,-52:43:07.070,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.811048940343996,11.306201461890623,-10.7750585191265
50445,887.5,VAST_1636-50,30,16:26:31.512,-52:41:39.260,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.775542748610617,11.275613078665932,-7.08582998548974
50445,887.5,VAST_1636-50,31,16:19:36.125,-52:38:43.730,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.76262277823422,11.273072718199392,-3.46515985046641
50445,887.5,VAST_1636-50,32,16:20:00.343,-51:35:47.900,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.652118858806416,11.305156087624177,-3.47968519726857
50445,887.5,VAST_1636-50,33,16:20:23.122,-50:32:53.520,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.54326248788084,11.332196914567715,-3.39574650373779
50445,887.5,VAST_1636-50,34,16:20:44.580,-49:29:59.350,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.4419562020882,11.361421160522749,-3.29622511619044
50445,887.5,VAST_1636-50,35,16:21:04.824,-48:27:04.140,2023-06-12 14:40:47.088,2023-06-12 14:52:43.724,72,12.307226892471972,11.350591829486278,-3.1889393651512
50446,887.5,VAST_1644-43,0,16:41:45.814,-43:20:43.190,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.84750420217912,11.427095704524085,-8.2755275582238
50446,887.5,VAST_1644-43,1,16:47:32.323,-43:20:43.190,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.8894867448166,11.466560225101716,-16.1112355965782
50446,887.5,VAST_1644-43,2,16:41:42.734,-44:23:42.900,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.946952651819284,11.432995824767076,-8.49467398285306
50446,887.5,VAST_1644-43,3,16:47:35.402,-44:23:42.900,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.965252924490471,11.446257875286385,-15.1595479270313
50446,887.5,VAST_1644-43,4,16:36:08.100,-42:16:37.920,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.754170744466707,11.415332338220916,-0.0643718934188938
50446,887.5,VAST_1644-43,5,16:41:48.732,-42:17:42.860,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.760913278816444,11.43915291158382,-8.68284884399043
50446,887.5,VAST_1644-43,6,16:47:29.407,-42:17:42.860,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.793084494590692,11.46308058480042,-17.7400393514869
50446,887.5,VAST_1644-43,7,16:53:10.039,-42:16:37.920,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.847545531411976,11.4938673978744,-26.0283369028252
50446,887.5,VAST_1644-43,8,16:53:18.787,-43:19:37.160,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.926336644299123,11.488038121306476,-23.4976822099881
50446,887.5,VAST_1644-43,9,16:53:28.020,-44:22:35.690,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.006823676643252,11.467483962006025,-21.523590684024
50446,887.5,VAST_1644-43,10,16:53:37.771,-45:25:34.750,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.092486281573752,11.450929381944444,-19.974458052726
50446,887.5,VAST_1644-43,11,16:47:38.657,-45:26:43.220,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.059925194898073,11.436853444343855,-14.2914903921966
50446,887.5,VAST_1644-43,12,16:41:39.482,-45:26:43.220,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.052360507302575,11.441915901811477,-8.69406699655917
50446,887.5,VAST_1644-43,13,16:35:40.366,-45:25:34.750,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.022273414021464,11.395341654540337,-3.05627228964064
50446,887.5,VAST_1644-43,14,16:35:50.119,-44:22:35.690,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.917593099983485,11.388670243700435,-2.52406821418522
50446,887.5,VAST_1644-43,15,16:35:59.350,-43:19:37.160,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.821533420806496,11.389973449581973,-1.69986358954764
50446,887.5,VAST_1644-43,16,16:30:41.405,-41:11:28.860,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.691323402910372,11.406289291484976,11.4474572460217
50446,887.5,VAST_1644-43,17,16:36:16.397,-41:13:36.700,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.693093604695028,11.445651918184176,2.66427982671262
50446,887.5,VAST_1644-43,18,16:41:51.499,-41:14:40.600,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.694118766686271,11.459569196734416,-8.44766432994595
50446,887.5,VAST_1644-43,19,16:47:26.640,-41:14:40.600,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.708152311608748,11.466406791988057,-19.8503123953717
50446,887.5,VAST_1644-43,20,16:53:01.742,-41:13:36.700,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.78042483301228,11.508964701155136,-30.3861651695807
50446,887.5,VAST_1644-43,21,16:58:36.734,-41:11:28.860,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.846998471846968,11.523961367987363,-38.8302933725259
50446,887.5,VAST_1644-43,22,16:58:50.546,-42:14:28.070,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.915745334090776,11.519335999908504,-34.0364653262015
50446,887.5,VAST_1644-43,23,16:59:05.110,-43:17:25.150,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.965056581563667,11.484450368023465,-30.2523803894631
50446,887.5,VAST_1644-43,24,16:59:20.479,-44:20:21.340,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.049173058790664,11.473206345315864,-27.3498786407369
50446,887.5,VAST_1644-43,25,16:59:36.710,-45:23:17.840,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.144287049895764,11.474432491400352,-25.5864888283086
50446,887.5,VAST_1644-43,26,16:59:53.873,-46:26:16.010,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.225542286941389,11.449777132623852,-24.028350128032
50446,887.5,VAST_1644-43,27,16:53:48.084,-46:28:35.620,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.195050123390615,11.447872454310769,-18.9030385629519
50446,887.5,VAST_1644-43,28,16:47:42.096,-46:29:45.420,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.159758923501933,11.429459947064448,-13.7918332713253
50446,887.5,VAST_1644-43,29,16:41:36.043,-46:29:45.420,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.14920757277198,11.425401477144035,-8.5727268959964
50446,887.5,VAST_1644-43,30,16:35:30.055,-46:28:35.620,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.129675079671827,11.39876761054788,-3.5059751044979
50446,887.5,VAST_1644-43,31,16:29:24.266,-46:26:16.010,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,12.090320796717071,11.341561135876416,1.35399597034171
50446,887.5,VAST_1644-43,32,16:29:41.426,-45:23:17.840,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.99829272782068,11.3520545856972,2.08788718027058
50446,887.5,VAST_1644-43,33,16:29:57.660,-44:20:21.340,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.908812481171596,11.353386400522416,3.24607324567393
50446,887.5,VAST_1644-43,34,16:30:13.027,-43:17:25.150,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.812966289990172,11.351804417489449,4.81585296418989
50446,887.5,VAST_1644-43,35,16:30:27.593,-42:14:28.070,2023-06-12 14:53:43.444,2023-06-12 15:05:40.080,72,11.753102615291532,11.38169136533364,7.37388155563093
50447,887.5,VAST_1651-37,0,16:48:25.838,-37:06:34.130,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.481679068809004,11.363219084154457,47.227735325276
50447,887.5,VAST_1651-37,1,16:53:41.820,-37:06:34.130,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.471305339825127,11.406382241499289,63.43226009141
50447,887.5,VAST_1651-37,2,16:48:23.590,-38:09:33.880,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.508193853167212,11.390089719084443,29.589859327576
50447,887.5,VAST_1651-37,3,16:53:44.069,-38:09:33.880,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.475351069434495,11.436831753040908,29.1004509726998
50447,887.5,VAST_1651-37,4,16:43:16.265,-36:02:41.390,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.50725647597623,11.291925493676375,54.3639281541029
50447,887.5,VAST_1651-37,5,16:48:27.972,-36:03:33.730,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.489421088242397,11.327555287778075,61.3067852355644
50447,887.5,VAST_1651-37,6,16:53:39.686,-36:03:33.730,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.488990194598715,11.360677797548568,74.2351470634953
50447,887.5,VAST_1651-37,7,16:58:51.394,-36:02:41.390,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.495995615846333,11.357583638322131,88.3452751332382
50447,887.5,VAST_1651-37,8,16:58:57.794,-37:05:41.100,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.495083999592843,11.413172440152,-83.3247085465108
50447,887.5,VAST_1651-37,9,16:59:04.538,-38:08:40.090,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.502953614050371,11.451957422870844,-53.7526570780404
50447,887.5,VAST_1651-37,10,16:59:11.642,-39:11:39.620,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.580401703424716,11.490917277735612,-28.7254215377528
50447,887.5,VAST_1651-37,11,16:53:46.438,-39:12:34.240,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.545879463395092,11.458304681686847,-0.183903404641199
50447,887.5,VAST_1651-37,12,16:48:21.221,-39:12:34.240,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.555956939478795,11.418388384338828,17.6399167650778
50447,887.5,VAST_1651-37,13,16:42:56.016,-39:11:39.620,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.581632695338344,11.374941320444089,24.0318060805446
50447,887.5,VAST_1651-37,14,16:43:03.120,-38:08:40.090,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.549737786032791,11.37964325772161,28.5635765052723
50447,887.5,VAST_1651-37,15,16:43:09.864,-37:05:41.100,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.507341729076424,11.32228167393276,45.1846382244992
50447,887.5,VAST_1651-37,16,16:38:14.705,-34:57:56.300,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.546746032024071,11.24335362139686,57.3553542450372
50447,887.5,VAST_1651-37,17,16:43:22.346,-34:59:39.730,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.52785892507228,11.27603333556036,60.7186641717032
50447,887.5,VAST_1651-37,18,16:48:30.000,-35:00:31.430,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.488577148181296,11.280449810674837,66.0667822159205
50447,887.5,VAST_1651-37,19,16:53:37.658,-35:00:31.430,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.4847988355252,11.29601381980212,75.5457837963157
50447,887.5,VAST_1651-37,20,16:58:45.312,-34:59:39.730,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.510181806814144,11.308412202667416,85.1213553723289
50447,887.5,VAST_1651-37,21,17:03:52.951,-34:57:56.300,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.572752469652531,11.327144689717777,-88.2917070621757
50447,887.5,VAST_1651-37,22,17:04:03.082,-36:00:56.660,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.55190577874444,11.357852872539492,-82.0191235522788
50447,887.5,VAST_1651-37,23,17:04:13.742,-37:03:54.970,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.551386130856027,11.400108848576927,-72.448877577009
50447,887.5,VAST_1651-37,24,17:04:24.972,-38:06:52.450,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.5771815842445,11.445930367843896,-58.7176394258266
50447,887.5,VAST_1651-37,25,17:04:36.802,-39:09:50.400,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.63850128231184,11.489799170391732,-45.2154287447387
50447,887.5,VAST_1651-37,26,17:04:49.274,-40:12:50.040,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.719155060873288,11.5265239147395,-35.2734745701935
50447,887.5,VAST_1651-37,27,16:59:19.133,-40:14:41.030,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.660888831109228,11.50453018443294,-21.3961102749289
50447,887.5,VAST_1651-37,28,16:53:48.936,-40:15:36.540,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.620686792278736,11.463111715948813,-4.56022409010163
50447,887.5,VAST_1651-37,29,16:48:18.722,-40:15:36.540,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.615122194393456,11.420382289639283,8.57079336045673
50447,887.5,VAST_1651-37,30,16:42:48.526,-40:14:41.030,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.632414491661176,11.385847957249403,17.4194131634944
50447,887.5,VAST_1651-37,31,16:37:18.384,-40:12:50.040,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.663472165007285,11.362156924499244,23.975215967803
50447,887.5,VAST_1651-37,32,16:37:30.857,-39:09:50.400,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.610439213091473,11.343742869672218,28.2028793936665
50447,887.5,VAST_1651-37,33,16:37:42.686,-38:06:52.450,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.566785960100368,11.324598485495688,33.858401309633
50447,887.5,VAST_1651-37,34,16:37:53.916,-37:03:54.970,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.53180580462568,11.275727021628803,44.3468397518978
50447,887.5,VAST_1651-37,35,16:38:04.577,-36:00:56.660,2023-06-12 15:06:39.800,2023-06-12 15:18:46.389,73,11.535182636278645,11.259995778775115,51.6175664584792
50448,887.5,VAST_1718-43,0,17:15:15.118,-43:20:43.190,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.867766433490017,11.430096770789964,-16.5034787841869
50448,887.5,VAST_1718-43,1,17:21:01.627,-43:20:43.190,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.907539060727204,11.448096480359927,-23.0798047831971
50448,887.5,VAST_1718-43,2,17:15:12.038,-44:23:42.900,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.945798188354908,11.418039771024311,-15.2297797134344
50448,887.5,VAST_1718-43,3,17:21:04.706,-44:23:42.900,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.976824224203265,11.427639812726111,-21.2500741714907
50448,887.5,VAST_1718-43,4,17:09:37.402,-42:16:37.920,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.779586857691893,11.465135011520244,-9.75493836637363
50448,887.5,VAST_1718-43,5,17:15:18.036,-42:17:42.860,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.798402959956276,11.469031352886564,-18.9962967885524
50448,887.5,VAST_1718-43,6,17:20:58.709,-42:17:42.860,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.819895062229971,11.449312629552937,-27.0698388914853
50448,887.5,VAST_1718-43,7,17:26:39.341,-42:16:37.920,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.873482335620317,11.455252228851192,-33.9026336636988
50448,887.5,VAST_1718-43,8,17:26:48.091,-43:19:37.160,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.948298640968744,11.45449028624364,-30.4845302710357
50448,887.5,VAST_1718-43,9,17:26:57.322,-44:22:35.690,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,12.020185485150732,11.437407073938276,-27.8229443572655
50448,887.5,VAST_1718-43,10,17:27:07.075,-45:25:34.750,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,12.099612840201504,11.416630567445027,-25.4597159080447
50448,887.5,VAST_1718-43,11,17:21:07.958,-45:26:43.220,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,12.056971132014551,11.405542456142353,-20.0731456608795
50448,887.5,VAST_1718-43,12,17:15:08.784,-45:26:43.220,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,12.039087814785576,11.412233329023396,-14.6799671598559
50448,887.5,VAST_1718-43,13,17:09:09.670,-45:25:34.750,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,12.023320383412884,11.40838657065954,-8.87212597159793
50448,887.5,VAST_1718-43,14,17:09:19.421,-44:22:35.690,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.9176190947962,11.39894007805872,-9.35281223815821
50448,887.5,VAST_1718-43,15,17:09:28.654,-43:19:37.160,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.829558035446343,11.41285247340714,-9.67376752935083
50448,887.5,VAST_1718-43,16,17:04:10.709,-41:11:28.860,2023-06-12 15:20:35.875,2023-06-12 15:32:42.465,73,11.719736715790152,11.48742148004784,1.54247704128326
